timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
8908.738000,0.897225,-0.145187,0.411503,0.939480,-0.052504,0.331734,-0.686595,-0.003383,0.240346,-0.657941,0.022618,0.309505,-0.994849,-0.085348,0.052393,0.015665,1.631512,-0.330489,0.281959,-0.800000,0.000000,0.000000
8908.748000,0.813761,-0.460251,0.549086,0.901498,-0.298558,0.523162,-0.704076,-0.065929,0.258837,-0.663677,-0.043866,0.353093,-0.992501,-0.102162,0.060195,0.029697,1.506931,-0.381829,0.310000,-0.800000,0.000000,0.000000
8908.758000,0.864799,-0.291700,0.547113,0.939843,-0.131849,0.481259,-0.704076,-0.065929,0.258837,-0.663677,-0.043866,0.353093,-0.992501,-0.102162,0.060195,0.029697,1.588413,-0.221010,0.356399,-0.800000,0.000000,0.000000
8908.768000,0.912668,-0.132555,0.550014,0.976271,0.026525,0.446364,-0.704076,-0.065929,0.258837,-0.663677,-0.043866,0.353093,-0.992501,-0.102162,0.060195,0.029697,1.557828,-0.265205,0.334889,-0.800000,0.000000,0.000000
8908.778000,0.798208,-0.477211,0.683735,0.913262,-0.264680,0.654413,-0.726232,-0.132908,0.275443,-0.673580,-0.114595,0.392560,-0.991340,-0.108074,0.063833,0.038605,1.682863,-0.023862,0.325538,-0.800000,0.000000,0.000000
8908.788000,0.854638,-0.303847,0.693408,0.954546,-0.090222,0.619875,-0.726232,-0.132908,0.275443,-0.673580,-0.114595,0.392560,-0.991340,-0.108074,0.063833,0.038605,1.604780,-0.076291,0.296357,-0.800000,0.000000,0.000000
8908.798000,0.907367,-0.140515,0.708907,0.993766,0.075513,0.593579,-0.726232,-0.132908,0.275443,-0.673580,-0.114595,0.392560,-0.991340,-0.108074,0.063833,0.038605,1.623790,-0.138368,0.257018,-0.800000,0.000000,0.000000
8908.808000,0.787609,-0.452517,0.799054,0.935750,-0.170817,0.747517,-0.750464,-0.195536,0.284442,-0.675299,-0.201190,0.431081,-0.989278,-0.112762,0.070370,0.060513,1.860750,-0.292422,0.254765,-0.800000,0.000000,0.000000
8908.818000,0.854298,-0.281007,0.825302,0.981330,0.008081,0.725838,-0.750464,-0.195536,0.284442,-0.675299,-0.201190,0.431081,-0.989278,-0.112762,0.070370,0.060513,1.696203,-0.106126,0.269820,-0.800000,0.000000,0.000000
8908.828000,0.916503,-0.119684,0.857484,1.024630,0.178035,0.712754,-0.750464,-0.195536,0.284442,-0.675299,-0.201190,0.431081,-0.989278,-0.112762,0.070370,0.060513,1.798862,-0.127707,0.240501,-0.800000,0.000000,0.000000
8908.838000,0.818174,-0.483645,0.872643,1.000179,-0.142205,0.802651,-0.772535,-0.262788,0.281701,-0.666388,-0.310454,0.452514,-0.987641,-0.106691,0.074738,0.087156,1.835167,-0.176529,0.221130,-0.800000,0.000000,0.000000
8908.848000,0.888856,-0.326731,0.915971,1.045071,0.029490,0.801734,-0.772535,-0.262788,0.281701,-0.666388,-0.310454,0.452514,-0.987641,-0.106691,0.074738,0.087156,1.816292,-0.098796,0.215558,-0.800000,0.000000,0.000000
8908.858000,0.954746,-0.179160,0.964446,1.087719,0.192600,0.808434,-0.772535,-0.262788,0.281701,-0.666388,-0.310454,0.452514,-0.987641,-0.106691,0.074738,0.087156,1.814229,-0.148776,0.179519,-0.800000,0.000000,0.000000
8908.868000,1.016248,-0.040267,1.016848,1.128235,0.347554,0.821373,-0.772535,-0.262788,0.281701,-0.666388,-0.310454,0.452514,-0.987641,-0.106691,0.074738,0.087156,1.716609,-0.109961,0.181976,-0.800000,0.000000,0.000000
8908.878000,0.952379,-0.235820,0.961019,1.096921,0.154425,0.811857,-0.789029,-0.304830,0.267118,-0.663096,-0.382815,0.447881,-0.986907,-0.099399,0.075782,0.101943,1.717524,-0.244282,0.146352,-0.800000,0.000000,0.000000
8908.888000,1.014325,-0.107433,1.023535,1.137184,0.302369,0.838693,-0.789029,-0.304830,0.267118,-0.663096,-0.382815,0.447881,-0.986907,-0.099399,0.075782,0.101943,1.795082,-0.199342,0.134125,-0.800000,0.000000,0.000000
8908.898000,1.072215,0.013515,1.088387,1.175434,0.442916,0.869825,-0.789029,-0.304830,0.267118,-0.663096,-0.382815,0.447881,-0.986907,-0.099399,0.075782,0.101943,1.846182,-0.246236,0.110669,-0.800000,0.000000,0.000000
8908.908000,1.015774,-0.134231,0.951152,1.126384,0.289562,0.775832,-0.803656,-0.335330,0.240732,-0.642556,-0.481909,0.413697,-0.985233,-0.075519,0.075158,0.134030,1.787590,-0.269529,0.133003,-0.800000,0.000000,0.000000
8908.918000,1.071226,-0.046320,1.022305,1.164100,0.399348,0.824725,-0.803656,-0.335330,0.240732,-0.642556,-0.481909,0.413697,-0.985233,-0.075519,0.075158,0.134030,1.750822,-0.375830,0.129591,-0.800000,0.000000,0.000000
8908.928000,1.123469,0.036861,1.092440,1.199929,0.503646,0.873772,-0.803656,-0.335330,0.240732,-0.642556,-0.481909,0.413697,-0.985233,-0.075519,0.075158,0.134030,1.798736,-0.568013,0.191717,-0.800000,0.000000,0.000000
8908.938000,1.105207,-0.084229,0.905311,1.172234,0.376042,0.729812,-0.811315,-0.356140,0.207366,-0.611657,-0.576269,0.349082,-0.982314,-0.041988,0.070317,0.168380,1.865997,-0.756217,0.237374,-0.800000,0.000000,0.000000
8908.948000,1.145269,-0.043206,0.978000,1.204829,0.435328,0.793013,-0.811315,-0.356140,0.207366,-0.611657,-0.576269,0.349082,-0.982314,-0.041988,0.070317,0.168380,1.868184,-0.856046,0.255903,-0.800000,0.000000,0.000000
8908.958000,1.183460,-0.004182,1.046190,1.235793,0.491650,0.852176,-0.811315,-0.356140,0.207366,-0.611657,-0.576269,0.349082,-0.982314,-0.041988,0.070317,0.168380,1.850403,-1.001682,0.191024,-0.800000,0.000000,0.000000
8908.968000,1.219826,0.032923,1.110427,1.265210,0.545155,0.907831,-0.811315,-0.356140,0.207366,-0.611657,-0.576269,0.349082,-0.982314,-0.041988,0.070317,0.168380,1.994739,-0.843422,0.097196,-0.800000,0.000000,0.000000
8908.978000,1.230051,-0.024971,0.881794,1.249993,0.481764,0.704720,-0.813320,-0.365225,0.169102,-0.595224,-0.622336,0.286147,-0.980074,-0.022177,0.065892,0.186067,2.015572,-0.800663,0.146176,-0.800000,0.000000,0.000000
8908.988000,1.255099,-0.011787,0.949423,1.276419,0.507683,0.768003,-0.813320,-0.365225,0.169102,-0.595224,-0.622336,0.286147,-0.980074,-0.022177,0.065892,0.186067,1.974294,-0.595792,0.121734,-0.800000,0.000000,0.000000
8908.998000,1.279240,0.000786,1.011184,1.301523,0.532306,0.825612,-0.813320,-0.365225,0.169102,-0.595224,-0.622336,0.286147,-0.980074,-0.022177,0.065892,0.186067,1.951094,-0.591793,0.096316,-0.800000,0.000000,0.000000
8909.008000,1.343592,-0.029399,0.792701,1.305232,0.543575,0.659829,-0.804145,-0.364021,0.132689,-0.549886,-0.678410,0.184802,-0.973556,0.019742,0.052668,0.221418,1.927602,-0.674416,0.143212,-0.800000,0.000000,0.000000
8909.018000,1.336372,-0.067406,0.853439,1.321827,0.505278,0.718513,-0.804145,-0.364021,0.132689,-0.549886,-0.678410,0.184802,-0.973556,0.019742,0.052668,0.221418,1.860508,-0.494264,0.182787,-0.800000,0.000000,0.000000
8909.028000,1.330049,-0.103867,0.905457,1.337591,0.468896,0.768543,-0.804145,-0.364021,0.132689,-0.549886,-0.678410,0.184802,-0.973556,0.019742,0.052668,0.221418,1.915702,-0.575411,0.082484,-0.800000,0.000000,0.000000
8909.038000,1.324481,-0.138792,0.950234,1.352568,0.434333,0.811402,-0.804145,-0.364021,0.132689,-0.549886,-0.678410,0.184802,-0.973556,0.019742,0.052668,0.221418,1.924536,-0.413241,0.158666,-0.800000,0.000000,0.000000
8909.048000,1.510888,0.013178,0.667775,1.366953,0.696460,0.612586,-0.773371,-0.332911,0.089570,-0.498516,-0.680882,0.069548,-0.964124,0.061158,0.033570,0.256120,1.695387,-0.404021,0.158679,-0.800000,0.000000,0.000000
8909.058000,1.457401,-0.076709,0.715965,1.369256,0.587550,0.649948,-0.773371,-0.332911,0.089570,-0.498516,-0.680882,0.069548,-0.964124,0.061158,0.033570,0.256120,1.722939,-0.424016,0.062628,-0.800000,0.000000,0.000000
8909.068000,1.406830,-0.163077,0.754593,1.371443,0.484085,0.678218,-0.773371,-0.332911,0.089570,-0.498516,-0.680882,0.069548,-0.964124,0.061158,0.033570,0.256120,1.546876,-0.472178,0.128087,-0.800000,0.000000,0.000000
8909.078000,1.593073,0.080045,0.564542,1.361814,0.825990,0.571138,-0.739094,-0.286517,0.059732,-0.473963,-0.638101,0.010280,-0.958304,0.081052,0.022713,0.273070,1.565558,-0.632725,0.045856,-0.800000,0.000000,0.000000
8909.088000,1.512920,-0.038126,0.600863,1.358298,0.679559,0.587063,-0.739094,-0.286517,0.059732,-0.473963,-0.638101,0.010280,-0.958304,0.081052,0.022713,0.273070,1.522174,-0.652245,0.072378,-0.800000,0.000000,0.000000
8909.098000,1.436770,-0.151471,0.629006,1.354958,0.540448,0.595738,-0.739094,-0.286517,0.059732,-0.473963,-0.638101,0.010280,-0.958304,0.081052,0.022713,0.273070,1.600118,-0.555755,0.022029,-0.800000,0.000000,0.000000
8909.108000,1.650247,0.118041,0.474661,1.305725,0.943053,0.606865,-0.694386,-0.231343,0.035114,-0.427787,-0.591163,-0.066702,-0.944836,0.116229,-0.000535,0.306229,1.334190,-0.505691,-0.035083,-0.800000,0.000000,0.000000
8909.118000,1.517282,-0.041119,0.506477,1.292052,0.734119,0.593317,-0.694386,-0.231343,0.035114,-0.427787,-0.591163,-0.066702,-0.944836,0.116229,-0.000535,0.306229,1.073643,-0.449569,-0.026241,-0.800000,0.000000,0.000000
8909.128000,1.390558,-0.193557,0.531216,1.279063,0.535632,0.574807,-0.694386,-0.231343,0.035114,-0.427787,-0.591163,-0.066702,-0.944836,0.116229,-0.000535,0.306229,1.098272,-0.383633,-0.001329,-0.800000,0.000000,0.000000
8909.138000,1.629916,0.162892,0.441021,1.176922,1.008869,0.688981,-0.640112,-0.161404,0.019175,-0.389827,-0.521485,-0.110680,-0.930015,0.142922,-0.022494,0.337844,1.065171,-0.304291,-0.022298,-0.800000,0.000000,0.000000
8909.148000,1.449642,-0.024124,0.470684,1.158330,0.751724,0.645578,-0.640112,-0.161404,0.019175,-0.389827,-0.521485,-0.110680,-0.930015,0.142922,-0.022494,0.337844,1.101138,-0.179973,-0.100380,-0.800000,0.000000,0.000000
8909.158000,1.277936,-0.202598,0.495773,1.140668,0.507436,0.601118,-0.640112,-0.161404,0.019175,-0.389827,-0.521485,-0.110680,-0.930015,0.142922,-0.022494,0.337844,1.157594,-0.261173,-0.079260,-0.800000,0.000000,0.000000
8909.168000,1.114417,-0.372869,0.516852,1.123889,0.275362,0.556005,-0.640112,-0.161404,0.019175,-0.389827,-0.521485,-0.110680,-0.930015,0.142922,-0.022494,0.337844,1.174568,-0.185029,-0.051690,-0.800000,0.000000,0.000000
8909.178000,1.430362,0.058477,0.447751,1.052929,0.823167,0.680863,-0.574413,-0.081516,0.006978,-0.375531,-0.428217,-0.110683,-0.922448,0.152360,-0.032499,0.353298,1.271469,-0.082621,-0.107466,-0.800000,0.000000,0.000000
8909.188000,1.237521,-0.131283,0.472172,1.035365,0.558379,0.622793,-0.574413,-0.081516,0.006978,-0.375531,-0.428217,-0.110683,-0.922448,0.152360,-0.032499,0.353298,1.165375,0.016603,-0.246280,-0.800000,0.000000,0.000000
8909.198000,1.054171,-0.311786,0.494519,1.018679,0.306831,0.566731,-0.574413,-0.081516,0.006978,-0.375531,-0.428217,-0.110683,-0.922448,0.152360,-0.032499,0.353298,1.169922,0.122381,-0.190836,-0.800000,0.000000,0.000000
8909.208000,1.418720,0.146314,0.469386,0.907725,0.905429,0.781493,-0.498226,0.002358,0.000076,-0.351079,-0.337521,-0.105154,-0.907956,0.162060,-0.048544,0.383401,1.317124,0.202724,-0.228081,-0.800000,0.000000,0.000000
8909.218000,1.193773,-0.047381,0.497879,0.888902,0.616334,0.710780,-0.498226,0.002358,0.000076,-0.351079,-0.337521,-0.105154,-0.907956,0.162060,-0.048544,0.383401,1.392428,0.129805,-0.307805,-0.800000,0.000000,0.000000
8909.228000,0.980351,-0.231056,0.526177,0.871021,0.341694,0.644908,-0.498226,0.002358,0.000076,-0.351079,-0.337521,-0.105154,-0.907956,0.162060,-0.048544,0.383401,1.476782,0.150382,-0.279095,-0.800000,0.000000,0.000000
8909.238000,1.558413,0.426358,0.451150,0.706660,1.234343,0.889381,-0.392139,0.111152,-0.013539,-0.340456,-0.210494,-0.078059,-0.895200,0.157899,-0.057429,0.412780,1.492836,0.112551,-0.247647,-0.800000,0.000000,0.000000
8909.248000,1.312504,0.235527,0.484327,0.691579,0.929828,0.818444,-0.392139,0.111152,-0.013539,-0.340456,-0.210494,-0.078059,-0.895200,0.157899,-0.057429,0.412780,1.497982,0.283832,-0.267548,-0.800000,0.000000,0.000000
8909.258000,1.079450,0.054803,0.518110,0.677251,0.640540,0.753454,-0.392139,0.111152,-0.013539,-0.340456,-0.210494,-0.078059,-0.895200,0.157899,-0.057429,0.412780,1.363545,0.285505,-0.274993,-0.800000,0.000000,0.000000
8909.268000,0.858453,-0.116477,0.551843,0.663640,0.365716,0.693450,-0.392139,0.111152,-0.013539,-0.340456,-0.210494,-0.078059,-0.895200,0.157899,-0.057429,0.412780,1.467717,0.270647,-0.320548,-0.800000,0.000000,0.000000
8909.278000,1.332466,0.328742,0.493123,0.592234,1.024131,0.852714,-0.300755,0.190582,-0.025468,-0.337680,-0.102738,-0.053299,-0.889326,0.151558,-0.059622,0.427288,1.524420,0.249150,-0.360735,-0.800000,0.000000,0.000000
8909.288000,1.097927,0.156469,0.528954,0.579885,0.737183,0.793733,-0.300755,0.190582,-0.025468,-0.337680,-0.102738,-0.053299,-0.889326,0.151558,-0.059622,0.427288,1.666607,0.308503,-0.312991,-0.800000,0.000000,0.000000
8909.298000,0.875557,-0.006779,0.564773,0.568154,0.464583,0.739580,-0.300755,0.190582,-0.025468,-0.337680,-0.102738,-0.053299,-0.889326,0.151558,-0.059622,0.427288,1.734958,0.458323,-0.297365,-0.800000,0.000000,0.000000
8909.308000,1.317647,0.407788,0.446585,0.434991,1.133023,0.793072,-0.214937,0.262497,-0.044798,-0.339106,-0.011836,-0.044454,-0.878362,0.130819,-0.058640,0.455992,1.662122,0.389511,-0.348438,-0.800000,0.000000,0.000000
8909.318000,1.094242,0.262458,0.480328,0.425224,0.868014,0.750134,-0.214937,0.262497,-0.044798,-0.339106,-0.011836,-0.044454,-0.878362,0.130819,-0.058640,0.455992,1.666651,0.417196,-0.326884,-0.800000,0.000000,0.000000
8909.328000,0.881978,0.124371,0.512260,0.415945,0.616254,0.709214,-0.214937,0.262497,-0.044798,-0.339106,-0.011836,-0.044454,-0.878362,0.130819,-0.058640,0.455992,1.605068,0.410300,-0.327771,-0.800000,0.000000,0.000000
8909.338000,1.341600,0.500224,0.397093,0.283569,1.278132,0.702684,-0.129976,0.325417,-0.062733,-0.345691,0.072510,-0.044338,-0.867491,0.101857,-0.051662,0.484164,1.642951,0.434097,-0.254545,-0.800000,0.000000,0.000000
8909.348000,1.140865,0.385269,0.421320,0.276008,1.047455,0.673923,-0.129976,0.325417,-0.062733,-0.345691,0.072510,-0.044338,-0.867491,0.101857,-0.051662,0.484164,1.580778,0.301953,-0.221754,-0.800000,0.000000,0.000000
8909.358000,0.949703,0.275749,0.441936,0.268825,0.828312,0.644138,-0.129976,0.325417,-0.062733,-0.345691,0.072510,-0.044338,-0.867491,0.101857,-0.051662,0.484164,1.603061,0.346780,-0.209801,-0.800000,0.000000,0.000000
8909.368000,0.767679,0.171423,0.459348,0.262001,0.620126,0.613609,-0.129976,0.325417,-0.062733,-0.345691,0.072510,-0.044338,-0.867491,0.101857,-0.051662,0.484164,1.725455,0.497724,-0.205729,-0.800000,0.000000,0.000000
8909.378000,1.143278,0.455314,0.316034,0.178422,1.134065,0.544366,-0.059003,0.373966,-0.083087,-0.353732,0.149019,-0.053874,-0.861800,0.084983,-0.046687,0.497895,1.682649,0.649438,-0.269705,-0.800000,0.000000,0.000000
8909.388000,0.967356,0.360624,0.329920,0.172557,0.935435,0.519480,-0.059003,0.373966,-0.083087,-0.353732,0.149019,-0.053874,-0.861800,0.084983,-0.046687,0.497895,1.616041,0.517712,-0.344113,-0.800000,0.000000,0.000000
8909.398000,0.799700,0.270349,0.339961,0.166986,0.746737,0.492626,-0.059003,0.373966,-0.083087,-0.353732,0.149019,-0.053874,-0.861800,0.084983,-0.046687,0.497895,1.857516,0.432558,-0.318037,-0.800000,0.000000,0.000000
8909.408000,1.165537,0.534910,0.248837,0.040519,1.242855,0.400242,0.005732,0.415589,-0.095013,-0.368546,0.201117,-0.074168,-0.849130,0.048958,-0.034433,0.524781,1.910605,0.379800,-0.241393,-0.800000,0.000000,0.000000
8909.418000,1.027165,0.473895,0.248043,0.033278,1.092980,0.381385,0.005732,0.415589,-0.095013,-0.368546,0.201117,-0.074168,-0.849130,0.048958,-0.034433,0.524781,1.973302,0.541043,-0.319693,-0.800000,0.000000,0.000000
8909.428000,0.895135,0.415684,0.242088,0.026399,0.950600,0.358232,0.005732,0.415589,-0.095013,-0.368546,0.201117,-0.074168,-0.849130,0.048958,-0.034433,0.524781,2.171232,0.575788,-0.341531,-0.800000,0.000000,0.000000
8909.438000,0.769217,0.360175,0.231997,0.019863,0.815338,0.331771,0.005732,0.415589,-0.095013,-0.368546,0.201117,-0.074168,-0.849130,0.048958,-0.034433,0.524781,2.048821,0.591565,-0.375356,-0.800000,0.000000,0.000000
8909.448000,1.204020,0.581246,0.158210,-0.064004,1.327082,0.217479,0.073774,0.447363,-0.102482,-0.380082,0.248571,-0.099141,-0.834547,0.013302,-0.021121,0.550372,2.175046,0.724120,-0.304795,-0.800000,0.000000,0.000000
8909.458000,1.106547,0.552964,0.139710,-0.075962,1.227299,0.194169,0.073774,0.447363,-0.102482,-0.380082,0.248571,-0.099141,-0.834547,0.013302,-0.021121,0.550372,2.174042,0.618206,-0.282621,-0.800000,0.000000,0.000000
8909.468000,1.013671,0.526103,0.116600,-0.087322,1.132505,0.166481,0.073774,0.447363,-0.102482,-0.380082,0.248571,-0.099141,-0.834547,0.013302,-0.021121,0.550372,2.213123,0.816854,-0.239866,-0.800000,0.000000,0.000000
8909.478000,1.280380,0.678585,0.118511,-0.165508,1.438833,0.127524,0.118064,0.468832,-0.098600,-0.389921,0.282706,-0.107254,-0.826526,-0.004209,-0.014676,0.562692,2.207653,0.731763,-0.185350,-0.800000,0.000000,0.000000
8909.488000,1.201496,0.662529,0.087013,-0.178559,1.359861,0.094877,0.118064,0.468832,-0.098600,-0.389921,0.282706,-0.107254,-0.826526,-0.004209,-0.014676,0.562692,2.256907,0.730303,-0.108866,-0.800000,0.000000,0.000000
8909.498000,1.126471,0.647377,0.052790,-0.190958,1.284838,0.059562,0.118064,0.468832,-0.098600,-0.389921,0.282706,-0.107254,-0.826526,-0.004209,-0.014676,0.562692,2.340854,0.677561,-0.037044,-0.800000,0.000000,0.000000
