timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
419.062000,-0.891610,-0.002930,-0.123657,-0.878584,-0.004473,-0.195803,0.019853,-0.008009,0.104741,0.011284,-0.008242,0.105989,-0.999169,0.001271,-0.040717,0.001100,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.072000,-0.909238,-0.004656,-0.143968,-0.894497,-0.006183,-0.217485,0.019853,-0.008009,0.104741,0.011284,-0.008242,0.105989,-0.999169,0.001271,-0.040717,0.001100,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.082000,-0.925868,-0.006292,-0.161830,-0.909614,-0.007807,-0.236645,0.019853,-0.008009,0.104741,0.011284,-0.008242,0.105989,-0.999169,0.001271,-0.040717,0.001100,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.092000,-0.968056,-0.015926,-0.178970,-0.950924,-0.017094,-0.254690,0.016056,-0.009111,0.104580,0.007787,-0.009329,0.105500,-0.999222,0.001135,-0.039408,0.000865,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.102000,-0.979544,-0.016803,-0.192614,-0.961301,-0.017958,-0.269198,0.016056,-0.009111,0.104580,0.007787,-0.009329,0.105500,-0.999222,0.001135,-0.039408,0.000865,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.112000,-0.990362,-0.017634,-0.204364,-0.971158,-0.018779,-0.281766,0.016056,-0.009111,0.104580,0.007787,-0.009329,0.105500,-0.999222,0.001135,-0.039408,0.000865,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.122000,-1.030506,-0.020245,-0.229241,-1.009850,-0.021181,-0.307668,0.011856,-0.009294,0.102633,0.003965,-0.009576,0.103214,-0.999262,0.001435,-0.038380,0.000836,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.132000,-1.037069,-0.021355,-0.237328,-1.015771,-0.022278,-0.316237,0.011856,-0.009294,0.102633,0.003965,-0.009576,0.103214,-0.999262,0.001435,-0.038380,0.000836,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.142000,-1.043242,-0.022408,-0.244212,-1.021396,-0.023320,-0.323578,0.011856,-0.009294,0.102633,0.003965,-0.009576,0.103214,-0.999262,0.001435,-0.038380,0.000836,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
419.152000,-1.049055,-0.023407,-0.250088,-1.026739,-0.024310,-0.329885,0.011856,-0.009294,0.102633,0.003965,-0.009576,0.103214,-0.999262,0.001435,-0.038380,0.000836,0.000000,0.000000,0.000000,-1.500000,0.000000,0.000000
