timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
3174.754000,-0.203567,-0.005010,-0.158884,0.196975,0.004453,-0.167002,0.316029,0.075747,0.029347,-0.314369,-0.076366,0.042590,-0.001367,-0.020184,-0.003389,-0.999790,-0.182441,-0.326669,-0.604856,0.000000,0.000000,0.000000
3174.764000,-0.133126,0.040701,-0.155351,0.123671,-0.045864,-0.161601,0.330035,0.085100,0.030426,-0.327504,-0.083886,0.052869,-0.000242,-0.029878,-0.016477,-0.999418,-0.138982,-0.270151,-0.620152,0.000000,0.000000,0.000000
3174.774000,-0.171399,0.013903,-0.162568,0.161406,-0.019337,-0.171970,0.330035,0.085100,0.030426,-0.327504,-0.083886,0.052869,-0.000242,-0.029878,-0.016477,-0.999418,-0.115370,-0.264983,-0.632927,0.000000,0.000000,0.000000
3174.784000,-0.208161,-0.011777,-0.176140,0.197254,0.005863,-0.188551,0.330035,0.085100,0.030426,-0.327504,-0.083886,0.052869,-0.000242,-0.029878,-0.016477,-0.999418,-0.079741,-0.276162,-0.633604,0.000000,0.000000,0.000000
3174.794000,-0.097188,0.060960,-0.144113,0.086330,-0.068487,-0.147604,0.350925,0.099855,0.036949,-0.347261,-0.096565,0.067599,0.000935,-0.036770,-0.025189,-0.999006,-0.018101,-0.306441,-0.629028,0.000000,0.000000,0.000000
3174.804000,-0.148824,0.019133,-0.167841,0.136082,-0.028098,-0.177136,0.350925,0.099855,0.036949,-0.347261,-0.096565,0.067599,0.000935,-0.036770,-0.025189,-0.999006,0.014531,-0.296066,-0.666839,0.000000,0.000000,0.000000
3174.814000,-0.198425,-0.020977,-0.197797,0.183347,0.010271,-0.212636,0.350925,0.099855,0.036949,-0.347261,-0.096565,0.067599,0.000935,-0.036770,-0.025189,-0.999006,-0.004865,-0.263410,-0.683792,0.000000,0.000000,0.000000
3174.824000,-0.245986,-0.059385,-0.232233,0.228249,0.046722,-0.252363,0.350925,0.099855,0.036949,-0.347261,-0.096565,0.067599,0.000935,-0.036770,-0.025189,-0.999006,0.100328,-0.261786,-0.692331,0.000000,0.000000,0.000000
3174.834000,-0.086434,0.034966,-0.165504,0.068182,-0.050380,-0.169994,0.381664,0.121276,0.050293,-0.374621,-0.111350,0.100821,0.004334,-0.053168,-0.043835,-0.997614,0.104659,-0.287947,-0.700631,0.000000,0.000000,0.000000
3174.844000,-0.165904,-0.036479,-0.206921,0.143076,0.016127,-0.225700,0.381664,0.121276,0.050293,-0.374621,-0.111350,0.100821,0.004334,-0.053168,-0.043835,-0.997614,-0.008140,-0.310793,-0.681822,0.000000,0.000000,0.000000
3174.854000,-0.242488,-0.105257,-0.256457,0.214224,0.079309,-0.288907,0.381664,0.121276,0.050293,-0.374621,-0.111350,0.100821,0.004334,-0.053168,-0.043835,-0.997614,-0.008776,-0.258536,-0.642767,0.000000,0.000000,0.000000
3174.864000,0.021255,0.094644,-0.351463,-0.073726,-0.139062,-0.328879,0.430903,0.161648,0.043916,-0.421150,-0.142181,0.127094,0.009431,-0.073502,-0.066281,-0.995045,-0.109988,-0.305403,-0.605375,0.000000,0.000000,0.000000
3174.874000,-0.098706,-0.019366,-0.402171,0.038465,-0.036113,-0.411189,0.430903,0.161648,0.043916,-0.421150,-0.142181,0.127094,0.009431,-0.073502,-0.066281,-0.995045,-0.105280,-0.305444,-0.600552,0.000000,0.000000,0.000000
3174.884000,-0.214773,-0.129610,-0.464570,0.145047,0.061689,-0.503892,0.430903,0.161648,0.043916,-0.421150,-0.142181,0.127094,0.009431,-0.073502,-0.066281,-0.995045,-0.123572,-0.236710,-0.600435,0.000000,0.000000,0.000000
3174.894000,0.122717,0.215487,-0.469476,-0.207140,-0.284533,-0.397538,0.494228,0.225832,0.051536,-0.479249,-0.194263,0.174641,0.012698,-0.089307,-0.083860,-0.992386,-0.076590,-0.219275,-0.548270,0.000000,0.000000,0.000000
3174.904000,-0.033142,0.060472,-0.539798,-0.064847,-0.149556,-0.519197,0.494228,0.225832,0.051536,-0.479249,-0.194263,0.174641,0.012698,-0.089307,-0.083860,-0.992386,0.046171,-0.153258,-0.437324,0.000000,0.000000,0.000000
3174.914000,-0.183406,-0.088910,-0.618779,0.070332,-0.021327,-0.647325,0.494228,0.225832,0.051536,-0.479249,-0.194263,0.174641,0.012698,-0.089307,-0.083860,-0.992386,0.013062,-0.160923,-0.501226,0.000000,0.000000,0.000000
3174.924000,-0.327990,-0.232589,-0.703964,0.198751,0.100489,-0.779513,0.494228,0.225832,0.051536,-0.479249,-0.194263,0.174641,0.012698,-0.089307,-0.083860,-0.992386,0.012095,-0.208088,-0.557495,0.000000,0.000000,0.000000
3174.934000,0.044565,0.200755,-0.583637,-0.194417,-0.334971,-0.482615,0.570830,0.312527,0.075301,-0.534680,-0.241607,0.291433,0.020495,-0.127887,-0.128359,-0.983234,0.128342,-0.175108,-0.512361,0.000000,0.000000,0.000000
3174.944000,-0.177039,-0.038843,-0.651417,0.004140,-0.136429,-0.662243,0.570830,0.312527,0.075301,-0.534680,-0.241607,0.291433,0.020495,-0.127887,-0.128359,-0.983234,0.092305,-0.182402,-0.567851,0.000000,0.000000,0.000000
3174.954000,-0.390541,-0.269577,-0.727105,0.192770,0.052186,-0.844981,0.570830,0.312527,0.075301,-0.534680,-0.241607,0.291433,0.020495,-0.127887,-0.128359,-0.983234,0.070135,-0.184600,-0.560142,0.000000,0.000000,0.000000
3174.964000,0.268534,0.524058,-0.525757,-0.426451,-0.634003,-0.198364,0.693432,0.459371,0.106921,-0.620430,-0.314086,0.468741,0.030089,-0.163465,-0.176190,-0.970222,-0.005267,-0.212959,-0.631875,0.000000,0.000000,0.000000
3174.974000,-0.024825,0.176716,-0.571536,-0.164034,-0.358082,-0.450964,0.693432,0.459371,0.106921,-0.620430,-0.314086,0.468741,0.030089,-0.163465,-0.176190,-0.970222,-0.000399,-0.229742,-0.669789,0.000000,0.000000,0.000000
3174.984000,-0.305092,-0.155066,-0.619572,0.085262,-0.095958,-0.696074,0.693432,0.459371,0.106921,-0.620430,-0.314086,0.468741,0.030089,-0.163465,-0.176190,-0.970222,-0.094857,-0.231631,-0.633033,0.000000,0.000000,0.000000
3174.994000,0.278845,0.587493,-0.487938,-0.433278,-0.681576,-0.093324,0.809635,0.606198,0.127699,-0.709441,-0.395685,0.615970,0.035718,-0.177856,-0.199621,-0.962935,-0.124604,-0.189378,-0.549096,0.000000,0.000000,0.000000
3175.004000,-0.035791,0.194328,-0.513096,-0.149199,-0.374086,-0.374315,0.809635,0.606198,0.127699,-0.709441,-0.395685,0.615970,0.035718,-0.177856,-0.199621,-0.962935,-0.031048,-0.169467,-0.526197,0.000000,0.000000,0.000000
3175.014000,-0.333191,-0.177358,-0.533067,0.120676,-0.081970,-0.636672,0.809635,0.606198,0.127699,-0.709441,-0.395685,0.615970,0.035718,-0.177856,-0.199621,-0.962935,-0.092329,-0.164578,-0.565246,0.000000,0.000000,0.000000
3175.024000,-0.614544,-0.529037,-0.548970,0.377057,0.195541,-0.882329,0.809635,0.606198,0.127699,-0.709441,-0.395685,0.615970,0.035718,-0.177856,-0.199621,-0.962935,-0.114411,-0.168421,-0.580743,0.000000,0.000000,0.000000
3175.034000,-0.088585,0.203000,-0.581545,-0.148964,-0.448452,-0.404910,0.917999,0.757400,0.119154,-0.793325,-0.444813,0.776756,0.048208,-0.196832,-0.239228,-0.949581,-0.134431,-0.118303,-0.440848,0.000000,0.000000,0.000000
3175.044000,-0.397077,-0.229413,-0.537878,0.150389,-0.105829,-0.682493,0.917999,0.757400,0.119154,-0.793325,-0.444813,0.776756,0.048208,-0.196832,-0.239228,-0.949581,-0.112939,-0.091124,-0.439515,0.000000,0.000000,0.000000
3175.054000,-0.686171,-0.634843,-0.487240,0.434773,0.219664,-0.934869,0.917999,0.757400,0.119154,-0.793325,-0.444813,0.776756,0.048208,-0.196832,-0.239228,-0.949581,-0.019375,-0.057392,-0.404528,0.000000,0.000000,0.000000
3175.064000,-0.206645,0.100316,-0.613766,-0.062152,-0.418108,-0.500796,1.016985,0.911215,0.092284,-0.905383,-0.511621,0.889726,0.062813,-0.198153,-0.260670,-0.942784,-0.041883,-0.040722,-0.394447,0.000000,0.000000,0.000000
3175.074000,-0.486470,-0.344258,-0.516253,0.239844,-0.054007,-0.749160,1.016985,0.911215,0.092284,-0.905383,-0.511621,0.889726,0.062813,-0.198153,-0.260670,-0.942784,-0.067113,0.006292,-0.401741,0.000000,0.000000,0.000000
3175.084000,-0.746252,-0.757435,-0.409669,0.526741,0.291889,-0.967354,1.016985,0.911215,0.092284,-0.905383,-0.511621,0.889726,0.062813,-0.198153,-0.260670,-0.942784,-0.159157,0.040293,-0.391963,0.000000,0.000000,0.000000
3175.094000,-0.274366,0.121570,-0.422197,0.078917,-0.366503,-0.357427,1.110356,1.080694,0.075765,-1.022054,-0.622646,0.987040,0.070887,-0.191922,-0.264004,-0.942573,-0.100036,0.056130,-0.368725,0.000000,0.000000,0.000000
3175.104000,-0.517733,-0.300522,-0.289292,0.368602,-0.002145,-0.553334,1.110356,1.080694,0.075765,-1.022054,-0.622646,0.987040,0.070887,-0.191922,-0.264004,-0.942573,-0.036066,0.016531,-0.326511,0.000000,0.000000,0.000000
3175.114000,-0.741699,-0.689804,-0.145483,0.643803,0.343995,-0.717146,1.110356,1.080694,0.075765,-1.022054,-0.622646,0.987040,0.070887,-0.191922,-0.264004,-0.942573,0.026984,0.039832,-0.359745,0.000000,0.000000,0.000000
3175.124000,-0.948588,-1.050111,0.005397,0.905243,0.672827,-0.854645,1.110356,1.080694,0.075765,-1.022054,-0.622646,0.987040,0.070887,-0.191922,-0.264004,-0.942573,0.030624,0.061278,-0.316577,0.000000,0.000000,0.000000
3175.134000,-0.566204,-0.244301,-0.028925,0.534929,0.053258,-0.303514,1.181867,1.231635,0.053186,-1.177170,-0.731039,0.998206,0.087448,-0.167479,-0.255269,-0.948231,0.126645,0.060187,-0.297445,0.000000,0.000000,0.000000
3175.144000,-0.734190,-0.601276,0.122965,0.774625,0.385110,-0.409065,1.181867,1.231635,0.053186,-1.177170,-0.731039,0.998206,0.087448,-0.167479,-0.255269,-0.948231,0.096878,0.030565,-0.320208,0.000000,0.000000,0.000000
3175.154000,-0.889751,-0.932831,0.279257,1.002336,0.700369,-0.494593,1.181867,1.231635,0.053186,-1.177170,-0.731039,0.998206,0.087448,-0.167479,-0.255269,-0.948231,0.114675,0.061054,-0.287341,0.000000,0.000000,0.000000
3175.164000,-0.505479,-0.081089,0.000508,0.488344,-0.059596,-0.141608,1.246274,1.381611,-0.000564,-1.368133,-0.887969,0.895416,0.103679,-0.132303,-0.226358,-0.959432,0.081947,0.130419,-0.393956,0.000000,0.000000,0.000000
3175.174000,-0.620923,-0.391054,0.149454,0.685170,0.242668,-0.180166,1.246274,1.381611,-0.000564,-1.368133,-0.887969,0.895416,0.103679,-0.132303,-0.226358,-0.959432,0.071518,0.113753,-0.387057,0.000000,0.000000,0.000000
3175.184000,-0.729029,-0.682024,0.297483,0.872154,0.529818,-0.209225,1.246274,1.381611,-0.000564,-1.368133,-0.887969,0.895416,0.103679,-0.132303,-0.226358,-0.959432,-0.006833,0.108120,-0.353894,0.000000,0.000000,0.000000
3175.194000,-0.573063,-0.227538,0.025106,0.589287,0.062554,-0.172140,1.277453,1.475211,-0.053896,-1.475826,-1.000741,0.794665,0.111032,-0.112500,-0.205875,-0.965728,0.042679,0.018593,-0.307700,0.000000,0.000000,0.000000
3175.204000,-0.657778,-0.495415,0.171317,0.753262,0.333513,-0.169770,1.277453,1.475211,-0.053896,-1.475826,-1.000741,0.794665,0.111032,-0.112500,-0.205875,-0.965728,0.016312,-0.072274,-0.344168,0.000000,0.000000,0.000000
3175.214000,-0.737807,-0.748789,0.312553,0.909039,0.590925,-0.164893,1.277453,1.475211,-0.053896,-1.475826,-1.000741,0.794665,0.111032,-0.112500,-0.205875,-0.965728,-0.020514,-0.069396,-0.271427,0.000000,0.000000,0.000000
3175.224000,-0.813494,-0.988655,0.448493,1.057026,0.835465,-0.158276,1.277453,1.475211,-0.053896,-1.475826,-1.000741,0.794665,0.111032,-0.112500,-0.205875,-0.965728,-0.050125,-0.073054,-0.248475,0.000000,0.000000,0.000000
3175.234000,-0.749837,-0.625154,0.149193,0.883200,0.419791,-0.138076,1.289185,1.545562,-0.106803,-1.595381,-1.110973,0.531659,0.123948,-0.070832,-0.157916,-0.977079,-0.026044,-0.067946,-0.248688,0.000000,0.000000,0.000000
3175.244000,-0.777925,-0.809359,0.256181,0.969637,0.612854,-0.100364,1.289185,1.545562,-0.106803,-1.595381,-1.110973,0.531659,0.123948,-0.070832,-0.157916,-0.977079,-0.063192,-0.067984,-0.240983,0.000000,0.000000,0.000000
3175.254000,-0.805587,-0.987567,0.348561,1.051752,0.796265,-0.074388,1.289185,1.545562,-0.106803,-1.595381,-1.110973,0.531659,0.123948,-0.070832,-0.157916,-0.977079,-0.103043,-0.084652,-0.219259,0.000000,0.000000,0.000000
3175.264000,-0.801870,-0.759997,0.094963,0.974827,0.520828,-0.089771,1.286715,1.588520,-0.147948,-1.658436,-1.182849,0.226660,0.132936,-0.027512,-0.103943,-0.985275,-0.134372,-0.113785,-0.187285,0.000000,0.000000,0.000000
3175.274000,-0.780180,-0.868875,0.149349,0.986286,0.640054,-0.059163,1.286715,1.588520,-0.147948,-1.658436,-1.182849,0.226660,0.132936,-0.027512,-0.103943,-0.985275,-0.054105,-0.120089,-0.215645,0.000000,0.000000,0.000000
3175.284000,-0.760015,-0.975838,0.184771,0.997172,0.753319,-0.046716,1.286715,1.588520,-0.147948,-1.658436,-1.182849,0.226660,0.132936,-0.027512,-0.103943,-0.985275,-0.008615,-0.144552,-0.198926,0.000000,0.000000,0.000000
3175.294000,-0.879154,-0.880410,-0.000558,1.082374,0.601046,-0.123465,1.264721,1.609236,-0.174198,-1.654127,-1.216643,0.056158,0.135918,-0.004910,-0.075453,-0.987830,0.017004,-0.102365,-0.099247,0.000000,0.000000,0.000000
3175.304000,-0.827219,-0.947378,0.005469,1.050476,0.679652,-0.128141,1.264721,1.609236,-0.174198,-1.654127,-1.216643,0.056158,0.135918,-0.004910,-0.075453,-0.987830,0.060260,-0.057686,-0.107817,0.000000,0.000000,0.000000
3175.314000,-0.777719,-1.013252,-0.003622,1.020172,0.754328,-0.147571,1.264721,1.609236,-0.174198,-1.654127,-1.216643,0.056158,0.135918,-0.004910,-0.075453,-0.987830,0.055283,-0.088158,-0.138746,0.000000,0.000000,0.000000
3175.324000,-0.730557,-1.077726,-0.024705,0.991384,0.825270,-0.178620,1.264721,1.609236,-0.174198,-1.654127,-1.216643,0.056158,0.135918,-0.004910,-0.075453,-0.987830,0.057231,-0.107807,-0.161871,0.000000,0.000000,0.000000
3175.334000,-0.906698,-1.106014,-0.070211,1.179711,0.811289,-0.019688,1.227500,1.600846,-0.175426,-1.605297,-1.210609,-0.240179,0.138960,0.040733,-0.018256,-0.989292,0.158891,-0.017210,-0.104228,0.000000,0.000000,0.000000
3175.344000,-0.793784,-1.070278,-0.116921,1.065182,0.805618,-0.074999,1.227500,1.600846,-0.175426,-1.605297,-1.210609,-0.240179,0.138960,0.040733,-0.018256,-0.989292,0.179645,-0.027948,-0.122559,0.000000,0.000000,0.000000
3175.354000,-0.685278,-1.036687,-0.175683,0.956378,0.800231,-0.141989,1.227500,1.600846,-0.175426,-1.605297,-1.210609,-0.240179,0.138960,0.040733,-0.018256,-0.989292,0.262419,-0.066768,-0.081559,0.000000,0.000000,0.000000
3175.364000,-1.113204,-1.281065,-0.102523,1.413357,0.923919,0.199139,1.148162,1.551296,-0.158113,-1.470919,-1.161956,-0.485850,0.138045,0.087473,0.034657,-0.985947,0.377826,-0.010020,-0.000925,0.000000,0.000000,0.000000
3175.374000,-0.922737,-1.140482,-0.174696,1.208788,0.845223,0.084211,1.148162,1.551296,-0.158113,-1.470919,-1.161956,-0.485850,0.138045,0.087473,0.034657,-0.985947,0.497059,0.033740,0.007859,0.000000,0.000000,0.000000
3175.384000,-0.739835,-1.005816,-0.255069,1.014448,0.770461,-0.036992,1.148162,1.551296,-0.158113,-1.470919,-1.161956,-0.485850,0.138045,0.087473,0.034657,-0.985947,0.472827,0.026559,0.001373,0.000000,0.000000,0.000000
3175.394000,-1.131397,-1.330845,-0.131996,1.431628,0.965803,0.293754,1.068175,1.484796,-0.131763,-1.349913,-1.108331,-0.558848,0.136268,0.110756,0.058572,-0.982717,0.440764,0.004976,0.003215,0.000000,0.000000,0.000000
3175.404000,-0.901959,-1.139781,-0.219961,1.188201,0.855044,0.134505,1.068175,1.484796,-0.131763,-1.349913,-1.108331,-0.558848,0.136268,0.110756,0.058572,-0.982717,0.405418,-0.008141,-0.047418,0.000000,0.000000,0.000000
3175.414000,-0.682670,-0.957318,-0.309880,0.956944,0.749822,-0.023339,1.068175,1.484796,-0.131763,-1.349913,-1.108331,-0.558848,0.136268,0.110756,0.058572,-0.982717,0.399123,0.004046,-0.107673,0.000000,0.000000,0.000000
3175.424000,-0.473254,-0.783191,-0.400545,0.737251,0.649862,-0.178703,1.068175,1.484796,-0.131763,-1.349913,-1.108331,-0.558848,0.136268,0.110756,0.058572,-0.982717,0.436802,-0.019753,-0.073703,0.000000,0.000000,0.000000
3175.434000,-0.953202,-1.211768,-0.256090,1.231689,0.913619,0.301330,0.969250,1.395487,-0.104494,-1.170877,-1.028425,-0.684935,0.130955,0.153183,0.098123,-0.974555,0.424581,0.004737,-0.152301,0.000000,0.000000,0.000000
3175.444000,-0.666742,-0.948696,-0.325007,0.931605,0.756781,0.097941,0.969250,1.395487,-0.104494,-1.170877,-1.028425,-0.684935,0.130955,0.153183,0.098123,-0.974555,0.323678,0.080028,-0.177577,0.000000,0.000000,0.000000
3175.454000,-0.394611,-0.698783,-0.390461,0.646527,0.607785,-0.095261,0.969250,1.395487,-0.104494,-1.170877,-1.028425,-0.684935,0.130955,0.153183,0.098123,-0.974555,0.370556,0.079590,-0.216510,0.000000,0.000000,0.000000
3175.464000,-1.136059,-1.389833,-0.211535,1.378442,1.022316,0.567259,0.829941,1.265942,-0.075908,-0.967492,-0.938604,-0.692931,0.124232,0.183107,0.121528,-0.967610,0.400419,0.017240,-0.201509,0.000000,0.000000,0.000000
3175.474000,-0.796967,-1.075914,-0.252185,1.026686,0.831685,0.332505,0.829941,1.265942,-0.075908,-0.967492,-0.938604,-0.692931,0.124232,0.183107,0.121528,-0.967610,0.354180,-0.015442,-0.079959,0.000000,0.000000,0.000000
3175.484000,-0.476750,-0.779353,-0.285450,0.692518,0.650586,0.115414,0.829941,1.265942,-0.075908,-0.967492,-0.938604,-0.692931,0.124232,0.183107,0.121528,-0.967610,0.390843,-0.010322,-0.107133,0.000000,0.000000,0.000000
3175.494000,-0.174173,-0.499032,-0.312511,0.375058,0.478541,-0.085796,0.829941,1.265942,-0.075908,-0.967492,-0.938604,-0.692931,0.124232,0.183107,0.121528,-0.967610,0.340344,0.060405,-0.081353,0.000000,0.000000,0.000000
3175.504000,-0.563597,-0.857450,-0.240319,0.760184,0.693416,0.227836,0.737885,1.181564,-0.064510,-0.853362,-0.887964,-0.654235,0.120831,0.192799,0.126874,-0.965469,0.356878,0.059768,-0.101609,0.000000,0.000000,0.000000
3175.514000,-0.245336,-0.566991,-0.251470,0.425811,0.512827,0.024456,0.737885,1.181564,-0.064510,-0.853362,-0.887964,-0.654235,0.120831,0.192799,0.126874,-0.965469,0.423761,0.083525,-0.143675,0.000000,0.000000,0.000000
3175.524000,0.054766,-0.292971,-0.256191,0.108157,0.341268,-0.162182,0.737885,1.181564,-0.064510,-0.853362,-0.887964,-0.654235,0.120831,0.192799,0.126874,-0.965469,0.383050,0.170768,-0.237436,0.000000,0.000000,0.000000
3175.534000,-0.442987,-0.811327,-0.245696,0.635843,0.692752,0.175084,0.631918,1.078233,-0.063812,-0.721327,-0.831874,-0.594687,0.114293,0.200533,0.126075,-0.964795,0.323471,0.151001,-0.171110,0.000000,0.000000,0.000000
3175.544000,-0.123414,-0.530654,-0.235220,0.298258,0.512903,-0.011209,0.631918,1.078233,-0.063812,-0.721327,-0.831874,-0.594687,0.114293,0.200533,0.126075,-0.964795,0.370644,0.166716,-0.226837,0.000000,0.000000,0.000000
3175.554000,0.177913,-0.265846,-0.219645,-0.022448,0.342047,-0.181854,0.631918,1.078233,-0.063812,-0.721327,-0.831874,-0.594687,0.114293,0.200533,0.126075,-0.964795,0.325348,0.196847,-0.239739,0.000000,0.000000,0.000000
3175.564000,-0.547508,-0.956552,-0.127930,0.705876,0.795395,0.316558,0.498518,0.956724,-0.052521,-0.590519,-0.777116,-0.462576,0.108206,0.191073,0.109263,-0.969456,0.307043,0.182663,-0.218624,0.000000,0.000000,0.000000
3175.574000,-0.238413,-0.703055,-0.119608,0.380709,0.630223,0.152685,0.498518,0.956724,-0.052521,-0.590519,-0.777116,-0.462576,0.108206,0.191073,0.109263,-0.969456,0.395214,0.211270,-0.296777,0.000000,0.000000,0.000000
3175.584000,0.053651,-0.463384,-0.107597,0.071800,0.473310,0.001550,0.498518,0.956724,-0.052521,-0.590519,-0.777116,-0.462576,0.108206,0.191073,0.109263,-0.969456,0.337152,0.297176,-0.227968,0.000000,0.000000,0.000000
3175.594000,0.329761,-0.236682,-0.092672,-0.221663,0.324242,-0.138134,0.498518,0.956724,-0.052521,-0.590519,-0.777116,-0.462576,0.108206,0.191073,0.109263,-0.969456,0.304068,0.305941,-0.200917,0.000000,0.000000,0.000000
3175.604000,-0.152141,-0.632806,-0.039067,0.261644,0.576152,0.157188,0.401102,0.878284,-0.046272,-0.499045,-0.738988,-0.373171,0.105794,0.180691,0.096122,-0.973098,0.243269,0.326072,-0.112173,0.000000,0.000000,0.000000
3175.614000,0.119393,-0.421691,-0.031469,-0.025041,0.437873,0.026619,0.401102,0.878284,-0.046272,-0.499045,-0.738988,-0.373171,0.105794,0.180691,0.096122,-0.973098,0.232620,0.432798,-0.187350,0.000000,0.000000,0.000000
3175.624000,0.376582,-0.221655,-0.022127,-0.297392,0.306509,-0.095103,0.401102,0.878284,-0.046272,-0.499045,-0.738988,-0.373171,0.105794,0.180691,0.096122,-0.973098,0.235780,0.467378,-0.156736,0.000000,0.000000,0.000000
3175.634000,-0.046558,-0.497513,0.002748,0.132381,0.472789,0.092954,0.317216,0.823647,-0.041213,-0.432004,-0.726759,-0.256732,0.101700,0.151180,0.063341,-0.981218,0.278731,0.408634,-0.155949,0.000000,0.000000,0.000000
3175.644000,0.180382,-0.349922,-0.010813,-0.101922,0.380342,-0.007168,0.317216,0.823647,-0.041213,-0.432004,-0.726759,-0.256732,0.101700,0.151180,0.063341,-0.981218,0.231051,0.411583,-0.109150,0.000000,0.000000,0.000000
3175.654000,0.396609,-0.209363,-0.025815,-0.324509,0.292518,-0.104523,0.317216,0.823647,-0.041213,-0.432004,-0.726759,-0.256732,0.101700,0.151180,0.063341,-0.981218,0.252870,0.373072,-0.110652,0.000000,0.000000,0.000000
3175.664000,-0.002438,-0.402198,0.000299,0.078449,0.393291,0.030610,0.243404,0.788684,-0.032774,-0.374258,-0.722247,-0.143641,0.098841,0.113506,0.026115,-0.988264,0.256556,0.360203,-0.176738,0.000000,0.000000,0.000000
3175.674000,0.172609,-0.322987,-0.040639,-0.094277,0.352166,-0.053451,0.243404,0.788684,-0.032774,-0.374258,-0.722247,-0.143641,0.098841,0.113506,0.026115,-0.988264,0.244541,0.365193,-0.252908,0.000000,0.000000,0.000000
3175.684000,0.339971,-0.247375,-0.084273,-0.258366,0.313097,-0.138184,0.243404,0.788684,-0.032774,-0.374258,-0.722247,-0.143641,0.098841,0.113506,0.026115,-0.988264,0.259779,0.426865,-0.318796,0.000000,0.000000,0.000000
3175.694000,0.071598,-0.343650,-0.047174,0.006018,0.350831,-0.048251,0.190136,0.770680,-0.020742,-0.327776,-0.718759,-0.080483,0.097903,0.093355,0.007279,-0.990781,0.278813,0.474761,-0.330601,0.000000,0.000000,0.000000
3175.704000,0.216729,-0.299973,-0.105249,-0.131389,0.336125,-0.133377,0.190136,0.770680,-0.020742,-0.327776,-0.718759,-0.080483,0.097903,0.093355,0.007279,-0.990781,0.315534,0.453289,-0.377893,0.000000,0.000000,0.000000
3175.714000,0.355284,-0.258359,-0.164065,-0.261926,0.322155,-0.217955,0.190136,0.770680,-0.020742,-0.327776,-0.718759,-0.080483,0.097903,0.093355,0.007279,-0.990781,0.388096,0.457401,-0.391256,0.000000,0.000000,0.000000
