timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
6262.442000,0.465680,0.120559,-0.273434,0.435753,0.100479,-0.325855,0.135696,-0.121770,0.160935,0.150975,-0.113768,0.152986,-0.998284,-0.028469,0.051072,-0.003311,1.016031,0.194756,-0.879255,0.000000,0.000000,0.000000
6262.452000,0.524637,0.160734,-0.326776,0.489102,0.137012,-0.387129,0.135696,-0.121770,0.160935,0.150975,-0.113768,0.152986,-0.998284,-0.028469,0.051072,-0.003311,1.030571,0.279007,-0.931743,0.000000,0.000000,0.000000
6262.462000,0.438416,0.086030,-0.252879,0.403369,0.059726,-0.311903,0.114046,-0.138283,0.177019,0.134252,-0.127986,0.170471,-0.997314,-0.035027,0.063865,-0.007662,1.193706,0.134657,-0.901380,0.000000,0.000000,0.000000
6262.472000,0.518564,0.138733,-0.300846,0.477288,0.107406,-0.373262,0.114046,-0.138283,0.177019,0.134252,-0.127986,0.170471,-0.997314,-0.035027,0.063865,-0.007662,1.171295,0.143032,-0.861888,0.000000,0.000000,0.000000
6262.482000,0.594611,0.188748,-0.345676,0.547510,0.152702,-0.430806,0.114046,-0.138283,0.177019,0.134252,-0.127986,0.170471,-0.997314,-0.035027,0.063865,-0.007662,1.170786,0.141067,-0.809473,0.000000,0.000000,0.000000
6262.492000,0.666775,0.236218,-0.387647,0.614222,0.195733,-0.484849,0.114046,-0.138283,0.177019,0.134252,-0.127986,0.170471,-0.997314,-0.035027,0.063865,-0.007662,1.219275,0.179780,-0.860043,0.000000,0.000000,0.000000
6262.502000,0.577338,0.123724,-0.366575,0.517980,0.076982,-0.456920,0.090682,-0.160288,0.184679,0.114205,-0.148538,0.181426,-0.996327,-0.039255,0.074986,-0.013005,1.077808,0.180095,-0.868649,0.000000,0.000000,0.000000
6262.512000,0.667324,0.181747,-0.402163,0.602731,0.129230,-0.510003,0.090682,-0.160288,0.184679,0.114205,-0.148538,0.181426,-0.996327,-0.039255,0.074986,-0.013005,1.232610,0.135756,-0.908697,0.000000,0.000000,0.000000
6262.522000,0.752726,0.236823,-0.435415,0.683244,0.178866,-0.559869,0.090682,-0.160288,0.184679,0.114205,-0.148538,0.181426,-0.996327,-0.039255,0.074986,-0.013005,1.286115,0.138727,-0.930920,0.000000,0.000000,0.000000
6262.532000,0.643260,0.127440,-0.483924,0.561193,0.064614,-0.587448,0.064423,-0.182114,0.182206,0.087856,-0.169776,0.184316,-0.995917,-0.040238,0.079184,-0.016157,1.330446,0.084438,-0.913792,0.000000,0.000000,0.000000
