timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
7246.056000,-0.329571,0.404832,0.337600,-0.365459,0.367779,0.343014,0.077698,0.071896,0.187986,0.056452,0.049543,0.202245,-0.996895,0.056390,-0.054920,-0.002074,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.066000,-0.397294,0.297775,0.295151,-0.427894,0.266866,0.281630,0.077698,0.071896,0.187986,0.056452,0.049543,0.202245,-0.996895,0.056390,-0.054920,-0.002074,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.076000,-0.461558,0.196145,0.255476,-0.487208,0.170999,0.223975,0.077698,0.071896,0.187986,0.056452,0.049543,0.202245,-0.996895,0.056390,-0.054920,-0.002074,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.086000,-0.257833,0.530768,0.443982,-0.325607,0.451143,0.485554,0.116171,0.134902,0.216885,0.082623,0.095853,0.250438,-0.993984,0.083901,-0.070377,0.001984,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.096000,-0.352354,0.376696,0.409735,-0.411983,0.305706,0.413218,0.116171,0.134902,0.216885,0.082623,0.095853,0.250438,-0.993984,0.083901,-0.070377,0.001984,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.106000,-0.442223,0.230238,0.376679,-0.494041,0.167541,0.343964,0.116171,0.134902,0.216885,0.082623,0.095853,0.250438,-0.993984,0.083901,-0.070377,0.001984,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.116000,-0.527674,0.091014,0.344755,-0.571996,0.036284,0.277640,0.116171,0.134902,0.216885,0.082623,0.095853,0.250438,-0.993984,0.083901,-0.070377,0.001984,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.126000,-0.310656,0.445134,0.528437,-0.422058,0.306105,0.549603,0.160821,0.206590,0.243251,0.104048,0.143137,0.310483,-0.988382,0.119128,-0.093588,0.012268,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.136000,-0.438762,0.244638,0.508247,-0.534873,0.115911,0.459512,0.160821,0.206590,0.243251,0.104048,0.143137,0.310483,-0.988382,0.119128,-0.093588,0.012268,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.146000,-0.560641,0.053946,0.488164,-0.642047,-0.064773,0.372979,0.160821,0.206590,0.243251,0.104048,0.143137,0.310483,-0.988382,0.119128,-0.093588,0.012268,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.156000,-0.262023,0.456745,0.633051,-0.413633,0.267990,0.659633,0.218523,0.287190,0.264036,0.141476,0.208147,0.369601,-0.985263,0.133823,-0.104782,0.019214,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.166000,-0.410291,0.235893,0.618403,-0.541031,0.057677,0.557105,0.218523,0.287190,0.264036,0.141476,0.208147,0.369601,-0.985263,0.133823,-0.104782,0.019214,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.176000,-0.550776,0.026535,0.606130,-0.662058,-0.142120,0.461447,0.218523,0.287190,0.264036,0.141476,0.208147,0.369601,-0.985263,0.133823,-0.104782,0.019214,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
7246.186000,-0.204748,0.473841,0.753893,-0.424585,0.207876,0.781868,0.286777,0.376852,0.283007,0.170473,0.278414,0.444721,-0.979415,0.154959,-0.124320,0.035770,0.000000,0.000000,0.000000,-0.800000,0.000000,0.000000
