timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
1589.484000,0.391295,0.012098,-0.086294,0.391887,0.009264,-0.083926,-0.136215,-0.441819,0.131083,-0.135946,-0.435609,0.150682,-0.999717,-0.023467,-0.003663,0.001483,0.215335,-0.145611,-0.267338,0.000000,0.000000,0.000000
1589.494000,0.365933,0.049005,-0.144868,0.366856,0.043303,-0.144350,-0.136215,-0.441819,0.131083,-0.135946,-0.435609,0.150682,-0.999717,-0.023467,-0.003663,0.001483,0.388337,-0.013016,-0.305589,0.000000,0.000000,0.000000
1589.504000,0.341845,0.084030,-0.199712,0.343076,0.075641,-0.200951,-0.136215,-0.441819,0.131083,-0.135946,-0.435609,0.150682,-0.999717,-0.023467,-0.003663,0.001483,0.183999,0.214771,-0.266833,0.000000,0.000000,0.000000
1589.514000,0.441916,0.066645,-0.062545,0.442608,0.065342,-0.058921,-0.119097,-0.447802,0.156255,-0.120301,-0.441579,0.172227,-0.999777,-0.019854,-0.007058,0.001254,0.214083,0.297948,-0.275690,0.000000,0.000000,0.000000
1589.524000,0.408630,0.094913,-0.118837,0.410060,0.091261,-0.116755,-0.119097,-0.447802,0.156255,-0.120301,-0.441579,0.172227,-0.999777,-0.019854,-0.007058,0.001254,0.158133,0.280655,-0.306765,0.000000,0.000000,0.000000
1589.534000,0.377032,0.121703,-0.170691,0.379140,0.115884,-0.170071,-0.119097,-0.447802,0.156255,-0.120301,-0.441579,0.172227,-0.999777,-0.019854,-0.007058,0.001254,0.184893,0.331766,-0.322744,0.000000,0.000000,0.000000
1589.544000,0.450511,0.146712,-0.082085,0.452422,0.146075,-0.072100,-0.103643,-0.446159,0.174474,-0.107782,-0.442222,0.181834,-0.999818,-0.011827,-0.014892,0.001314,0.142233,0.358346,-0.326289,0.000000,0.000000,0.000000
1589.554000,0.404471,0.158101,-0.132372,0.407877,0.156137,-0.123990,-0.103643,-0.446159,0.174474,-0.107782,-0.442222,0.181834,-0.999818,-0.011827,-0.014892,0.001314,0.265452,0.268287,-0.340626,0.000000,0.000000,0.000000
1589.564000,0.360772,0.168891,-0.178857,0.365558,0.165695,-0.171996,-0.103643,-0.446159,0.174474,-0.107782,-0.442222,0.181834,-0.999818,-0.011827,-0.014892,0.001314,0.452923,0.277054,-0.261617,0.000000,0.000000,0.000000
1589.574000,0.319290,0.179116,-0.221942,0.325356,0.174776,-0.216527,-0.103643,-0.446159,0.174474,-0.107782,-0.442222,0.181834,-0.999818,-0.011827,-0.014892,0.001314,0.506771,0.290668,-0.298364,0.000000,0.000000,0.000000
1589.584000,0.390887,0.258195,-0.155867,0.397254,0.257733,-0.139696,-0.087126,-0.435248,0.188583,-0.095045,-0.433934,0.187784,-0.999726,-0.003917,-0.023077,0.000884,0.377164,0.198213,-0.351519,0.000000,0.000000,0.000000
1589.594000,0.335104,0.251470,-0.197249,0.343450,0.250577,-0.183553,-0.087126,-0.435248,0.188583,-0.095045,-0.433934,0.187784,-0.999726,-0.003917,-0.023077,0.000884,0.421573,0.144394,-0.363751,0.000000,0.000000,0.000000
1589.604000,0.282149,0.245074,-0.235701,0.292336,0.243780,-0.224355,-0.087126,-0.435248,0.188583,-0.095045,-0.433934,0.187784,-0.999726,-0.003917,-0.023077,0.000884,0.376487,0.000129,-0.302115,0.000000,0.000000,0.000000
1589.614000,0.428342,0.312587,-0.208049,0.438443,0.313119,-0.184921,-0.060164,-0.424636,0.197010,-0.070054,-0.424684,0.193608,-0.999642,-0.000097,-0.026743,0.000658,0.290809,0.063469,-0.264607,0.000000,0.000000,0.000000
1589.624000,0.365085,0.297136,-0.243569,0.377196,0.297579,-0.223768,-0.060164,-0.424636,0.197010,-0.070054,-0.424684,0.193608,-0.999642,-0.000097,-0.026743,0.000658,0.321417,0.099816,-0.341778,0.000000,0.000000,0.000000
1589.634000,0.305042,0.282458,-0.276383,0.319012,0.282817,-0.259743,-0.060164,-0.424636,0.197010,-0.070054,-0.424684,0.193608,-0.999642,-0.000097,-0.026743,0.000658,0.292993,-0.030268,-0.321739,0.000000,0.000000,0.000000
1589.644000,0.445575,0.350512,-0.302467,0.463727,0.354611,-0.268497,-0.032696,-0.412295,0.197509,-0.044887,-0.414899,0.189500,-0.999460,0.006660,-0.032174,0.000323,0.453690,-0.120759,-0.249161,0.000000,0.000000,0.000000
1589.654000,0.373138,0.322621,-0.330022,0.393242,0.327074,-0.301022,-0.032696,-0.412295,0.197509,-0.044887,-0.414899,0.189500,-0.999460,0.006660,-0.032174,0.000323,0.577869,-0.199660,-0.304724,0.000000,0.000000,0.000000
1589.664000,0.304352,0.296130,-0.355742,0.326281,0.300913,-0.331462,-0.032696,-0.412295,0.197509,-0.044887,-0.414899,0.189500,-0.999460,0.006660,-0.032174,0.000323,0.638961,-0.286344,-0.243890,0.000000,0.000000,0.000000
1589.674000,0.239029,0.270968,-0.379795,0.262668,0.276060,-0.360000,-0.032696,-0.412295,0.197509,-0.044887,-0.414899,0.189500,-0.999460,0.006660,-0.032174,0.000323,0.610398,-0.326058,-0.269202,0.000000,0.000000,0.000000
1589.684000,0.479878,0.332128,-0.355802,0.503785,0.339856,-0.312866,0.008366,-0.399850,0.203646,-0.005968,-0.404611,0.194104,-0.999300,0.011960,-0.035447,-0.000279,0.554130,-0.198219,-0.289413,0.000000,0.000000,0.000000
1589.694000,0.400812,0.296924,-0.377771,0.426484,0.305298,-0.341217,0.008366,-0.399850,0.203646,-0.005968,-0.404611,0.194104,-0.999300,0.011960,-0.035447,-0.000279,0.472482,-0.140181,-0.273958,0.000000,0.000000,0.000000
1589.704000,0.325758,0.263499,-0.397812,0.353049,0.272467,-0.367318,0.008366,-0.399850,0.203646,-0.005968,-0.404611,0.194104,-0.999300,0.011960,-0.035447,-0.000279,0.499209,-0.226971,-0.379747,0.000000,0.000000,0.000000
1589.714000,0.465297,0.277454,-0.478075,0.498860,0.289761,-0.434989,0.036667,-0.393329,0.195366,0.022341,-0.398719,0.186398,-0.999239,0.014025,-0.036402,-0.000528,0.575518,-0.260259,-0.374667,0.000000,0.000000,0.000000
1589.724000,0.385639,0.241819,-0.491655,0.420399,0.254686,-0.455322,0.036667,-0.393329,0.195366,0.022341,-0.398719,0.186398,-0.999239,0.014025,-0.036402,-0.000528,0.531660,-0.301652,-0.428772,0.000000,0.000000,0.000000
1589.734000,0.309992,0.207977,-0.504157,0.345862,0.221364,-0.474238,0.036667,-0.393329,0.195366,0.022341,-0.398719,0.186398,-0.999239,0.014025,-0.036402,-0.000528,0.552664,-0.368467,-0.482373,0.000000,0.000000,0.000000
1589.744000,0.490558,0.257639,-0.577751,0.529829,0.273863,-0.533948,0.069995,-0.382117,0.187107,0.056455,-0.387925,0.179580,-0.999273,0.015487,-0.034829,-0.000985,0.636952,-0.457852,-0.510600,0.000000,0.000000,0.000000
1589.754000,0.412157,0.220739,-0.585404,0.452119,0.237455,-0.548179,0.069995,-0.382117,0.187107,0.056455,-0.387925,0.179580,-0.999273,0.015487,-0.034829,-0.000985,0.713146,-0.426618,-0.483854,0.000000,0.000000,0.000000
1589.764000,0.337695,0.185692,-0.592419,0.378295,0.202869,-0.561442,0.069995,-0.382117,0.187107,0.056455,-0.387925,0.179580,-0.999273,0.015487,-0.034829,-0.000985,0.644617,-0.507039,-0.414721,0.000000,0.000000,0.000000
1589.774000,0.266970,0.152403,-0.598872,0.308162,0.170011,-0.573829,0.069995,-0.382117,0.187107,0.056455,-0.387925,0.179580,-0.999273,0.015487,-0.034829,-0.000985,0.570245,-0.479628,-0.447069,0.000000,0.000000,0.000000
1589.784000,0.447352,0.172918,-0.642076,0.487237,0.192712,-0.606423,0.102318,-0.374873,0.182176,0.089974,-0.381192,0.175454,-0.999359,0.016900,-0.031512,-0.001410,0.670415,-0.249854,-0.506654,0.000000,0.000000,0.000000
1589.794000,0.376320,0.138085,-0.645730,0.416515,0.158299,-0.615718,0.102318,-0.374873,0.182176,0.089974,-0.381192,0.175454,-0.999359,0.016900,-0.031512,-0.001410,0.727287,-0.381303,-0.458770,0.000000,0.000000,0.000000
1589.804000,0.308862,0.105007,-0.648837,0.349329,0.125606,-0.624182,0.102318,-0.374873,0.182176,0.089974,-0.381192,0.175454,-0.999359,0.016900,-0.031512,-0.001410,0.739245,-0.393785,-0.508064,0.000000,0.000000,0.000000
1589.814000,0.485846,0.148232,-0.668691,0.524927,0.169648,-0.633118,0.134060,-0.364741,0.179900,0.122315,-0.371477,0.174402,-0.999403,0.017765,-0.029586,-0.001706,0.758326,-0.617345,-0.508808,0.000000,0.000000,0.000000
1589.824000,0.415956,0.113335,-0.669762,0.455141,0.135123,-0.639557,0.134060,-0.364741,0.179900,0.122315,-0.371477,0.174402,-0.999403,0.017765,-0.029586,-0.001706,0.792565,-0.722414,-0.532836,0.000000,0.000000,0.000000
1589.834000,0.349596,0.080205,-0.670169,0.388844,0.102324,-0.645063,0.134060,-0.364741,0.179900,0.122315,-0.371477,0.174402,-0.999403,0.017765,-0.029586,-0.001706,0.704668,-0.639911,-0.493416,0.000000,0.000000,0.000000
1589.844000,0.557545,0.124122,-0.573748,0.587023,0.145750,-0.538154,0.169441,-0.353883,0.192749,0.158040,-0.362814,0.185701,-0.999425,0.021692,-0.025965,-0.002188,0.718192,-0.564110,-0.548242,0.000000,0.000000,0.000000
1589.854000,0.489842,0.084495,-0.576562,0.519429,0.106655,-0.546192,0.169441,-0.353883,0.192749,0.158040,-0.362814,0.185701,-0.999425,0.021692,-0.025965,-0.002188,0.664137,-0.660355,-0.624414,0.000000,0.000000,0.000000
1589.864000,0.425606,0.046918,-0.577659,0.455216,0.069515,-0.552248,0.169441,-0.353883,0.192749,0.158040,-0.362814,0.185701,-0.999425,0.021692,-0.025965,-0.002188,0.902031,-0.718429,-0.614963,0.000000,0.000000,0.000000
1589.874000,0.364650,0.011278,-0.577387,0.394213,0.034232,-0.556683,0.169441,-0.353883,0.192749,0.158040,-0.362814,0.185701,-0.999425,0.021692,-0.025965,-0.002188,0.925268,-0.826164,-0.544916,0.000000,0.000000,0.000000
1589.884000,0.623251,0.068036,-0.474981,0.645459,0.093241,-0.439736,0.211189,-0.339904,0.206144,0.199893,-0.353382,0.194410,-0.999232,0.031033,-0.023814,-0.002523,0.789458,-0.788512,-0.503785,0.000000,0.000000,0.000000
1589.894000,0.555941,0.017282,-0.475447,0.578067,0.043053,-0.446546,0.211189,-0.339904,0.206144,0.199893,-0.353382,0.194410,-0.999232,0.031033,-0.023814,-0.002523,0.819922,-0.760808,-0.561462,0.000000,0.000000,0.000000
1589.904000,0.492095,-0.030805,-0.473816,0.514045,-0.004625,-0.450938,0.211189,-0.339904,0.206144,0.199893,-0.353382,0.194410,-0.999232,0.031033,-0.023814,-0.002523,0.727766,-0.735697,-0.606917,0.000000,0.000000,0.000000
1589.914000,0.652031,-0.002410,-0.431435,0.671278,0.023393,-0.400156,0.240435,-0.329226,0.211311,0.229249,-0.344817,0.198488,-0.999115,0.035076,-0.023060,-0.002561,0.791520,-0.916025,-0.627032,0.000000,0.000000,0.000000
1589.924000,0.584725,-0.055373,-0.427799,0.603691,-0.029241,-0.403340,0.240435,-0.329226,0.211311,0.229249,-0.344817,0.198488,-0.999115,0.035076,-0.023060,-0.002561,0.893840,-0.878542,-0.628007,0.000000,0.000000,0.000000
1589.934000,0.520864,-0.105568,-0.422633,0.539484,-0.079243,-0.404648,0.240435,-0.329226,0.211311,0.229249,-0.344817,0.198488,-0.999115,0.035076,-0.023060,-0.002561,0.802710,-0.799741,-0.667386,0.000000,0.000000,0.000000
1589.944000,0.659391,-0.054491,-0.421501,0.675855,-0.019801,-0.397816,0.266419,-0.314048,0.210479,0.257114,-0.333187,0.191795,-0.998772,0.045196,-0.020232,-0.001784,0.930127,-0.781492,-0.634186,0.000000,0.000000,0.000000
1589.954000,0.596169,-0.119673,-0.412810,0.612219,-0.085159,-0.397601,0.266419,-0.314048,0.210479,0.257114,-0.333187,0.191795,-0.998772,0.045196,-0.020232,-0.001784,0.832219,-0.850464,-0.605921,0.000000,0.000000,0.000000
1589.964000,0.536147,-0.181509,-0.403599,0.551766,-0.147250,-0.396438,0.266419,-0.314048,0.210479,0.257114,-0.333187,0.191795,-0.998772,0.045196,-0.020232,-0.001784,1.009868,-0.926230,-0.528969,0.000000,0.000000,0.000000
1589.974000,0.479158,-0.240182,-0.394053,0.494335,-0.206236,-0.394534,0.266419,-0.314048,0.210479,0.257114,-0.333187,0.191795,-0.998772,0.045196,-0.020232,-0.001784,1.104084,-0.797297,-0.466009,0.000000,0.000000,0.000000
1589.984000,0.618294,-0.163740,-0.410275,0.631001,-0.120737,-0.405813,0.291329,-0.294628,0.206869,0.284446,-0.316442,0.182833,-0.998398,0.054277,-0.015925,-0.001089,1.046454,-0.623570,-0.486077,0.000000,0.000000,0.000000
1589.994000,0.563667,-0.236700,-0.397962,0.575976,-0.194387,-0.403219,0.291329,-0.294628,0.206869,0.284446,-0.316442,0.182833,-0.998398,0.054277,-0.015925,-0.001089,1.097985,-0.520864,-0.526358,0.000000,0.000000,0.000000
1590.004000,0.511783,-0.305969,-0.385873,0.523702,-0.264355,-0.400361,0.291329,-0.294628,0.206869,0.284446,-0.316442,0.182833,-0.998398,0.054277,-0.015925,-0.001089,1.074150,-0.527537,-0.526480,0.000000,0.000000,0.000000
1590.014000,0.658883,-0.205034,-0.368816,0.668282,-0.162594,-0.373033,0.316928,-0.271610,0.207496,0.311491,-0.294791,0.182598,-0.998216,0.058270,-0.012969,-0.000650,1.206559,-0.554728,-0.444214,0.000000,0.000000,0.000000
1590.024000,0.606654,-0.281694,-0.356549,0.615769,-0.240013,-0.371121,0.316928,-0.271610,0.207496,0.311491,-0.294791,0.182598,-0.998216,0.058270,-0.012969,-0.000650,1.394449,-0.628326,-0.468987,0.000000,0.000000,0.000000
1590.034000,0.557053,-0.354451,-0.344305,0.565881,-0.313561,-0.368710,0.316928,-0.271610,0.207496,0.311491,-0.294791,0.182598,-0.998216,0.058270,-0.012969,-0.000650,1.410706,-0.614206,-0.484100,0.000000,0.000000,0.000000
1590.044000,0.693611,-0.197513,-0.319947,0.697139,-0.155157,-0.335258,0.339922,-0.240218,0.208999,0.337784,-0.265452,0.179915,-0.997894,0.064639,-0.005405,-0.000061,1.420349,-0.631460,-0.453706,0.000000,0.000000,0.000000
1590.054000,0.650901,-0.283725,-0.307016,0.654341,-0.242282,-0.334018,0.339922,-0.240218,0.208999,0.337784,-0.265452,0.179915,-0.997894,0.064639,-0.005405,-0.000061,1.458027,-0.610472,-0.430790,0.000000,0.000000,0.000000
1590.064000,0.610335,-0.365526,-0.293956,0.613684,-0.325051,-0.332058,0.339922,-0.240218,0.208999,0.337784,-0.265452,0.179915,-0.997894,0.064639,-0.005405,-0.000061,1.408318,-0.603897,-0.413791,0.000000,0.000000,0.000000
1590.074000,0.571804,-0.443153,-0.280903,0.575059,-0.403681,-0.329545,0.339922,-0.240218,0.208999,0.337784,-0.265452,0.179915,-0.997894,0.064639,-0.005405,-0.000061,1.442571,-0.579759,-0.420464,0.000000,0.000000,0.000000
1590.084000,0.775794,-0.234210,-0.262040,0.774322,-0.194773,-0.296421,0.370308,-0.201804,0.209695,0.371881,-0.227795,0.177873,-0.997656,0.068352,0.003212,0.000756,1.584095,-0.636902,-0.447982,0.000000,0.000000,0.000000
1590.094000,0.741681,-0.323642,-0.248075,0.740395,-0.285340,-0.294569,0.370308,-0.201804,0.209695,0.371881,-0.227795,0.177873,-0.997656,0.068352,0.003212,0.000756,1.605050,-0.654852,-0.421645,0.000000,0.000000,0.000000
1590.104000,0.709267,-0.408468,-0.233836,0.708166,-0.371379,-0.291828,0.370308,-0.201804,0.209695,0.371881,-0.227795,0.177873,-0.997656,0.068352,0.003212,0.000756,1.766983,-0.658260,-0.462183,0.000000,0.000000,0.000000
1590.114000,0.853948,-0.281094,-0.220777,0.850666,-0.245373,-0.270449,0.392813,-0.173967,0.209498,0.396210,-0.199916,0.177503,-0.997587,0.068981,0.007765,0.001026,1.866974,-0.768953,-0.538932,0.000000,0.000000,0.000000
1590.124000,0.822594,-0.368749,-0.206050,0.819631,-0.334318,-0.267448,0.392813,-0.173967,0.209498,0.396210,-0.199916,0.177503,-0.997587,0.068981,0.007765,0.001026,1.672461,-0.762402,-0.494478,0.000000,0.000000,0.000000
1590.134000,0.792797,-0.451926,-0.191380,0.790148,-0.418816,-0.263911,0.392813,-0.173967,0.209498,0.396210,-0.199916,0.177503,-0.997587,0.068981,0.007765,0.001026,1.779458,-0.685765,-0.473049,0.000000,0.000000,0.000000
1590.144000,0.939094,-0.313358,-0.214025,0.930992,-0.274780,-0.289217,0.413966,-0.145138,0.204512,0.421648,-0.168630,0.167436,-0.997503,0.068075,0.018698,0.002259,1.627792,-0.787543,-0.493988,0.000000,0.000000,0.000000
1590.154000,0.919422,-0.397910,-0.197962,0.912105,-0.360866,-0.284076,0.413966,-0.145138,0.204512,0.421648,-0.168630,0.167436,-0.997503,0.068075,0.018698,0.002259,1.597236,-0.712018,-0.572593,0.000000,0.000000,0.000000
1590.164000,0.900734,-0.478232,-0.182683,0.894162,-0.442648,-0.279174,0.413966,-0.145138,0.204512,0.421648,-0.168630,0.167436,-0.997503,0.068075,0.018698,0.002259,1.695978,-0.743729,-0.542111,0.000000,0.000000,0.000000
1590.174000,0.882979,-0.554535,-0.168152,0.877116,-0.520341,-0.274500,0.413966,-0.145138,0.204512,0.421648,-0.168630,0.167436,-0.997503,0.068075,0.018698,0.002259,1.745106,-0.642714,-0.526078,0.000000,0.000000,0.000000
1590.184000,1.003698,-0.426514,-0.187949,0.992429,-0.389285,-0.296969,0.430475,-0.119084,0.200036,0.441335,-0.139756,0.158730,-0.997513,0.064570,0.028091,0.002918,1.755671,-0.779506,-0.563587,0.000000,0.000000,0.000000
1590.194000,0.994575,-0.500334,-0.173401,0.984304,-0.464445,-0.291580,0.430475,-0.119084,0.200036,0.441335,-0.139756,0.158730,-0.997513,0.064570,0.028091,0.002918,1.647761,-0.848533,-0.550121,0.000000,0.000000,0.000000
1590.204000,0.985926,-0.570502,-0.159881,0.976585,-0.535848,-0.286762,0.430475,-0.119084,0.200036,0.441335,-0.139756,0.158730,-0.997513,0.064570,0.028091,0.002918,1.522494,-0.610659,-0.570217,0.000000,0.000000,0.000000
1590.214000,1.050397,-0.448390,-0.194155,1.036211,-0.409658,-0.317067,0.439124,-0.094478,0.193795,0.451388,-0.112746,0.151162,-0.997533,0.061641,0.033412,0.003414,1.360971,-0.586449,-0.570602,0.000000,0.000000,0.000000
1590.224000,1.046808,-0.516982,-0.180391,1.033738,-0.479456,-0.311651,0.439124,-0.094478,0.193795,0.451388,-0.112746,0.151162,-0.997533,0.061641,0.033412,0.003414,1.299022,-0.511233,-0.590156,0.000000,0.000000,0.000000
1590.234000,1.043429,-0.582202,-0.167774,1.031388,-0.545765,-0.306970,0.439124,-0.094478,0.193795,0.451388,-0.112746,0.151162,-0.997533,0.061641,0.033412,0.003414,1.364741,-0.486373,-0.537364,0.000000,0.000000,0.000000
1590.244000,1.060159,-0.440409,-0.179966,1.041383,-0.405307,-0.318641,0.439739,-0.068643,0.190622,0.454938,-0.083684,0.142993,-0.997531,0.054792,0.043775,0.003662,1.322725,-0.663636,-0.485681,0.000000,0.000000,0.000000
1590.254000,1.071473,-0.499510,-0.168114,1.053842,-0.465206,-0.314369,0.439739,-0.068643,0.190622,0.454938,-0.083684,0.142993,-0.997531,0.054792,0.043775,0.003662,1.255975,-0.575769,-0.456942,0.000000,0.000000,0.000000
1590.264000,1.082261,-0.555705,-0.157302,1.065678,-0.522111,-0.310762,0.439739,-0.068643,0.190622,0.454938,-0.083684,0.142993,-0.997531,0.054792,0.043775,0.003662,1.279782,-0.484304,-0.442072,0.000000,0.000000,0.000000
1590.274000,1.092543,-0.609131,-0.147403,1.076922,-0.576169,-0.307712,0.439739,-0.068643,0.190622,0.454938,-0.083684,0.142993,-0.997531,0.054792,0.043775,0.003662,1.313049,-0.322425,-0.506414,0.000000,0.000000,0.000000
1590.284000,1.047112,-0.442095,-0.173535,1.023878,-0.410504,-0.324294,0.430496,-0.041143,0.185900,0.447988,-0.052749,0.134546,-0.997468,0.046918,0.053296,0.003937,1.438322,-0.302262,-0.569170,0.000000,0.000000,0.000000
1590.294000,1.073302,-0.489689,-0.163218,1.051154,-0.458512,-0.321330,0.430496,-0.041143,0.185900,0.447988,-0.052749,0.134546,-0.997468,0.046918,0.053296,0.003937,1.354754,-0.311160,-0.605336,0.000000,0.000000,0.000000
1590.304000,1.098217,-0.534935,-0.153748,1.077067,-0.504120,-0.318850,0.430496,-0.041143,0.185900,0.447988,-0.052749,0.134546,-0.997468,0.046918,0.053296,0.003937,1.217783,-0.527954,-0.580278,0.000000,0.000000,0.000000
1590.314000,1.032812,-0.433401,-0.159705,1.008785,-0.404867,-0.313812,0.417761,-0.022632,0.183918,0.436241,-0.032886,0.132191,-0.997403,0.043043,0.057614,0.003957,1.166430,-0.429223,-0.553163,0.000000,0.000000,0.000000
1590.324000,1.066192,-0.475777,-0.150512,1.043127,-0.447440,-0.312198,0.417761,-0.022632,0.183918,0.436241,-0.032886,0.132191,-0.997403,0.043043,0.057614,0.003957,1.271966,-0.448390,-0.492521,0.000000,0.000000,0.000000
1590.334000,1.097910,-0.516039,-0.141838,1.075751,-0.487885,-0.310724,0.417761,-0.022632,0.183918,0.436241,-0.032886,0.132191,-0.997403,0.043043,0.057614,0.003957,1.262263,-0.481272,-0.501319,0.000000,0.000000,0.000000
1590.344000,1.011791,-0.451162,-0.152521,0.984764,-0.426568,-0.314342,0.400741,-0.010398,0.181334,0.421013,-0.017990,0.126524,-0.997232,0.035330,0.065294,0.004023,1.282981,-0.663590,-0.515953,0.000000,0.000000,0.000000
1590.354000,1.057609,-0.481273,-0.143146,1.031516,-0.456678,-0.313162,0.400741,-0.010398,0.181334,0.421013,-0.017990,0.126524,-0.997232,0.035330,0.065294,0.004023,1.377231,-0.719878,-0.464819,0.000000,0.000000,0.000000
1590.364000,1.101127,-0.509872,-0.134169,1.075930,-0.485284,-0.311969,0.400741,-0.010398,0.181334,0.421013,-0.017990,0.126524,-0.997232,0.035330,0.065294,0.004023,1.381421,-0.630118,-0.435244,0.000000,0.000000,0.000000
1590.374000,1.142461,-0.537038,-0.125582,1.118124,-0.512459,-0.310775,0.400741,-0.010398,0.181334,0.421013,-0.017990,0.126524,-0.997232,0.035330,0.065294,0.004023,1.350353,-0.644278,-0.433193,0.000000,0.000000,0.000000
1590.384000,1.068038,-0.482154,-0.105036,1.044269,-0.462972,-0.281723,0.384523,-0.000984,0.182921,0.406487,-0.006795,0.126654,-0.997087,0.028512,0.070645,0.003834,1.270579,-0.825083,-0.426313,0.000000,0.000000,0.000000
1590.394000,1.118891,-0.500590,-0.096869,1.095833,-0.481244,-0.281863,0.384523,-0.000984,0.182921,0.406487,-0.006795,0.126654,-0.997087,0.028512,0.070645,0.003834,1.219644,-0.665033,-0.427805,0.000000,0.000000,0.000000
1590.404000,1.167137,-0.518078,-0.088654,1.144818,-0.498602,-0.281533,0.384523,-0.000984,0.182921,0.406487,-0.006795,0.126654,-0.997087,0.028512,0.070645,0.003834,1.295343,-0.566678,-0.319524,0.000000,0.000000,0.000000
1590.414000,1.061568,-0.488922,-0.093900,1.038629,-0.471748,-0.271094,0.363972,0.004495,0.181111,0.386342,-0.000513,0.126637,-0.997037,0.025358,0.072521,0.003746,1.437543,-0.552084,-0.339610,0.000000,0.000000,0.000000
1590.424000,1.115311,-0.502279,-0.084626,1.093199,-0.484952,-0.270374,0.363972,0.004495,0.181111,0.386342,-0.000513,0.126637,-0.997037,0.025358,0.072521,0.003746,1.492567,-0.416812,-0.347093,0.000000,0.000000,0.000000
1590.434000,1.166282,-0.514938,-0.075239,1.145040,-0.497496,-0.269106,0.363972,0.004495,0.181111,0.386342,-0.000513,0.126637,-0.997037,0.025358,0.072521,0.003746,1.387953,-0.235995,-0.376032,0.000000,0.000000,0.000000
1590.444000,1.074003,-0.484586,-0.057722,1.055258,-0.471402,-0.236318,0.344789,0.009065,0.182179,0.368058,0.005306,0.129059,-0.997002,0.019889,0.074696,0.003426,1.300428,-0.247268,-0.439709,0.000000,0.000000,0.000000
1590.454000,1.130059,-0.489986,-0.048103,1.112143,-0.476625,-0.235373,0.344789,0.009065,0.182179,0.368058,0.005306,0.129059,-0.997002,0.019889,0.074696,0.003426,1.410762,-0.245090,-0.470438,0.000000,0.000000,0.000000
