timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
44.146000,-0.022145,-0.070687,-0.105339,-0.021307,-0.069165,-0.106516,0.031085,0.074377,0.055307,0.030629,0.073579,0.056613,-0.999967,0.007226,-0.003833,0.000183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.156000,-0.026816,-0.078042,-0.118051,-0.025878,-0.076336,-0.119369,0.031085,0.074377,0.055307,0.030629,0.073579,0.056613,-0.999967,0.007226,-0.003833,0.000183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.166000,-0.017722,-0.053728,-0.086917,-0.016865,-0.052277,-0.087966,0.033102,0.078764,0.060950,0.032498,0.077738,0.062570,-0.999954,0.008297,-0.004899,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.176000,-0.024196,-0.063508,-0.098208,-0.023229,-0.061867,-0.099481,0.033102,0.078764,0.060950,0.032498,0.077738,0.062570,-0.999954,0.008297,-0.004899,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.186000,-0.030336,-0.072779,-0.107745,-0.029274,-0.070978,-0.109230,0.033102,0.078764,0.060950,0.032498,0.077738,0.062570,-0.999954,0.008297,-0.004899,-0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.196000,-0.009004,-0.044979,-0.091000,-0.008028,-0.043395,-0.091856,0.036815,0.083715,0.064256,0.036126,0.082582,0.066087,-0.999948,0.008658,-0.005362,-0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.206000,-0.016569,-0.055675,-0.098383,-0.015514,-0.053960,-0.099504,0.036815,0.083715,0.064256,0.036126,0.082582,0.066087,-0.999948,0.008658,-0.005362,-0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.216000,-0.023742,-0.065815,-0.104148,-0.022626,-0.063997,-0.105521,0.036815,0.083715,0.064256,0.036126,0.082582,0.066087,-0.999948,0.008658,-0.005362,-0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.226000,-0.018823,-0.036613,-0.100243,-0.017612,-0.034714,-0.101134,0.038507,0.089044,0.065364,0.037705,0.087792,0.067490,-0.999937,0.009430,-0.006009,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.236000,-0.026823,-0.048813,-0.103528,-0.025570,-0.046850,-0.104745,0.038507,0.089044,0.065364,0.037705,0.087792,0.067490,-0.999937,0.009430,-0.006009,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.246000,-0.034410,-0.060383,-0.105565,-0.033130,-0.058378,-0.107091,0.038507,0.089044,0.065364,0.037705,0.087792,0.067490,-0.999937,0.009430,-0.006009,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.256000,-0.041606,-0.071357,-0.106597,-0.040312,-0.069331,-0.108417,0.038507,0.089044,0.065364,0.037705,0.087792,0.067490,-0.999937,0.009430,-0.006009,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.266000,-0.025916,-0.050503,-0.114453,-0.024423,-0.048258,-0.115743,0.041611,0.093272,0.064345,0.040773,0.091989,0.066686,-0.999931,0.009733,-0.006524,-0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.276000,-0.034278,-0.062390,-0.113348,-0.032800,-0.060161,-0.114979,0.041611,0.093272,0.064345,0.040773,0.091989,0.066686,-0.999931,0.009733,-0.006524,-0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.286000,-0.042212,-0.073667,-0.111536,-0.040757,-0.071469,-0.113490,0.041611,0.093272,0.064345,0.040773,0.091989,0.066686,-0.999931,0.009733,-0.006524,-0.000092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.296000,-0.020458,-0.056245,-0.106865,-0.019047,-0.054132,-0.108209,0.045530,0.097038,0.064653,0.044676,0.095737,0.067140,-0.999930,0.009812,-0.006600,-0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.306000,-0.029175,-0.067916,-0.103826,-0.027804,-0.065857,-0.105515,0.045530,0.097038,0.064653,0.044676,0.095737,0.067140,-0.999930,0.009812,-0.006600,-0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.316000,-0.037446,-0.078988,-0.100180,-0.036123,-0.076997,-0.102196,0.045530,0.097038,0.064653,0.044676,0.095737,0.067140,-0.999930,0.009812,-0.006600,-0.000081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.326000,-0.025743,-0.079105,-0.111704,-0.024274,-0.076851,-0.113590,0.048141,0.098454,0.062569,0.047325,0.097166,0.065152,-0.999928,0.009968,-0.006623,-0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.336000,-0.034201,-0.089821,-0.106296,-0.032805,-0.087670,-0.108509,0.048141,0.098454,0.062569,0.047325,0.097166,0.065152,-0.999928,0.009968,-0.006623,-0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.346000,-0.042227,-0.099990,-0.100549,-0.040909,-0.097947,-0.103073,0.048141,0.098454,0.062569,0.047325,0.097166,0.065152,-0.999928,0.009968,-0.006623,-0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.356000,-0.049846,-0.109640,-0.094583,-0.048607,-0.107711,-0.097402,0.048141,0.098454,0.062569,0.047325,0.097166,0.065152,-0.999928,0.009968,-0.006623,-0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.366000,-0.035820,-0.097017,-0.130290,-0.034100,-0.094626,-0.132491,0.050921,0.101201,0.057000,0.050127,0.100161,0.059488,-0.999938,0.009171,-0.006341,0.000276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.376000,-0.043342,-0.105626,-0.122142,-0.041719,-0.103387,-0.124599,0.050921,0.101201,0.057000,0.050127,0.100161,0.059488,-0.999938,0.009171,-0.006341,0.000276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.386000,-0.050484,-0.113800,-0.114145,-0.048957,-0.111709,-0.116844,0.050921,0.101201,0.057000,0.050127,0.100161,0.059488,-0.999938,0.009171,-0.006341,0.000276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.396000,-0.038793,-0.094229,-0.063065,-0.037959,-0.093134,-0.065165,0.053310,0.104766,0.062772,0.052469,0.103684,0.065229,-0.999944,0.008764,-0.005958,0.000376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.406000,-0.045588,-0.102355,-0.056861,-0.044820,-0.101372,-0.059185,0.053310,0.104766,0.062772,0.052469,0.103684,0.065229,-0.999944,0.008764,-0.005958,0.000376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.416000,-0.052034,-0.110060,-0.050158,-0.051338,-0.109198,-0.052696,0.053310,0.104766,0.062772,0.052469,0.103684,0.065229,-0.999944,0.008764,-0.005958,0.000376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.426000,-0.058149,-0.117368,-0.043117,-0.057531,-0.116632,-0.045857,0.053310,0.104766,0.062772,0.052469,0.103684,0.065229,-0.999944,0.008764,-0.005958,0.000376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.436000,-0.055893,-0.093823,0.027828,-0.056134,-0.094309,0.025614,0.054370,0.108731,0.071266,0.053432,0.107576,0.073688,-0.999949,0.008261,-0.005887,0.000391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.446000,-0.061688,-0.101175,0.032911,-0.061982,-0.101748,0.030506,0.054370,0.108731,0.071266,0.053432,0.107576,0.073688,-0.999949,0.008261,-0.005887,0.000391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.456000,-0.067179,-0.108141,0.038904,-0.067537,-0.108815,0.036319,0.054370,0.108731,0.071266,0.053432,0.107576,0.073688,-0.999949,0.008261,-0.005887,0.000391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.466000,-0.023169,-0.074348,0.105940,-0.024265,-0.076018,0.104500,0.060874,0.114031,0.079318,0.059855,0.112835,0.081765,-0.999954,0.007817,-0.005584,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.476000,-0.030115,-0.081965,0.110981,-0.031259,-0.083720,0.109343,0.060874,0.114031,0.079318,0.059855,0.112835,0.081765,-0.999954,0.007817,-0.005584,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.486000,-0.036699,-0.089179,0.117228,-0.037903,-0.091037,0.115402,0.060874,0.114031,0.079318,0.059855,0.112835,0.081765,-0.999954,0.007817,-0.005584,0.000525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.496000,-0.025083,-0.063534,0.151810,-0.026702,-0.065911,0.150515,0.063256,0.118352,0.082976,0.062184,0.117113,0.085506,-0.999954,0.007766,-0.005592,0.000554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.506000,-0.031897,-0.071551,0.158900,-0.033585,-0.074043,0.157403,0.063256,0.118352,0.082976,0.062184,0.117113,0.085506,-0.999954,0.007766,-0.005592,0.000554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.516000,-0.038355,-0.079144,0.167029,-0.040124,-0.081769,0.165341,0.063256,0.118352,0.082976,0.062184,0.117113,0.085506,-0.999954,0.007766,-0.005592,0.000554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.526000,-0.018845,-0.042914,0.199470,-0.020920,-0.045902,0.198596,0.066630,0.124079,0.086118,0.065525,0.122869,0.088664,-0.999958,0.007439,-0.005363,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.536000,-0.025598,-0.051427,0.208323,-0.027755,-0.054554,0.207248,0.066630,0.124079,0.086118,0.065525,0.122869,0.088664,-0.999958,0.007439,-0.005363,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.546000,-0.031999,-0.059494,0.218070,-0.034249,-0.062774,0.216806,0.066630,0.124079,0.086118,0.065525,0.122869,0.088664,-0.999958,0.007439,-0.005363,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.556000,-0.038069,-0.067141,0.228446,-0.040418,-0.070583,0.227000,0.066630,0.124079,0.086118,0.065525,0.122869,0.088664,-0.999958,0.007439,-0.005363,0.000679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.566000,-0.016251,-0.022908,0.245233,-0.018691,-0.026491,0.244698,0.070251,0.130907,0.086919,0.069128,0.129751,0.089515,-0.999960,0.007249,-0.005069,0.000876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.576000,-0.022667,-0.032081,0.256426,-0.025203,-0.035836,0.255691,0.070251,0.130907,0.086919,0.069128,0.129751,0.089515,-0.999960,0.007249,-0.005069,0.000876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.586000,-0.028751,-0.040780,0.268109,-0.031390,-0.044714,0.267184,0.070251,0.130907,0.086919,0.069128,0.129751,0.089515,-0.999960,0.007249,-0.005069,0.000876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.596000,-0.012058,-0.025626,0.286673,-0.014692,-0.029599,0.286167,0.073173,0.133961,0.087800,0.072108,0.132859,0.090320,-0.999965,0.006895,-0.004682,0.000866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.606000,-0.018101,-0.034114,0.299022,-0.020836,-0.038266,0.298341,0.073173,0.133961,0.087800,0.072108,0.132859,0.090320,-0.999965,0.006895,-0.004682,0.000866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.616000,-0.023832,-0.042162,0.311857,-0.026672,-0.046501,0.311009,0.073173,0.133961,0.087800,0.072108,0.132859,0.090320,-0.999965,0.006895,-0.004682,0.000866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.626000,-0.005068,-0.021677,0.324525,-0.007542,-0.025451,0.324203,0.076247,0.137504,0.087745,0.075327,0.136602,0.089922,-0.999975,0.005800,-0.003875,0.000845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.636000,-0.010291,-0.028775,0.338149,-0.012858,-0.032715,0.337703,0.076247,0.137504,0.087745,0.075327,0.136602,0.089922,-0.999975,0.005800,-0.003875,0.000845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.646000,-0.015244,-0.035507,0.352077,-0.017907,-0.039616,0.351513,0.076247,0.137504,0.087745,0.075327,0.136602,0.089922,-0.999975,0.005800,-0.003875,0.000845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.656000,-0.019944,-0.041893,0.366129,-0.022705,-0.046172,0.365453,0.076247,0.137504,0.087745,0.075327,0.136602,0.089922,-0.999975,0.005800,-0.003875,0.000845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.666000,-0.006355,-0.028652,0.366161,-0.008448,-0.031742,0.365864,0.078473,0.139779,0.085882,0.077784,0.139153,0.087511,-0.999987,0.004208,-0.002914,0.000660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.676000,-0.010134,-0.033128,0.381007,-0.012308,-0.036348,0.380650,0.078473,0.139779,0.085882,0.077784,0.139153,0.087511,-0.999987,0.004208,-0.002914,0.000660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.686000,-0.013720,-0.037374,0.395820,-0.015974,-0.040723,0.395405,0.078473,0.139779,0.085882,0.077784,0.139153,0.087511,-0.999987,0.004208,-0.002914,0.000660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.696000,-0.023366,-0.044335,0.368275,-0.024899,-0.046682,0.367884,0.077497,0.139192,0.080257,0.077007,0.138761,0.081465,-0.999993,0.003156,-0.002145,0.000515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.706000,-0.025206,-0.046538,0.384790,-0.026806,-0.048992,0.384376,0.077497,0.139192,0.080257,0.077007,0.138761,0.081465,-0.999993,0.003156,-0.002145,0.000515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.716000,-0.026951,-0.048628,0.400889,-0.028619,-0.051186,0.400455,0.077497,0.139192,0.080257,0.077007,0.138761,0.081465,-0.999993,0.003156,-0.002145,0.000515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.726000,-0.025586,-0.069366,0.381549,-0.025912,-0.070110,0.381391,0.077588,0.136281,0.075595,0.077439,0.136180,0.075930,-0.999999,0.000956,-0.000478,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.736000,-0.024976,-0.067235,0.398461,-0.025319,-0.068011,0.398307,0.077588,0.136281,0.075595,0.077439,0.136180,0.075930,-0.999999,0.000956,-0.000478,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.746000,-0.024397,-0.065210,0.414801,-0.024757,-0.066017,0.414652,0.077588,0.136281,0.075595,0.077439,0.136180,0.075930,-0.999999,0.000956,-0.000478,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.756000,-0.023846,-0.063286,0.430552,-0.024222,-0.064123,0.430408,0.077588,0.136281,0.075595,0.077439,0.136180,0.075930,-0.999999,0.000956,-0.000478,0.000281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.766000,-0.041079,-0.068465,0.414132,-0.040105,-0.067209,0.414433,0.074922,0.134880,0.071385,0.075004,0.135143,0.070799,-0.999998,-0.001545,0.001127,0.000289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.776000,-0.037449,-0.062884,0.430326,-0.036442,-0.061575,0.430602,0.074922,0.134880,0.071385,0.075004,0.135143,0.070799,-0.999998,-0.001545,0.001127,0.000289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.786000,-0.034001,-0.057582,0.445897,-0.032962,-0.056223,0.446148,0.074922,0.134880,0.071385,0.075004,0.135143,0.070799,-0.999998,-0.001545,0.001127,0.000289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.796000,-0.048415,-0.075842,0.414945,-0.046798,-0.073594,0.415534,0.072421,0.131551,0.065264,0.072580,0.131954,0.064267,-0.999994,-0.002744,0.001888,0.000326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.806000,-0.043356,-0.068220,0.431565,-0.041682,-0.065878,0.432093,0.072421,0.131551,0.065264,0.072580,0.131954,0.064267,-0.999994,-0.002744,0.001888,0.000326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.816000,-0.038551,-0.060979,0.447454,-0.036821,-0.058547,0.447924,0.072421,0.131551,0.065264,0.072580,0.131954,0.064267,-0.999994,-0.002744,0.001888,0.000326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.826000,-0.054579,-0.085032,0.432713,-0.051649,-0.080821,0.433878,0.069406,0.127028,0.061270,0.069752,0.127650,0.059561,-0.999983,-0.004887,0.003337,0.000225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.836000,-0.047191,-0.073961,0.448768,-0.044160,-0.069590,0.449775,0.069406,0.127028,0.061270,0.069752,0.127650,0.059561,-0.999983,-0.004887,0.003337,0.000225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.846000,-0.040173,-0.063444,0.464120,-0.037045,-0.058920,0.464976,0.069406,0.127028,0.061270,0.069752,0.127650,0.059561,-0.999983,-0.004887,0.003337,0.000225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.856000,-0.033506,-0.053453,0.478787,-0.030285,-0.048784,0.479500,0.069406,0.127028,0.061270,0.069752,0.127650,0.059561,-0.999983,-0.004887,0.003337,0.000225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
