timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
8077.944000,-0.651814,0.048419,-0.274489,-0.616944,0.065363,-0.343014,0.073479,-0.354476,0.127746,0.065984,-0.363617,0.103924,-0.997308,0.044318,-0.057839,0.008251,-0.049940,-0.234369,-0.602784,-0.800000,0.000000,0.000000
8077.954000,-0.580350,0.197890,-0.307399,-0.543352,0.216328,-0.358374,0.092102,-0.323823,0.126300,0.086425,-0.333128,0.104173,-0.996553,0.050953,-0.063989,0.013837,-0.002769,-0.203572,-0.601130,-0.800000,0.000000,0.000000
8077.964000,-0.652191,0.109948,-0.328229,-0.608950,0.129516,-0.396964,0.092102,-0.323823,0.126300,0.086425,-0.333128,0.104173,-0.996553,0.050953,-0.063989,0.013837,0.037574,-0.266352,-0.696192,-0.800000,0.000000,0.000000
8077.974000,-0.720613,0.026269,-0.349349,-0.671269,0.047045,-0.434975,0.092102,-0.323823,0.126300,0.086425,-0.333128,0.104173,-0.996553,0.050953,-0.063989,0.013837,0.094291,-0.219066,-0.708280,-0.800000,0.000000,0.000000
8077.984000,-0.578687,0.204096,-0.345050,-0.537133,0.221627,-0.397445,0.120594,-0.288746,0.129502,0.116450,-0.297174,0.113204,-0.995952,0.055135,-0.067803,0.021041,0.232771,-0.243696,-0.665525,-0.800000,0.000000,0.000000
8077.994000,-0.657567,0.109940,-0.365130,-0.607903,0.127673,-0.438126,0.120594,-0.288746,0.129502,0.116450,-0.297174,0.113204,-0.995952,0.055135,-0.067803,0.021041,0.267238,-0.297960,-0.578656,-0.800000,0.000000,0.000000
8078.004000,-0.732614,0.020406,-0.384993,-0.675135,0.038416,-0.477573,0.120594,-0.288746,0.129502,0.116450,-0.297174,0.113204,-0.995952,0.055135,-0.067803,0.021041,0.272107,-0.351211,-0.612740,-0.800000,0.000000,0.000000
8078.014000,-0.496318,0.296187,-0.369309,-0.458674,0.315337,-0.400784,0.162005,-0.240307,0.134114,0.156468,-0.247019,0.128371,-0.995620,0.057050,-0.069346,0.026039,0.314261,-0.347995,-0.608808,-0.800000,0.000000,0.000000
8078.024000,-0.582303,0.194979,-0.388197,-0.535115,0.213361,-0.442628,0.162005,-0.240307,0.134114,0.156468,-0.247019,0.128371,-0.995620,0.057050,-0.069346,0.026039,0.251862,-0.353454,-0.623615,-0.800000,0.000000,0.000000
8078.034000,-0.663965,0.098850,-0.405972,-0.607734,0.116484,-0.482208,0.162005,-0.240307,0.134114,0.156468,-0.247019,0.128371,-0.995620,0.057050,-0.069346,0.026039,0.275081,-0.453408,-0.594978,-0.800000,0.000000,0.000000
8078.044000,-0.741523,0.007544,-0.422717,-0.676722,0.024451,-0.519665,0.162005,-0.240307,0.134114,0.156468,-0.247019,0.128371,-0.995620,0.057050,-0.069346,0.026039,0.237119,-0.463793,-0.604950,-0.800000,0.000000,0.000000
8078.054000,-0.560667,0.157711,-0.405493,-0.509765,0.173265,-0.462347,0.196464,-0.208287,0.138395,0.190799,-0.211832,0.140917,-0.995078,0.059786,-0.071337,0.034012,0.304160,-0.413499,-0.478218,-0.800000,0.000000,0.000000
8078.064000,-0.647109,0.060362,-0.420009,-0.585705,0.073521,-0.500346,0.196464,-0.208287,0.138395,0.190799,-0.211832,0.140917,-0.995078,0.059786,-0.071337,0.034012,0.291117,-0.517818,-0.440899,-0.800000,0.000000,0.000000
8078.074000,-0.729147,-0.032055,-0.433244,-0.657849,-0.021236,-0.535880,0.196464,-0.208287,0.138395,0.190799,-0.211832,0.140917,-0.995078,0.059786,-0.071337,0.034012,0.334991,-0.556830,-0.401845,-0.800000,0.000000,0.000000
8078.084000,-0.522119,0.160232,-0.352835,-0.481343,0.164151,-0.405140,0.234729,-0.170538,0.150653,0.226872,-0.170120,0.162683,-0.994499,0.062496,-0.072040,0.043323,0.356867,-0.508628,-0.413979,-0.800000,0.000000,0.000000
8078.094000,-0.612077,0.060072,-0.366013,-0.558681,0.059927,-0.443281,0.234729,-0.170538,0.150653,0.226872,-0.170120,0.162683,-0.994499,0.062496,-0.072040,0.043323,0.366726,-0.566232,-0.437467,-0.800000,0.000000,0.000000
8078.104000,-0.697304,-0.034895,-0.376987,-0.632151,-0.039085,-0.477940,0.234729,-0.170538,0.150653,0.226872,-0.170120,0.162683,-0.994499,0.062496,-0.072040,0.043323,0.320882,-0.578761,-0.353724,-0.800000,0.000000,0.000000
8078.114000,-0.778084,-0.124967,-0.386191,-0.701948,-0.133147,-0.509623,0.234729,-0.170538,0.150653,0.226872,-0.170120,0.162683,-0.994499,0.062496,-0.072040,0.043323,0.306262,-0.643510,-0.350876,-0.800000,0.000000,0.000000
8078.124000,-0.499566,0.094847,-0.215499,-0.471799,0.080097,-0.275666,0.282454,-0.129243,0.174320,0.267434,-0.127135,0.197958,-0.993948,0.065845,-0.073425,0.048387,0.263562,-0.648555,-0.390399,-0.800000,0.000000,0.000000
8078.134000,-0.592350,-0.005591,-0.227250,-0.550876,-0.025405,-0.313756,0.282454,-0.129243,0.174320,0.267434,-0.127135,0.197958,-0.993948,0.065845,-0.073425,0.048387,0.263637,-0.716072,-0.574757,-0.800000,0.000000,0.000000
8078.144000,-0.680120,-0.100702,-0.236000,-0.625999,-0.125633,-0.347479,0.282454,-0.129243,0.174320,0.267434,-0.127135,0.197958,-0.993948,0.065845,-0.073425,0.048387,0.349496,-0.678719,-0.522616,-0.800000,0.000000,0.000000
8078.154000,-0.448111,0.110374,-0.062005,-0.444595,0.069873,-0.119514,0.326081,-0.086690,0.197783,0.301667,-0.082532,0.234836,-0.991784,0.079099,-0.079862,0.061080,0.365209,-0.751320,-0.514890,-0.800000,0.000000,0.000000
8078.164000,-0.554128,-0.007572,-0.068177,-0.531770,-0.056195,-0.160703,0.326081,-0.086690,0.197783,0.301667,-0.082532,0.234836,-0.991784,0.079099,-0.079862,0.061080,0.346168,-0.832702,-0.545668,-0.800000,0.000000,0.000000
8078.174000,-0.654382,-0.119218,-0.071366,-0.614586,-0.175958,-0.197090,0.326081,-0.086690,0.197783,0.301667,-0.082532,0.234836,-0.991784,0.079099,-0.079862,0.061080,0.255670,-0.796114,-0.560699,-0.800000,0.000000,0.000000
8078.184000,-0.396484,0.077535,0.031187,-0.403786,0.017216,-0.029067,0.374594,-0.044083,0.210949,0.339417,-0.034786,0.265236,-0.989291,0.092127,-0.085393,0.074323,0.237510,-0.769777,-0.504706,-0.800000,0.000000,0.000000
8078.194000,-0.514506,-0.054328,0.034247,-0.497791,-0.127048,-0.070022,0.374594,-0.044083,0.210949,0.339417,-0.034786,0.265236,-0.989291,0.092127,-0.085393,0.074323,0.370977,-0.768077,-0.505172,-0.800000,0.000000,0.000000
8078.204000,-0.626101,-0.179111,0.039937,-0.587097,-0.264098,-0.106056,0.374594,-0.044083,0.210949,0.339417,-0.034786,0.265236,-0.989291,0.092127,-0.085393,0.074323,0.383998,-0.751735,-0.550742,-0.800000,0.000000,0.000000
8078.214000,-0.731717,-0.297283,0.047464,-0.671937,-0.394296,-0.138099,0.374594,-0.044083,0.210949,0.339417,-0.034786,0.265236,-0.989291,0.092127,-0.085393,0.074323,0.428894,-0.697803,-0.505304,-0.800000,0.000000,0.000000
8078.224000,-0.373065,0.014564,0.131617,-0.385537,-0.068388,0.058284,0.436603,0.013545,0.220632,0.386347,0.030830,0.298781,-0.987650,0.098984,-0.088452,0.083219,0.366603,-0.680653,-0.534929,-0.800000,0.000000,0.000000
8078.234000,-0.496488,-0.120517,0.143623,-0.482648,-0.219602,0.021846,0.436603,0.013545,0.220632,0.386347,0.030830,0.298781,-0.987650,0.098984,-0.088452,0.083219,0.359216,-0.716272,-0.520416,-0.800000,0.000000,0.000000
8078.244000,-0.613053,-0.248196,0.158488,-0.574904,-0.363256,-0.009184,0.436603,0.013545,0.220632,0.386347,0.030830,0.298781,-0.987650,0.098984,-0.088452,0.083219,0.410038,-0.707173,-0.551727,-0.800000,0.000000,0.000000
8078.254000,-0.311519,-0.019547,0.187762,-0.325357,-0.120401,0.111027,0.493211,0.061748,0.221626,0.423746,0.097301,0.327353,-0.983930,0.110189,-0.094336,0.104119,0.469853,-0.774893,-0.467170,-0.800000,0.000000,0.000000
8078.264000,-0.448567,-0.162855,0.212955,-0.428751,-0.288311,0.078315,0.493211,0.061748,0.221626,0.423746,0.097301,0.327353,-0.983930,0.110189,-0.094336,0.104119,0.359127,-0.772128,-0.458000,-0.800000,0.000000,0.000000
8078.274000,-0.577968,-0.298247,0.240538,-0.526975,-0.447825,0.051048,0.493211,0.061748,0.221626,0.423746,0.097301,0.327353,-0.983930,0.110189,-0.094336,0.104119,0.343129,-0.734306,-0.434055,-0.800000,0.000000,0.000000
8078.284000,-0.285613,-0.026221,0.216902,-0.298514,-0.145286,0.138167,0.549790,0.115639,0.214206,0.454416,0.180836,0.349757,-0.979912,0.116395,-0.097909,0.128987,0.293469,-0.827873,-0.508497,-0.800000,0.000000,0.000000
8078.294000,-0.431120,-0.170978,0.254812,-0.402633,-0.324376,0.112668,0.549790,0.115639,0.214206,0.454416,0.180836,0.349757,-0.979912,0.116395,-0.097909,0.128987,0.292519,-0.883160,-0.526758,-0.800000,0.000000,0.000000
8078.304000,-0.568462,-0.307683,0.294653,-0.501546,-0.494511,0.092457,0.549790,0.115639,0.214206,0.454416,0.180836,0.349757,-0.979912,0.116395,-0.097909,0.128987,0.246452,-0.864133,-0.497451,-0.800000,0.000000,0.000000
8078.314000,-0.295345,-0.084711,0.253105,-0.292196,-0.219791,0.157417,0.603891,0.162491,0.203165,0.486228,0.253598,0.362814,-0.977831,0.117487,-0.098361,0.142720,0.238297,-0.879701,-0.574579,-0.800000,0.000000,0.000000
8078.324000,-0.440628,-0.223375,0.300699,-0.394401,-0.398442,0.141991,0.603891,0.162491,0.203165,0.486228,0.253598,0.362814,-0.977831,0.117487,-0.098361,0.142720,0.206490,-0.925573,-0.573139,-0.800000,0.000000,0.000000
8078.334000,-0.577798,-0.354347,0.349495,-0.491495,-0.568160,0.131094,0.603891,0.162491,0.203165,0.486228,0.253598,0.362814,-0.977831,0.117487,-0.098361,0.142720,0.237040,-0.888466,-0.600258,-0.800000,0.000000,0.000000
8078.344000,-0.707465,-0.478195,0.398574,-0.583735,-0.729393,0.123599,0.603891,0.162491,0.203165,0.486228,0.253598,0.362814,-0.977831,0.117487,-0.098361,0.142720,0.240446,-0.794854,-0.655996,-0.800000,0.000000,0.000000
8078.354000,-0.481676,-0.291216,0.310355,-0.385566,-0.497134,0.131661,0.650378,0.202115,0.185097,0.500391,0.340935,0.362595,-0.973560,0.115380,-0.095717,0.172356,0.283285,-0.685162,-0.578968,-0.800000,0.000000,0.000000
8078.364000,-0.615220,-0.410249,0.364639,-0.474110,-0.661781,0.130490,0.650378,0.202115,0.185097,0.500391,0.340935,0.362595,-0.973560,0.115380,-0.095717,0.172356,0.316401,-0.679033,-0.529105,-0.800000,0.000000,0.000000
8078.374000,-0.741556,-0.522881,0.418455,-0.558228,-0.818195,0.131729,0.650378,0.202115,0.185097,0.500391,0.340935,0.362595,-0.973560,0.115380,-0.095717,0.172356,0.277982,-0.765974,-0.550574,-0.800000,0.000000,0.000000
8078.384000,-0.536587,-0.333523,0.298806,-0.383260,-0.572800,0.116015,0.692442,0.239704,0.162744,0.504512,0.435664,0.345085,-0.969205,0.106762,-0.087407,0.203970,0.366994,-0.688950,-0.596247,-0.800000,0.000000,0.000000
8078.394000,-0.656994,-0.435262,0.354378,-0.456679,-0.722596,0.126400,0.692442,0.239704,0.162744,0.504512,0.435664,0.345085,-0.969205,0.106762,-0.087407,0.203970,0.339578,-0.612656,-0.688532,-0.800000,0.000000,0.000000
8078.404000,-0.771079,-0.531673,0.408530,-0.526427,-0.864902,0.137676,0.692442,0.239704,0.162744,0.504512,0.435664,0.345085,-0.969205,0.106762,-0.087407,0.203970,0.302409,-0.619834,-0.650013,-0.800000,0.000000,0.000000
8078.414000,-0.879253,-0.623096,0.460910,-0.592688,-1.000092,0.149363,0.692442,0.239704,0.162744,0.504512,0.435664,0.345085,-0.969205,0.106762,-0.087407,0.203970,0.253994,-0.642392,-0.625467,-0.800000,0.000000,0.000000
8078.424000,-0.598101,-0.374209,0.251325,-0.395403,-0.632933,0.063038,0.742575,0.283269,0.128510,0.521124,0.524357,0.318830,-0.966890,0.100431,-0.081434,0.220015,0.204254,-0.586843,-0.670088,-0.800000,0.000000,0.000000
8078.434000,-0.706908,-0.464436,0.309427,-0.458952,-0.770483,0.082964,0.742575,0.283269,0.128510,0.521124,0.524357,0.318830,-0.966890,0.100431,-0.081434,0.220015,0.196230,-0.590024,-0.697823,-0.800000,0.000000,0.000000
8078.444000,-0.810190,-0.550084,0.365029,-0.519323,-0.901156,0.102313,0.742575,0.283269,0.128510,0.521124,0.524357,0.318830,-0.966890,0.100431,-0.081434,0.220015,0.124363,-0.565861,-0.715296,-0.800000,0.000000,0.000000
8078.454000,-0.652974,-0.364220,0.192424,-0.399227,-0.660143,0.029785,0.773727,0.316233,0.099383,0.502663,0.619006,0.269620,-0.961592,0.084632,-0.066240,0.252567,0.080354,-0.639543,-0.758853,-0.800000,0.000000,0.000000
8078.464000,-0.737409,-0.434990,0.246039,-0.441518,-0.771457,0.058645,0.773727,0.316233,0.099383,0.502663,0.619006,0.269620,-0.961592,0.084632,-0.066240,0.252567,0.044519,-0.614788,-0.805761,-0.800000,0.000000,0.000000
8078.474000,-0.817780,-0.502341,0.296073,-0.481695,-0.877206,0.085141,0.773727,0.316233,0.099383,0.502663,0.619006,0.269620,-0.961592,0.084632,-0.066240,0.252567,0.066825,-0.496512,-0.861079,-0.800000,0.000000,0.000000
8078.484000,-0.744507,-0.336422,0.102344,-0.440648,-0.694894,-0.029945,0.790025,0.344288,0.068204,0.465084,0.699317,0.204884,-0.955029,0.067174,-0.048147,0.284762,-0.002263,-0.556923,-0.855820,-0.800000,0.000000,0.000000
8078.494000,-0.797455,-0.389460,0.149722,-0.458117,-0.774686,0.004540,0.790025,0.344288,0.068204,0.465084,0.699317,0.204884,-0.955029,0.067174,-0.048147,0.284762,-0.088055,-0.572221,-0.722164,-0.800000,0.000000,0.000000
8078.504000,-0.848052,-0.440075,0.192488,-0.474713,-0.850488,0.035027,0.790025,0.344288,0.068204,0.465084,0.699317,0.204884,-0.955029,0.067174,-0.048147,0.284762,-0.170605,-0.523488,-0.758110,-0.800000,0.000000,0.000000
8078.514000,-0.837931,-0.340730,0.013501,-0.488550,-0.753926,-0.106402,0.795708,0.362695,0.039560,0.439405,0.740775,0.156327,-0.951295,0.057870,-0.038233,0.300379,-0.133411,-0.503911,-0.728364,-0.800000,0.000000,0.000000
8078.524000,-0.871288,-0.384687,0.055069,-0.492053,-0.814104,-0.072651,0.795708,0.362695,0.039560,0.439405,0.740775,0.156327,-0.951295,0.057870,-0.038233,0.300379,-0.115902,-0.579456,-0.714020,-0.800000,0.000000,0.000000
8078.534000,-0.903283,-0.426694,0.091741,-0.495381,-0.871273,-0.043431,0.795708,0.362695,0.039560,0.439405,0.740775,0.156327,-0.951295,0.057870,-0.038233,0.300379,-0.030509,-0.548192,-0.724457,-0.800000,0.000000,0.000000
8078.544000,-0.933945,-0.466816,0.124129,-0.498542,-0.925583,-0.018148,0.795708,0.362695,0.039560,0.439405,0.740775,0.156327,-0.951295,0.057870,-0.038233,0.300379,-0.126552,-0.561171,-0.775195,-0.800000,0.000000,0.000000
8078.554000,-0.975587,-0.351475,-0.005802,-0.541090,-0.880474,-0.085596,0.789526,0.380847,0.018977,0.377476,0.786292,0.089514,-0.942599,0.039301,-0.017668,0.331136,-0.128765,-0.594777,-0.792346,-0.800000,0.000000,0.000000
8078.564000,-0.968986,-0.378249,0.021787,-0.519389,-0.899549,-0.059388,0.789526,0.380847,0.018977,0.377476,0.786292,0.089514,-0.942599,0.039301,-0.017668,0.331136,-0.085905,-0.570818,-0.786788,-0.800000,0.000000,0.000000
8078.574000,-0.962885,-0.403864,0.045137,-0.498774,-0.917670,-0.037360,0.789526,0.380847,0.018977,0.377476,0.786292,0.089514,-0.942599,0.039301,-0.017668,0.331136,0.057199,-0.523878,-0.774001,-0.800000,0.000000,0.000000
8078.584000,-1.027492,-0.327519,-0.082506,-0.541325,-0.929859,-0.110203,0.775782,0.392386,-0.000414,0.309951,0.811802,0.026719,-0.932407,0.022235,0.001360,0.360724,-0.038061,-0.570116,-0.771378,-0.800000,0.000000,0.000000
8078.594000,-0.985838,-0.341693,-0.061909,-0.500595,-0.913141,-0.089666,0.775782,0.392386,-0.000414,0.309951,0.811802,0.026719,-0.932407,0.022235,0.001360,0.360724,-0.021835,-0.645545,-0.761697,-0.800000,0.000000,0.000000
8078.604000,-0.946304,-0.355278,-0.045151,-0.461902,-0.897260,-0.072967,0.775782,0.392386,-0.000414,0.309951,0.811802,0.026719,-0.932407,0.022235,0.001360,0.360724,0.056977,-0.733261,-0.741780,-0.800000,0.000000,0.000000
8078.614000,-0.908780,-0.368284,-0.031602,-0.425143,-0.882172,-0.059477,0.775782,0.392386,-0.000414,0.309951,0.811802,0.026719,-0.932407,0.022235,0.001360,0.360724,0.038734,-0.769894,-0.760024,-0.800000,0.000000,0.000000
8078.624000,-1.073455,-0.316029,-0.141481,-0.555810,-0.970884,-0.143727,0.747000,0.400221,-0.016476,0.258089,0.807324,-0.008662,-0.926838,0.014405,0.010100,0.375048,0.000174,-0.711708,-0.778318,-0.800000,0.000000,0.000000
8078.634000,-1.014004,-0.325245,-0.128294,-0.506302,-0.936406,-0.131335,0.747000,0.400221,-0.016476,0.258089,0.807324,-0.008662,-0.926838,0.014405,0.010100,0.375048,-0.030706,-0.752628,-0.768780,-0.800000,0.000000,0.000000
8078.644000,-0.957507,-0.334078,-0.118042,-0.459269,-0.903653,-0.121840,0.747000,0.400221,-0.016476,0.258089,0.807324,-0.008662,-0.926838,0.014405,0.010100,0.375048,0.114786,-0.725365,-0.580998,-0.800000,0.000000,0.000000
8078.654000,-1.096876,-0.344186,-0.138867,-0.492068,-1.043621,-0.098021,0.717709,0.398864,-0.020357,0.188770,0.798204,-0.043010,-0.914888,0.001465,0.024798,0.402942,0.183094,-0.680261,-0.700237,-0.800000,0.000000,0.000000
8078.664000,-1.009503,-0.343659,-0.131570,-0.433224,-0.978714,-0.094583,0.717709,0.398864,-0.020357,0.188770,0.798204,-0.043010,-0.914888,0.001465,0.024798,0.402942,0.282228,-0.639075,-0.581021,-0.800000,0.000000,0.000000
8078.674000,-0.926444,-0.343187,-0.125893,-0.377321,-0.917052,-0.092573,0.717709,0.398864,-0.020357,0.188770,0.798204,-0.043010,-0.914888,0.001465,0.024798,0.402942,0.284428,-0.575192,-0.605929,-0.800000,0.000000,0.000000
8078.684000,-1.079861,-0.353064,-0.141407,-0.411899,-1.065691,-0.073435,0.684421,0.396757,-0.023122,0.120656,0.779627,-0.063301,-0.902215,-0.007677,0.033809,0.429890,0.287483,-0.598904,-0.629085,-0.800000,0.000000,0.000000
8078.694000,-0.975875,-0.346662,-0.136541,-0.351290,-0.980839,-0.075513,0.684421,0.396757,-0.023122,0.120656,0.779627,-0.063301,-0.902215,-0.007677,0.033809,0.429890,0.236589,-0.663868,-0.626344,-0.800000,0.000000,0.000000
8078.704000,-0.877052,-0.340589,-0.132455,-0.293711,-0.900229,-0.078025,0.684421,0.396757,-0.023122,0.120656,0.779627,-0.063301,-0.902215,-0.007677,0.033809,0.429890,0.283561,-0.655996,-0.692792,-0.800000,0.000000,0.000000
