timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
5473.806000,0.257896,0.341655,-0.498815,0.231929,0.309754,-0.531334,-0.242336,-0.139193,0.035917,-0.240117,-0.136091,0.056696,-0.999203,-0.030689,0.025524,-0.000533,0.654655,0.527479,-0.236013,0.000000,0.000000,0.000000
5473.816000,0.209343,0.215815,-0.531909,0.174304,0.171192,-0.560035,-0.254167,-0.162494,0.038646,-0.251130,-0.157496,0.068027,-0.998656,-0.040332,0.032528,-0.001364,0.494472,0.448589,-0.200797,0.000000,0.000000,0.000000
5473.826000,0.252058,0.271150,-0.585385,0.213454,0.221815,-0.620457,-0.254167,-0.162494,0.038646,-0.251130,-0.157496,0.068027,-0.998656,-0.040332,0.032528,-0.001364,0.480217,0.465241,-0.193105,0.000000,0.000000,0.000000
5473.836000,0.292895,0.324037,-0.640125,0.250647,0.269907,-0.681816,-0.254167,-0.162494,0.038646,-0.251130,-0.157496,0.068027,-0.998656,-0.040332,0.032528,-0.001364,0.514962,0.504605,-0.271109,0.000000,0.000000,0.000000
5473.846000,0.243075,0.228736,-0.570174,0.189262,0.158147,-0.612922,-0.269047,-0.185877,0.054709,-0.263098,-0.174902,0.100590,-0.997214,-0.058188,0.046530,-0.003586,0.475790,0.393398,-0.215583,0.000000,0.000000,0.000000
5473.856000,0.307526,0.313806,-0.626164,0.248361,0.235350,-0.684146,-0.269047,-0.185877,0.054709,-0.263098,-0.174902,0.100590,-0.997214,-0.058188,0.046530,-0.003586,0.465395,0.352506,-0.284711,0.000000,0.000000,0.000000
5473.866000,0.369301,0.395310,-0.685200,0.304505,0.308692,-0.757719,-0.269047,-0.185877,0.054709,-0.263098,-0.174902,0.100590,-0.997214,-0.058188,0.046530,-0.003586,0.414045,0.349438,-0.296855,0.000000,0.000000,0.000000
5473.876000,0.277253,0.259763,-0.548624,0.214692,0.176183,-0.606796,-0.291292,-0.216905,0.080497,-0.281207,-0.198017,0.141741,-0.995980,-0.069551,0.056140,-0.005862,0.361890,0.298441,-0.251523,0.000000,0.000000,0.000000
5473.886000,0.356859,0.363976,-0.614210,0.286806,0.268787,-0.694677,-0.291292,-0.216905,0.080497,-0.281207,-0.198017,0.141741,-0.995980,-0.069551,0.056140,-0.005862,0.334095,0.301329,-0.249777,0.000000,0.000000,0.000000
5473.896000,0.432964,0.463579,-0.680758,0.355315,0.356760,-0.782476,-0.291292,-0.216905,0.080497,-0.281207,-0.198017,0.141741,-0.995980,-0.069551,0.056140,-0.005862,0.295189,0.297782,-0.188732,0.000000,0.000000,0.000000
5473.906000,0.505660,0.558700,-0.747499,0.420398,0.440335,-0.869462,-0.291292,-0.216905,0.080497,-0.281207,-0.198017,0.141741,-0.995980,-0.069551,0.056140,-0.005862,0.260679,0.343278,-0.187277,0.000000,0.000000,0.000000
5473.916000,0.386937,0.368542,-0.643817,0.297190,0.246208,-0.742364,-0.319150,-0.257374,0.102352,-0.304220,-0.226908,0.185842,-0.994138,-0.082603,0.068976,-0.010398,0.304472,0.299753,-0.199129,0.000000,0.000000,0.000000
5473.926000,0.483111,0.491438,-0.709402,0.384462,0.353639,-0.839814,-0.319150,-0.257374,0.102352,-0.304220,-0.226908,0.185842,-0.994138,-0.082603,0.068976,-0.010398,0.368643,0.213716,-0.210550,0.000000,0.000000,0.000000
5473.936000,0.574906,0.608714,-0.774797,0.467370,0.455698,-0.935555,-0.319150,-0.257374,0.102352,-0.304220,-0.226908,0.185842,-0.994138,-0.082603,0.068976,-0.010398,0.268573,0.173477,-0.262769,0.000000,0.000000,0.000000
5473.946000,0.383672,0.353318,-0.639789,0.281439,0.214018,-0.745892,-0.358649,-0.308541,0.128234,-0.338719,-0.263083,0.237335,-0.992419,-0.091818,0.079999,-0.016559,0.357498,0.133620,-0.266328,0.000000,0.000000,0.000000
5473.956000,0.498065,0.494229,-0.704539,0.386388,0.335408,-0.852591,-0.358649,-0.308541,0.128234,-0.338719,-0.263083,0.237335,-0.992419,-0.091818,0.079999,-0.016559,0.383748,0.086376,-0.285198,0.000000,0.000000,0.000000
5473.966000,0.606932,0.628324,-0.767252,0.486090,0.450727,-0.955193,-0.358649,-0.308541,0.128234,-0.338719,-0.263083,0.237335,-0.992419,-0.091818,0.079999,-0.016559,0.374313,0.108204,-0.363776,0.000000,0.000000,0.000000
5473.976000,0.373609,0.325871,-0.620974,0.268162,0.182583,-0.725353,-0.404658,-0.366882,0.155438,-0.380225,-0.308005,0.288225,-0.991525,-0.095916,0.085273,-0.020161,0.306182,0.161916,-0.307756,0.000000,0.000000,0.000000
5473.986000,0.496488,0.475478,-0.682933,0.381970,0.310821,-0.834545,-0.404658,-0.366882,0.155438,-0.380225,-0.308005,0.288225,-0.991525,-0.095916,0.085273,-0.020161,0.337423,0.195191,-0.314748,0.000000,0.000000,0.000000
5473.996000,0.612951,0.617287,-0.740210,0.490088,0.432647,-0.936639,-0.404658,-0.366882,0.155438,-0.380225,-0.308005,0.288225,-0.991525,-0.095916,0.085273,-0.020161,0.317178,0.115578,-0.381547,0.000000,0.000000,0.000000
5474.006000,0.287583,0.180140,-0.569393,0.178487,0.042614,-0.636937,-0.464638,-0.444663,0.184629,-0.435814,-0.363812,0.354131,-0.989870,-0.102115,0.094650,-0.027783,0.303756,0.147507,-0.352544,0.000000,0.000000,0.000000
5474.016000,0.427155,0.346868,-0.619820,0.311555,0.185303,-0.745353,-0.464638,-0.444663,0.184629,-0.435814,-0.363812,0.354131,-0.989870,-0.102115,0.094650,-0.027783,0.325053,0.115791,-0.382902,0.000000,0.000000,0.000000
5474.026000,0.559002,0.504406,-0.663775,0.437970,0.320858,-0.844238,-0.464638,-0.444663,0.184629,-0.435814,-0.363812,0.354131,-0.989870,-0.102115,0.094650,-0.027783,0.334870,0.125296,-0.309242,0.000000,0.000000,0.000000
5474.036000,0.683633,0.653357,-0.702237,0.558064,0.449635,-0.934751,-0.464638,-0.444663,0.184629,-0.435814,-0.363812,0.354131,-0.989870,-0.102115,0.094650,-0.027783,0.307267,0.113164,-0.301284,0.000000,0.000000,0.000000
5474.046000,0.432641,0.359095,-0.643919,0.308471,0.183205,-0.775913,-0.514863,-0.503192,0.196598,-0.488426,-0.404453,0.393439,-0.988879,-0.103465,0.100413,-0.036473,0.237198,0.119071,-0.328855,0.000000,0.000000,0.000000
5474.056000,0.569686,0.517183,-0.672270,0.444661,0.319161,-0.862774,-0.514863,-0.503192,0.196598,-0.488426,-0.404453,0.393439,-0.988879,-0.103465,0.100413,-0.036473,0.255391,0.068027,-0.335756,0.000000,0.000000,0.000000
5474.066000,0.698968,0.666358,-0.694638,0.574043,0.448320,-0.940529,-0.514863,-0.503192,0.196598,-0.488426,-0.404453,0.393439,-0.988879,-0.103465,0.100413,-0.036473,0.254393,0.000828,-0.326011,0.000000,0.000000,0.000000
5474.076000,0.462620,0.392193,-0.757290,0.317396,0.190046,-0.896918,-0.562672,-0.558310,0.190615,-0.542304,-0.452136,0.407581,-0.988856,-0.102100,0.100800,-0.039742,0.291105,0.030484,-0.200331,0.000000,0.000000,0.000000
5474.086000,0.595493,0.543841,-0.766108,0.454119,0.323165,-0.962620,-0.562672,-0.558310,0.190615,-0.542304,-0.452136,0.407581,-0.988856,-0.102100,0.100800,-0.039742,0.337381,0.014405,-0.280701,0.000000,0.000000,0.000000
5474.096000,0.720738,0.686824,-0.769540,0.584005,0.449628,-1.019880,-0.562672,-0.558310,0.190615,-0.542304,-0.452136,0.407581,-0.988856,-0.102100,0.100800,-0.039742,0.297802,-0.018622,-0.279641,0.000000,0.000000,0.000000
5474.106000,0.838899,0.821757,-0.768688,0.707398,0.569767,-1.069987,-0.562672,-0.558310,0.190615,-0.542304,-0.452136,0.407581,-0.988856,-0.102100,0.100800,-0.039742,0.288846,-0.042514,-0.300952,0.000000,0.000000,0.000000
5474.116000,0.606854,0.517987,-0.804716,0.468656,0.294932,-0.988700,-0.607778,-0.614356,0.185691,-0.602272,-0.499091,0.411685,-0.989560,-0.094535,0.097827,-0.047592,0.247973,-0.143273,-0.302814,0.000000,0.000000,0.000000
5474.126000,0.723678,0.648656,-0.796643,0.594241,0.410945,-1.028157,-0.607778,-0.614356,0.185691,-0.602272,-0.499091,0.411685,-0.989560,-0.094535,0.097827,-0.047592,0.181245,-0.030906,-0.271273,0.000000,0.000000,0.000000
5474.136000,0.833706,0.771777,-0.783995,0.713546,0.521157,-1.060471,-0.607778,-0.614356,0.185691,-0.602272,-0.499091,0.411685,-0.989560,-0.094535,0.097827,-0.047592,0.173989,-0.069834,-0.258432,0.000000,0.000000,0.000000
5474.146000,0.635145,0.497569,-0.815577,0.513286,0.280198,-0.987004,-0.646580,-0.664415,0.179986,-0.660037,-0.542444,0.402508,-0.990775,-0.084573,0.090617,-0.054785,0.176973,-0.080947,-0.258682,0.000000,0.000000,0.000000
5474.156000,0.736605,0.611554,-0.797529,0.626505,0.382143,-1.007023,-0.646580,-0.664415,0.179986,-0.660037,-0.542444,0.402508,-0.990775,-0.084573,0.090617,-0.054785,0.208409,-0.040440,-0.198773,0.000000,0.000000,0.000000
5474.166000,0.832100,0.718910,-0.775314,0.734063,0.478992,-1.020810,-0.646580,-0.664415,0.179986,-0.660037,-0.542444,0.402508,-0.990775,-0.084573,0.090617,-0.054785,0.259540,-0.011804,-0.244748,0.000000,0.000000,0.000000
5474.176000,0.634815,0.483206,-0.850930,0.518161,0.268026,-1.010065,-0.683884,-0.708144,0.166908,-0.711429,-0.582237,0.389734,-0.991520,-0.078655,0.085602,-0.058092,0.250823,-0.077895,-0.296012,0.000000,0.000000,0.000000
5474.186000,0.726387,0.586434,-0.819901,0.623826,0.362029,-1.011709,-0.683884,-0.708144,0.166908,-0.711429,-0.582237,0.389734,-0.991520,-0.078655,0.085602,-0.058092,0.304423,-0.064997,-0.229358,0.000000,0.000000,0.000000
5474.196000,0.812647,0.683743,-0.785980,0.724208,0.451332,-1.008706,-0.683884,-0.708144,0.166908,-0.711429,-0.582237,0.389734,-0.991520,-0.078655,0.085602,-0.058092,0.381682,-0.074862,-0.131404,0.000000,0.000000,0.000000
5474.206000,0.593938,0.368743,-0.737000,0.511465,0.191796,-0.856458,-0.721636,-0.759792,0.169401,-0.770704,-0.627680,0.372521,-0.993027,-0.065885,0.073904,-0.063984,0.376518,-0.136488,-0.164524,0.000000,0.000000,0.000000
5474.216000,0.668527,0.456070,-0.703679,0.600048,0.271490,-0.846362,-0.721636,-0.759792,0.169401,-0.770704,-0.627680,0.372521,-0.993027,-0.065885,0.073904,-0.063984,0.382831,-0.104968,-0.154909,0.000000,0.000000,0.000000
5474.226000,0.738644,0.538277,-0.666758,0.684201,0.347200,-0.831400,-0.721636,-0.759792,0.169401,-0.770704,-0.627680,0.372521,-0.993027,-0.065885,0.073904,-0.063984,0.395001,-0.161816,-0.164765,0.000000,0.000000,0.000000
5474.236000,0.804637,0.615747,-0.627300,0.764147,0.419124,-0.812715,-0.721636,-0.759792,0.169401,-0.770704,-0.627680,0.372521,-0.993027,-0.065885,0.073904,-0.063984,0.396146,-0.117802,-0.216321,0.000000,0.000000,0.000000
5474.246000,0.669506,0.439002,-0.539883,0.645601,0.281505,-0.660597,-0.745659,-0.790683,0.176181,-0.814319,-0.652469,0.351278,-0.994185,-0.053902,0.061725,-0.069860,0.373009,-0.155287,-0.168221,0.000000,0.000000,0.000000
5474.256000,0.720733,0.502195,-0.502772,0.709130,0.339915,-0.637204,-0.745659,-0.790683,0.176181,-0.814319,-0.652469,0.351278,-0.994185,-0.053902,0.061725,-0.069860,0.437767,-0.127957,-0.103725,0.000000,0.000000,0.000000
5474.266000,0.768857,0.561683,-0.462873,0.769482,0.395404,-0.610273,-0.745659,-0.790683,0.176181,-0.814319,-0.652469,0.351278,-0.994185,-0.053902,0.061725,-0.069860,0.433390,-0.153022,-0.096742,0.000000,0.000000,0.000000
5474.276000,0.696907,0.436542,-0.396160,0.701993,0.290947,-0.505714,-0.759862,-0.813281,0.179833,-0.842028,-0.670540,0.335443,-0.994745,-0.046100,0.053929,-0.073811,0.366190,-0.167591,-0.006320,0.000000,0.000000,0.000000
5474.286000,0.734591,0.486660,-0.355377,0.750811,0.338001,-0.474124,-0.759862,-0.813281,0.179833,-0.842028,-0.670540,0.335443,-0.994745,-0.046100,0.053929,-0.073811,0.420540,-0.138555,0.109391,0.000000,0.000000,0.000000
5474.296000,0.769950,0.533836,-0.312296,0.797187,0.382702,-0.439732,-0.759862,-0.813281,0.179833,-0.842028,-0.670540,0.335443,-0.994745,-0.046100,0.053929,-0.073811,0.437862,-0.149395,0.130051,0.000000,0.000000,0.000000
5474.306000,0.733959,0.425020,-0.227411,0.770407,0.284796,-0.310510,-0.766635,-0.830831,0.185675,-0.870901,-0.681374,0.299576,-0.995367,-0.031556,0.040094,-0.081496,0.477773,-0.193992,0.145102,0.000000,0.000000,0.000000
5474.316000,0.750234,0.452969,-0.186260,0.794374,0.311953,-0.272727,-0.766635,-0.830831,0.185675,-0.870901,-0.681374,0.299576,-0.995367,-0.031556,0.040094,-0.081496,0.477398,-0.221366,0.084101,0.000000,0.000000,0.000000
5474.326000,0.765397,0.479243,-0.143188,0.817143,0.337752,-0.232834,-0.766635,-0.830831,0.185675,-0.870901,-0.681374,0.299576,-0.995367,-0.031556,0.040094,-0.081496,0.471860,-0.109314,0.041308,0.000000,0.000000,0.000000
5474.336000,0.779554,0.503973,-0.098955,0.838773,0.362261,-0.191604,-0.766635,-0.830831,0.185675,-0.870901,-0.681374,0.299576,-0.995367,-0.031556,0.040094,-0.081496,0.511893,-0.061061,0.096825,0.000000,0.000000,0.000000
5474.346000,0.766133,0.446026,-0.056247,0.829070,0.298448,-0.112403,-0.767943,-0.838860,0.185692,-0.893716,-0.680494,0.257106,-0.995403,-0.017287,0.026973,-0.090261,0.548512,-0.020856,0.092198,0.000000,0.000000,0.000000
5474.356000,0.763040,0.451077,-0.012761,0.829406,0.305257,-0.069048,-0.767943,-0.838860,0.185692,-0.893716,-0.680494,0.257106,-0.995403,-0.017287,0.026973,-0.090261,0.559055,-0.146522,0.140898,0.000000,0.000000,0.000000
5474.366000,0.759959,0.455765,0.031373,0.829726,0.311726,-0.025032,-0.767943,-0.838860,0.185692,-0.893716,-0.680494,0.257106,-0.995403,-0.017287,0.026973,-0.090261,0.514137,-0.220496,0.140989,0.000000,0.000000,0.000000
5474.376000,0.819414,0.469068,0.049879,0.895156,0.304241,0.009242,-0.758379,-0.836030,0.182359,-0.895821,-0.672812,0.228404,-0.995151,-0.008921,0.019563,-0.095975,0.506655,-0.218844,0.155564,0.000000,0.000000,0.000000
5474.386000,0.804075,0.460427,0.094914,0.880295,0.299326,0.054991,-0.758379,-0.836030,0.182359,-0.895821,-0.672812,0.228404,-0.995151,-0.008921,0.019563,-0.095975,0.492401,-0.227341,0.088244,0.000000,0.000000,0.000000
5474.396000,0.789422,0.452171,0.139892,0.866176,0.294658,0.100651,-0.758379,-0.836030,0.182359,-0.895821,-0.672812,0.228404,-0.995151,-0.008921,0.019563,-0.095975,0.433444,-0.203030,0.104713,0.000000,0.000000,0.000000
5474.406000,0.902562,0.486597,0.132162,0.987625,0.277219,0.128875,-0.739081,-0.827091,0.175456,-0.899377,-0.650153,0.171830,-0.993997,0.007896,0.004919,-0.109016,0.472019,-0.206928,0.125750,0.000000,0.000000,0.000000
5474.416000,0.865288,0.452280,0.178254,0.944170,0.251024,0.174886,-0.739081,-0.827091,0.175456,-0.899377,-0.650153,0.171830,-0.993997,0.007896,0.004919,-0.109016,0.332459,-0.274087,0.158562,0.000000,0.000000,0.000000
5474.426000,0.829861,0.419701,0.223595,0.902889,0.226139,0.220150,-0.739081,-0.827091,0.175456,-0.899377,-0.650153,0.171830,-0.993997,0.007896,0.004919,-0.109016,0.427577,-0.291321,0.092890,0.000000,0.000000,0.000000
5474.436000,0.796189,0.388770,0.267964,0.863671,0.202498,0.264446,-0.739081,-0.827091,0.175456,-0.899377,-0.650153,0.171830,-0.993997,0.007896,0.004919,-0.109016,0.451895,-0.240737,0.160822,0.000000,0.000000,0.000000
5474.446000,0.886848,0.456601,0.225245,0.966470,0.212766,0.257655,-0.720663,-0.810956,0.163895,-0.901676,-0.614462,0.115248,-0.991922,0.023958,-0.008693,-0.124262,0.461753,-0.244165,0.134614,0.000000,0.000000,0.000000
5474.456000,0.834844,0.400055,0.271828,0.901083,0.168759,0.300780,-0.720663,-0.810956,0.163895,-0.901676,-0.614462,0.115248,-0.991922,0.023958,-0.008693,-0.124262,0.421224,-0.285849,0.167735,0.000000,0.000000,0.000000
5474.466000,0.785446,0.346363,0.316631,0.838965,0.126952,0.342300,-0.720663,-0.810956,0.163895,-0.901676,-0.614462,0.115248,-0.991922,0.023958,-0.008693,-0.124262,0.444890,-0.295106,0.140051,0.000000,0.000000,0.000000
5474.476000,0.902912,0.458490,0.295176,0.979407,0.181827,0.346832,-0.697676,-0.787477,0.155177,-0.887243,-0.580194,0.084424,-0.990256,0.032579,-0.016092,-0.134436,0.399976,-0.301613,0.226652,0.000000,0.000000,0.000000
5474.486000,0.842112,0.388932,0.340394,0.900553,0.128461,0.385736,-0.697676,-0.787477,0.155177,-0.887243,-0.580194,0.084424,-0.990256,0.032579,-0.016092,-0.134436,0.374912,-0.283830,0.194279,0.000000,0.000000,0.000000
5474.496000,0.784359,0.322871,0.383625,0.825641,0.077763,0.422970,-0.697676,-0.787477,0.155177,-0.887243,-0.580194,0.084424,-0.990256,0.032579,-0.016092,-0.134436,0.360206,-0.301608,0.205102,0.000000,0.000000,0.000000
5474.506000,0.907725,0.484114,0.355536,0.984773,0.159935,0.435180,-0.672494,-0.755197,0.145681,-0.873354,-0.528089,0.046575,-0.987249,0.044397,-0.026438,-0.150563,0.359092,-0.300412,0.193943,0.000000,0.000000,0.000000
5474.516000,0.836053,0.395181,0.399962,0.887307,0.093319,0.468081,-0.672494,-0.755197,0.145681,-0.873354,-0.528089,0.046575,-0.987249,0.044397,-0.026438,-0.150563,0.291453,-0.324518,0.219905,0.000000,0.000000,0.000000
5474.526000,0.767967,0.310702,0.442248,0.794715,0.030033,0.499419,-0.672494,-0.755197,0.145681,-0.873354,-0.528089,0.046575,-0.987249,0.044397,-0.026438,-0.150563,0.276250,-0.251321,0.228928,0.000000,0.000000,0.000000
5474.536000,0.703289,0.230453,0.482487,0.706752,-0.030088,0.529258,-0.672494,-0.755197,0.145681,-0.873354,-0.528089,0.046575,-0.987249,0.044397,-0.026438,-0.150563,0.245599,-0.316289,0.206644,0.000000,0.000000,0.000000
5474.546000,0.825472,0.378797,0.432067,0.862940,0.034440,0.515482,-0.646932,-0.723133,0.133576,-0.858623,-0.471030,0.013447,-0.983310,0.054481,-0.035246,-0.169974,0.332917,-0.301939,0.179401,0.000000,0.000000,0.000000
5474.556000,0.749798,0.279179,0.474410,0.755190,-0.037274,0.541758,-0.646932,-0.723133,0.133576,-0.858623,-0.471030,0.013447,-0.983310,0.054481,-0.035246,-0.169974,0.402336,-0.262414,0.125441,0.000000,0.000000,0.000000
5474.566000,0.677894,0.184509,0.514360,0.652828,-0.105402,0.566442,-0.646932,-0.723133,0.133576,-0.858623,-0.471030,0.013447,-0.983310,0.054481,-0.035246,-0.169974,0.400852,-0.319759,0.150536,0.000000,0.000000,0.000000
5474.576000,0.849899,0.356217,0.468701,0.870916,-0.020580,0.556759,-0.614483,-0.687423,0.122335,-0.824540,-0.430392,-0.000959,-0.981146,0.058197,-0.038857,-0.180156,0.371395,-0.265844,0.130504,0.000000,0.000000,0.000000
5474.586000,0.769901,0.251431,0.508967,0.755868,-0.093247,0.578775,-0.614483,-0.687423,0.122335,-0.824540,-0.430392,-0.000959,-0.981146,0.058197,-0.038857,-0.180156,0.369296,-0.318351,0.119387,0.000000,0.000000,0.000000
5474.596000,0.693875,0.151821,0.546738,0.646572,-0.162280,0.599204,-0.614483,-0.687423,0.122335,-0.824540,-0.430392,-0.000959,-0.981146,0.058197,-0.038857,-0.180156,0.210745,-0.351291,0.104598,0.000000,0.000000,0.000000
5474.606000,0.918932,0.446572,0.482373,0.959942,-0.007783,0.595817,-0.574277,-0.634416,0.108842,-0.782761,-0.362119,-0.016691,-0.976735,0.062657,-0.044341,-0.200242,0.149358,-0.336732,0.087138,0.000000,0.000000,0.000000
5474.616000,0.831138,0.328916,0.521612,0.829781,-0.084357,0.612701,-0.574277,-0.634416,0.108842,-0.782761,-0.362119,-0.016691,-0.976735,0.062657,-0.044341,-0.200242,0.252326,-0.403832,0.095890,0.000000,0.000000,0.000000
5474.626000,0.747701,0.217065,0.558346,0.706128,-0.157102,0.628193,-0.574277,-0.634416,0.108842,-0.782761,-0.362119,-0.016691,-0.976735,0.062657,-0.044341,-0.200242,0.203698,-0.432667,0.155966,0.000000,0.000000,0.000000
5474.636000,0.668407,0.110743,0.592793,0.588658,-0.226209,0.642453,-0.574277,-0.634416,0.108842,-0.782761,-0.362119,-0.016691,-0.976735,0.062657,-0.044341,-0.200242,0.208352,-0.413718,0.214536,0.000000,0.000000,0.000000
5474.646000,0.798323,0.301706,0.533170,0.780713,-0.134093,0.620582,-0.546698,-0.595265,0.096535,-0.755587,-0.301717,-0.024379,-0.971779,0.062530,-0.047158,-0.222513,0.151136,-0.408856,0.254297,0.000000,0.000000,0.000000
5474.656000,0.714850,0.189366,0.567973,0.653798,-0.201338,0.633620,-0.546698,-0.595265,0.096535,-0.755587,-0.301717,-0.024379,-0.971779,0.062530,-0.047158,-0.222513,0.143251,-0.425983,0.284002,0.000000,0.000000,0.000000
5474.666000,0.635509,0.082548,0.600372,0.533230,-0.265220,0.645335,-0.546698,-0.595265,0.096535,-0.755587,-0.301717,-0.024379,-0.971779,0.062530,-0.047158,-0.222513,0.135486,-0.320780,0.217286,0.000000,0.000000,0.000000
5474.676000,0.788831,0.281018,0.542984,0.760058,-0.161027,0.626449,-0.516196,-0.555402,0.084873,-0.714342,-0.266638,-0.027422,-0.969975,0.061378,-0.047514,-0.230485,0.207306,-0.313420,0.218399,0.000000,0.000000,0.000000
5474.686000,0.705656,0.170455,0.574970,0.633452,-0.224443,0.637149,-0.516196,-0.555402,0.084873,-0.714342,-0.266638,-0.027422,-0.969975,0.061378,-0.047514,-0.230485,0.168252,-0.319210,0.222986,0.000000,0.000000,0.000000
5474.696000,0.626588,0.065308,0.604563,0.513176,-0.284687,0.646512,-0.516196,-0.555402,0.084873,-0.714342,-0.266638,-0.027422,-0.969975,0.061378,-0.047514,-0.230485,0.161825,-0.293327,0.142102,0.000000,0.000000,0.000000
5474.706000,0.551431,-0.034676,0.632016,0.398913,-0.341919,0.654738,-0.516196,-0.555402,0.084873,-0.714342,-0.266638,-0.027422,-0.969975,0.061378,-0.047514,-0.230485,0.140292,-0.345837,0.073655,0.000000,0.000000,0.000000
5474.716000,0.693262,0.156640,0.585201,0.609555,-0.252393,0.642144,-0.488003,-0.517985,0.075349,-0.681001,-0.218616,-0.024024,-0.965537,0.056673,-0.046366,-0.249751,0.076075,-0.331894,0.043827,0.000000,0.000000,0.000000
5474.726000,0.616502,0.057642,0.611272,0.492403,-0.303231,0.650108,-0.488003,-0.517985,0.075349,-0.681001,-0.218616,-0.024024,-0.965537,0.056673,-0.046366,-0.249751,0.063235,-0.314475,-0.007729,0.000000,0.000000,0.000000
5474.736000,0.543530,-0.036514,0.635244,0.381108,-0.351527,0.656870,-0.488003,-0.517985,0.075349,-0.681001,-0.218616,-0.024024,-0.965537,0.056673,-0.046366,-0.249751,-0.015488,-0.300511,-0.014022,0.000000,0.000000,0.000000
5474.746000,0.646808,0.155900,0.588970,0.566331,-0.247435,0.638433,-0.465472,-0.481800,0.066437,-0.650979,-0.170755,-0.016659,-0.960703,0.048994,-0.042867,-0.269837,0.107524,-0.247222,-0.063548,0.000000,0.000000,0.000000
5474.756000,0.575878,0.067184,0.610835,0.457988,-0.287285,0.645743,-0.465472,-0.481800,0.066437,-0.650979,-0.170755,-0.016659,-0.960703,0.048994,-0.042867,-0.269837,0.058518,-0.310846,-0.057534,0.000000,0.000000,0.000000
5474.766000,0.508441,-0.017207,0.630664,0.355062,-0.325143,0.651735,-0.465472,-0.481800,0.066437,-0.650979,-0.170755,-0.016659,-0.960703,0.048994,-0.042867,-0.269837,0.096108,-0.252517,-0.097864,0.000000,0.000000,0.000000
