timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
6650.362000,-0.644943,0.200505,0.129189,-0.655859,0.202069,0.043136,0.233023,-0.021482,0.142979,0.214459,-0.013934,0.170345,-0.998003,-0.021658,-0.059319,0.001669,-0.075471,0.088288,0.151671,-1.500000,0.000000,0.000000
6650.372000,-0.702671,0.223501,0.103905,-0.710202,0.223615,0.010224,0.233023,-0.021482,0.142979,0.214459,-0.013934,0.170345,-0.998003,-0.021658,-0.059319,0.001669,0.068518,-0.124871,0.200657,-1.500000,0.000000,0.000000
6650.382000,-0.757385,0.245300,0.080961,-0.761829,0.244083,-0.019958,0.233023,-0.021482,0.142979,0.214459,-0.013934,0.170345,-0.998003,-0.021658,-0.059319,0.001669,0.098346,-0.212541,0.215169,-1.500000,0.000000,0.000000
6650.392000,-0.809256,0.265970,0.060061,-0.810874,0.263528,-0.047727,0.233023,-0.021482,0.142979,0.214459,-0.013934,0.170345,-0.998003,-0.021658,-0.059319,0.001669,0.221855,-0.315677,0.242398,-1.500000,0.000000,0.000000
6650.402000,-0.834752,0.210799,0.165934,-0.848566,0.212380,0.060099,0.236071,-0.030297,0.159700,0.215723,-0.024207,0.187162,-0.998145,-0.015955,-0.058745,0.001205,0.253410,-0.252237,0.225570,-1.500000,0.000000,0.000000
6650.412000,-0.881568,0.224425,0.143376,-0.892419,0.225084,0.031784,0.236071,-0.030297,0.159700,0.215723,-0.024207,0.187162,-0.998145,-0.015955,-0.058745,0.001205,0.240034,-0.164694,0.254833,-1.500000,0.000000,0.000000
6650.422000,-0.925855,0.237319,0.123538,-0.934080,0.237152,0.006488,0.236071,-0.030297,0.159700,0.215723,-0.024207,0.187162,-0.998145,-0.015955,-0.058745,0.001205,0.161584,-0.135299,0.178529,-1.500000,0.000000,0.000000
6650.432000,-0.916085,0.219590,0.289674,-0.943021,0.221979,0.181047,0.242723,-0.031762,0.184265,0.219918,-0.030592,0.211133,-0.998339,-0.003438,-0.057516,-0.000412,0.106018,0.005899,0.146989,-1.500000,0.000000,0.000000
6650.442000,-0.956315,0.213717,0.266516,-0.980333,0.215963,0.153463,0.242723,-0.031762,0.184265,0.219918,-0.030592,0.211133,-0.998339,-0.003438,-0.057516,-0.000412,-0.058403,0.024357,0.137865,-1.500000,0.000000,0.000000
6650.452000,-0.994301,0.208124,0.246521,-1.015779,0.210249,0.129276,0.242723,-0.031762,0.184265,0.219918,-0.030592,0.211133,-0.998339,-0.003438,-0.057516,-0.000412,0.038622,0.129818,0.046860,-1.500000,0.000000,0.000000
6650.462000,-0.980382,0.273517,0.411950,-1.018174,0.267062,0.312512,0.248843,-0.017725,0.208615,0.224306,-0.028246,0.233766,-0.998288,0.019594,-0.054970,-0.003878,0.096373,0.178793,0.042706,-1.500000,0.000000,0.000000
6650.472000,-1.012678,0.230500,0.389968,-1.048098,0.225249,0.285439,0.248843,-0.017725,0.208615,0.224306,-0.028246,0.233766,-0.998288,0.019594,-0.054970,-0.003878,0.188300,0.307406,0.093184,-1.500000,0.000000,0.000000
6650.482000,-1.043163,0.189705,0.370866,-1.076526,0.185527,0.261512,0.248843,-0.017725,0.208615,0.224306,-0.028246,0.233766,-0.998288,0.019594,-0.054970,-0.003878,0.119029,0.220841,0.126708,-1.500000,0.000000,0.000000
6650.492000,-1.071960,0.151008,0.354204,-1.103533,0.147792,0.240278,0.248843,-0.017725,0.208615,0.224306,-0.028246,0.233766,-0.998288,0.019594,-0.054970,-0.003878,0.160129,0.218073,0.082060,-1.500000,0.000000,0.000000
6650.502000,-1.088341,0.332303,0.519308,-1.134366,0.315981,0.421855,0.249914,0.013877,0.232481,0.223822,-0.005071,0.258022,-0.998038,0.032388,-0.053205,-0.006385,0.242118,0.357836,0.050685,-1.500000,0.000000,0.000000
6650.512000,-1.111529,0.267764,0.500934,-1.156062,0.253133,0.396955,0.249914,0.013877,0.232481,0.223822,-0.005071,0.258022,-0.998038,0.032388,-0.053205,-0.006385,0.304215,0.234732,0.073520,-1.500000,0.000000,0.000000
6650.522000,-1.133278,0.206624,0.486102,-1.176673,0.193428,0.375943,0.249914,0.013877,0.232481,0.223822,-0.005071,0.258022,-0.998038,0.032388,-0.053205,-0.006385,0.174900,0.110760,0.045789,-1.500000,0.000000,0.000000
6650.532000,-1.127034,0.380850,0.583834,-1.170361,0.349139,0.514269,0.252447,0.049826,0.246744,0.227961,0.012927,0.273790,-0.997046,0.057857,-0.048574,-0.013892,0.197086,0.193777,0.007779,-1.500000,0.000000,0.000000
6650.542000,-1.139771,0.277148,0.573108,-1.184266,0.247818,0.490348,0.252447,0.049826,0.246744,0.227961,0.012927,0.273790,-0.997046,0.057857,-0.048574,-0.013892,0.278886,0.253738,0.077207,-1.500000,0.000000,0.000000
6650.552000,-1.151652,0.178899,0.565190,-1.197477,0.151564,0.469921,0.252447,0.049826,0.246744,0.227961,0.012927,0.273790,-0.997046,0.057857,-0.048574,-0.013892,0.357238,0.321192,0.054752,-1.500000,0.000000,0.000000
6650.562000,-1.170445,0.402891,0.651947,-1.207758,0.360765,0.607014,0.250253,0.095803,0.258658,0.229469,0.042299,0.290282,-0.995822,0.076899,-0.043508,-0.023069,0.333216,0.391044,0.079072,-1.500000,0.000000,0.000000
6650.572000,-1.171551,0.271414,0.648530,-1.213712,0.231558,0.583158,0.250253,0.095803,0.258658,0.229469,0.042299,0.290282,-0.995822,0.076899,-0.043508,-0.023069,0.282187,0.364841,-0.013785,-1.500000,0.000000,0.000000
6650.582000,-1.172357,0.146967,0.648179,-1.219368,0.108811,0.563436,0.250253,0.095803,0.258658,0.229469,0.042299,0.290282,-0.995822,0.076899,-0.043508,-0.023069,0.277972,0.398676,0.026825,-1.500000,0.000000,0.000000
6650.592000,-1.172920,0.029124,0.650261,-1.224741,-0.007798,0.547153,0.250253,0.095803,0.258658,0.229469,0.042299,0.290282,-0.995822,0.076899,-0.043508,-0.023069,0.205268,0.472881,0.035366,-1.500000,0.000000,0.000000
6650.602000,-1.174203,0.308417,0.709628,-1.213073,0.260820,0.661719,0.249391,0.149556,0.265830,0.233154,0.086321,0.305641,-0.995098,0.085427,-0.040340,-0.029233,0.299694,0.587285,0.131761,-1.500000,0.000000,0.000000
6650.612000,-1.168671,0.171243,0.715925,-1.215141,0.124467,0.644676,0.249391,0.149556,0.265830,0.233154,0.086321,0.305641,-0.995098,0.085427,-0.040340,-0.029233,0.344951,0.601106,0.111390,-1.500000,0.000000,0.000000
6650.622000,-1.163165,0.041504,0.725187,-1.217106,-0.005069,0.631823,0.249391,0.149556,0.265830,0.233154,0.086321,0.305641,-0.995098,0.085427,-0.040340,-0.029233,0.279726,0.604815,0.147200,-1.500000,0.000000,0.000000
6650.632000,-1.195940,0.344896,0.753196,-1.218416,0.307244,0.733208,0.242818,0.208341,0.267763,0.237597,0.130960,0.316955,-0.993865,0.095802,-0.034105,-0.043481,0.282222,0.462496,0.100886,-1.500000,0.000000,0.000000
6650.642000,-1.177522,0.193066,0.769517,-1.213483,0.154003,0.720924,0.242818,0.208341,0.267763,0.237597,0.130960,0.316955,-0.993865,0.095802,-0.034105,-0.043481,0.195967,0.514497,0.109191,-1.500000,0.000000,0.000000
6650.652000,-1.159781,0.049620,0.789034,-1.208797,0.008424,0.713350,0.242818,0.208341,0.267763,0.237597,0.130960,0.316955,-0.993865,0.095802,-0.034105,-0.043481,0.138475,0.485186,0.048038,-1.500000,0.000000,0.000000
6650.662000,-1.219466,0.375458,0.809489,-1.221726,0.365430,0.810670,0.231295,0.269898,0.267636,0.241448,0.184396,0.325073,-0.993207,0.095813,-0.028598,-0.059509,0.245345,0.721143,0.074972,-1.500000,0.000000,0.000000
6650.672000,-1.189536,0.224235,0.834490,-1.210809,0.209680,0.807234,0.231295,0.269898,0.267636,0.241448,0.184396,0.325073,-0.993207,0.095813,-0.028598,-0.059509,0.178012,0.677861,0.011345,-1.500000,0.000000,0.000000
6650.682000,-1.160905,0.081413,0.862489,-1.200438,0.061716,0.808304,0.231295,0.269898,0.267636,0.241448,0.184396,0.325073,-0.993207,0.095813,-0.028598,-0.059509,0.200262,0.693413,0.054938,-1.500000,0.000000,0.000000
6650.692000,-1.133542,-0.053569,0.892624,-1.190585,-0.078848,0.812930,0.231295,0.269898,0.267636,0.241448,0.184396,0.325073,-0.993207,0.095813,-0.028598,-0.059509,0.099759,0.639642,0.043763,-1.500000,0.000000,0.000000
6650.702000,-1.237697,0.327874,0.850066,-1.236669,0.340222,0.846703,0.213399,0.337147,0.257896,0.238459,0.252047,0.324542,-0.993057,0.092200,-0.026245,-0.068181,0.057835,0.545476,-0.007010,-1.500000,0.000000,0.000000
6650.712000,-1.202258,0.186643,0.886695,-1.222420,0.191159,0.857693,0.213399,0.337147,0.257896,0.238459,0.252047,0.324542,-0.993057,0.092200,-0.026245,-0.068181,0.126229,0.620554,-0.009061,-1.500000,0.000000,0.000000
6650.722000,-1.168446,0.053165,0.925123,-1.208883,0.049549,0.871831,0.213399,0.337147,0.257896,0.238459,0.252047,0.324542,-0.993057,0.092200,-0.026245,-0.068181,0.034334,0.439817,-0.007501,-1.500000,0.000000,0.000000
6650.732000,-1.275865,0.277284,0.831966,-1.257208,0.368081,0.825125,0.194044,0.381378,0.240666,0.241139,0.300720,0.304043,-0.992943,0.077888,-0.022526,-0.086545,0.074366,0.296174,-0.085723,-1.500000,0.000000,0.000000
6650.742000,-1.232674,0.158882,0.875302,-1.237164,0.238781,0.850465,0.194044,0.381378,0.240666,0.241139,0.300720,0.304043,-0.992943,0.077888,-0.022526,-0.086545,0.117114,0.211386,-0.122675,-1.500000,0.000000,0.000000
6650.752000,-1.191582,0.046710,0.918396,-1.218123,0.115946,0.876489,0.194044,0.381378,0.240666,0.241139,0.300720,0.304043,-0.992943,0.077888,-0.022526,-0.086545,0.228522,-0.048550,-0.113264,-1.500000,0.000000,0.000000
6650.762000,-1.296246,0.180586,0.772493,-1.269480,0.368421,0.749864,0.174706,0.409622,0.216068,0.244311,0.337754,0.266894,-0.992596,0.055889,-0.020713,-0.105829,0.362188,-0.110639,-0.216399,-1.500000,0.000000,0.000000
6650.772000,-1.250628,0.095979,0.818729,-1.244950,0.271621,0.787349,0.174706,0.409622,0.216068,0.244311,0.337754,0.266894,-0.992596,0.055889,-0.020713,-0.105829,0.300635,-0.236215,-0.199498,-1.500000,0.000000,0.000000
6650.782000,-1.207303,0.015554,0.862236,-1.221647,0.179661,0.822540,0.174706,0.409622,0.216068,0.244311,0.337754,0.266894,-0.992596,0.055889,-0.020713,-0.105829,0.169155,-0.152398,-0.171611,-1.500000,0.000000,0.000000
6650.792000,-1.166154,-0.060890,0.903221,-1.199509,0.092298,0.855623,0.174706,0.409622,0.216068,0.244311,0.337754,0.266894,-0.992596,0.055889,-0.020713,-0.105829,0.118916,-0.284429,-0.131777,-1.500000,0.000000,0.000000
6650.802000,-1.237840,-0.046880,0.715820,-1.250516,0.183419,0.670382,0.160065,0.418879,0.186161,0.241560,0.354400,0.227566,-0.992186,0.042505,-0.020450,-0.115506,0.174567,-0.394745,-0.193309,-1.500000,0.000000,0.000000
6650.812000,-1.196189,-0.103145,0.760433,-1.225058,0.115686,0.711066,0.160065,0.418879,0.186161,0.241560,0.354400,0.227566,-0.992186,0.042505,-0.020450,-0.115506,0.274153,-0.260549,-0.131194,-1.500000,0.000000,0.000000
6650.822000,-1.156679,-0.156764,0.800958,-1.200874,0.051341,0.747850,0.160065,0.418879,0.186161,0.241560,0.354400,0.227566,-0.992186,0.042505,-0.020450,-0.115506,0.386331,-0.231463,-0.067172,-1.500000,0.000000,0.000000
6650.832000,-1.250609,-0.225581,0.638505,-1.292986,0.105704,0.582763,0.143239,0.411258,0.159862,0.240298,0.354988,0.177332,-0.990578,0.012003,-0.021143,-0.134779,0.306997,-0.343943,-0.076493,-1.500000,0.000000,0.000000
6650.842000,-1.213767,-0.233894,0.678253,-1.261524,0.087121,0.623643,0.143239,0.411258,0.159862,0.240298,0.354988,0.177332,-0.990578,0.012003,-0.021143,-0.134779,0.235661,-0.361628,-0.011877,-1.500000,0.000000,0.000000
6650.852000,-1.178910,-0.241900,0.712316,-1.231635,0.069467,0.658777,0.143239,0.411258,0.159862,0.240298,0.354988,0.177332,-0.990578,0.012003,-0.021143,-0.134779,0.464549,-0.386241,-0.045139,-1.500000,0.000000,0.000000
6650.862000,-1.217101,-0.361838,0.575035,-1.290755,0.050087,0.523803,0.134825,0.390811,0.137600,0.241962,0.337541,0.131779,-0.987673,-0.019591,-0.022612,-0.153645,0.491213,-0.342894,0.001893,-1.500000,0.000000,0.000000
6650.872000,-1.190485,-0.322298,0.607482,-1.254642,0.081156,0.556286,0.134825,0.390811,0.137600,0.241962,0.337541,0.131779,-0.987673,-0.019591,-0.022612,-0.153645,0.463651,-0.364904,-0.037449,-1.500000,0.000000,0.000000
6650.882000,-1.165414,-0.284602,0.634104,-1.220334,0.110672,0.582933,0.134825,0.390811,0.137600,0.241962,0.337541,0.131779,-0.987673,-0.019591,-0.022612,-0.153645,0.254820,-0.473035,-0.044325,-1.500000,0.000000,0.000000
6650.892000,-1.141774,-0.248679,0.655889,-1.187742,0.138712,0.604737,0.134825,0.390811,0.137600,0.241962,0.337541,0.131779,-0.987673,-0.019591,-0.022612,-0.153645,0.151058,-0.427735,0.012131,-1.500000,0.000000,0.000000
6650.902000,-1.153815,-0.532251,0.501954,-1.280699,-0.096241,0.465923,0.130911,0.345732,0.114542,0.231235,0.293625,0.100515,-0.985783,-0.035011,-0.023628,-0.162630,0.257035,-0.653275,0.026826,-1.500000,0.000000,0.000000
6650.912000,-1.136108,-0.463330,0.525109,-1.242551,-0.035008,0.485794,0.130911,0.345732,0.114542,0.231235,0.293625,0.100515,-0.985783,-0.035011,-0.023628,-0.162630,0.240631,-0.576595,0.019144,-1.500000,0.000000,0.000000
6650.922000,-1.119473,-0.397658,0.543890,-1.206311,0.023164,0.501444,0.130911,0.345732,0.114542,0.231235,0.293625,0.100515,-0.985783,-0.035011,-0.023628,-0.162630,0.264017,-0.725900,0.078735,-1.500000,0.000000,0.000000
6650.932000,-1.142185,-0.702236,0.474002,-1.330085,-0.188606,0.466587,0.127150,0.291932,0.102686,0.220021,0.239735,0.077804,-0.981330,-0.062572,-0.025490,-0.180072,0.107948,-0.732324,0.176844,-1.500000,0.000000,0.000000
6650.942000,-1.135761,-0.587757,0.493691,-1.283802,-0.082099,0.473554,0.127150,0.291932,0.102686,0.220021,0.239735,0.077804,-0.981330,-0.062572,-0.025490,-0.180072,0.081650,-0.825642,0.152621,-1.500000,0.000000,0.000000
6650.952000,-1.129825,-0.478739,0.510107,-1.239834,0.019083,0.477864,0.127150,0.291932,0.102686,0.220021,0.239735,0.077804,-0.981330,-0.062572,-0.025490,-0.180072,-0.106469,-0.815966,0.133583,-1.500000,0.000000,0.000000
6650.962000,-1.138267,-0.860820,0.492503,-1.392907,-0.266569,0.517662,0.126420,0.223777,0.097975,0.201407,0.172210,0.073732,-0.976686,-0.081990,-0.026811,-0.196578,-0.140555,-1.012713,0.078567,-1.500000,0.000000,0.000000
6650.972000,-1.140906,-0.712466,0.509964,-1.338071,-0.127692,0.512443,0.126420,0.223777,0.097975,0.201407,0.172210,0.073732,-0.976686,-0.081990,-0.026811,-0.196578,-0.159464,-0.983233,0.044802,-1.500000,0.000000,0.000000
6650.982000,-1.143455,-0.571458,0.526076,-1.285978,0.004240,0.507003,0.126420,0.223777,0.097975,0.201407,0.172210,0.073732,-0.976686,-0.081990,-0.026811,-0.196578,-0.055771,-0.924695,0.141715,-1.500000,0.000000,0.000000
6650.992000,-1.145910,-0.437439,0.540982,-1.236489,0.129576,0.501428,0.126420,0.223777,0.097975,0.201407,0.172210,0.073732,-0.976686,-0.081990,-0.026811,-0.196578,-0.049312,-1.027120,0.102394,-1.500000,0.000000,0.000000
6651.002000,-1.190032,-0.879053,0.551218,-1.452470,-0.221953,0.577770,0.121292,0.146760,0.097275,0.168523,0.102363,0.082669,-0.974476,-0.088767,-0.027193,-0.204394,-0.129918,-1.093037,0.191040,-1.500000,0.000000,0.000000
6651.012000,-1.193427,-0.721060,0.566850,-1.392138,-0.075437,0.567253,0.121292,0.146760,0.097275,0.168523,0.102363,0.082669,-0.974476,-0.088767,-0.027193,-0.204394,-0.143177,-1.115210,0.201390,-1.500000,0.000000,0.000000
6651.022000,-1.196563,-0.571127,0.582673,-1.334822,0.063753,0.558252,0.121292,0.146760,0.097275,0.168523,0.102363,0.082669,-0.974476,-0.088767,-0.027193,-0.204394,-0.205192,-1.217335,0.160678,-1.500000,0.000000,0.000000
6651.032000,-1.232063,-1.040940,0.605248,-1.566660,-0.286541,0.656758,0.117354,0.064241,0.097982,0.132503,0.026725,0.096062,-0.970752,-0.094422,-0.026920,-0.219090,-0.118702,-1.062564,0.129905,-1.500000,0.000000,0.000000
6651.042000,-1.236070,-0.868710,0.623315,-1.496337,-0.128708,0.644559,0.117354,0.064241,0.097982,0.132503,0.026725,0.096062,-0.970752,-0.094422,-0.026920,-0.219090,-0.073398,-1.053554,0.149996,-1.500000,0.000000,0.000000
6651.052000,-1.239670,-0.705468,0.642636,-1.429530,0.021235,0.635170,0.117354,0.064241,0.097982,0.132503,0.026725,0.096062,-0.970752,-0.094422,-0.026920,-0.219090,-0.080849,-1.110128,0.177914,-1.500000,0.000000,0.000000
6651.062000,-1.282650,-1.168053,0.646874,-1.679196,-0.331872,0.705796,0.111721,-0.016870,0.096094,0.090978,-0.047202,0.107216,-0.968125,-0.087996,-0.025303,-0.233131,-0.177979,-1.185185,0.264589,-1.500000,0.000000,0.000000
6651.072000,-1.281015,-0.999554,0.667421,-1.601094,-0.181285,0.699424,0.111721,-0.016870,0.096094,0.090978,-0.047202,0.107216,-0.968125,-0.087996,-0.025303,-0.233131,-0.276792,-1.137684,0.286627,-1.500000,0.000000,0.000000
6651.082000,-1.279282,-0.839798,0.688916,-1.526897,-0.038228,0.695379,0.111721,-0.016870,0.096094,0.090978,-0.047202,0.107216,-0.968125,-0.087996,-0.025303,-0.233131,-0.242451,-0.917087,0.414662,-1.500000,0.000000,0.000000
6651.092000,-1.277485,-0.688294,0.710977,-1.456410,0.097677,0.693206,0.111721,-0.016870,0.096094,0.090978,-0.047202,0.107216,-0.968125,-0.087996,-0.025303,-0.233131,-0.355193,-0.661147,0.420743,-1.500000,0.000000,0.000000
6651.102000,-1.336415,-1.252850,0.705645,-1.773023,-0.358798,0.762381,0.103255,-0.110073,0.092629,0.039004,-0.127835,0.116167,-0.967125,-0.081100,-0.024388,-0.239787,-0.265131,-0.904336,0.480216,-1.500000,0.000000,0.000000
6651.112000,-1.328726,-1.090466,0.728655,-1.690461,-0.216881,0.762150,0.103255,-0.110073,0.092629,0.039004,-0.127835,0.116167,-0.967125,-0.081100,-0.024388,-0.239787,-0.074260,-0.834581,0.566091,-1.500000,0.000000,0.000000
6651.122000,-1.321267,-0.936464,0.752295,-1.612027,-0.082059,0.763735,0.103255,-0.110073,0.092629,0.039004,-0.127835,0.116167,-0.967125,-0.081100,-0.024388,-0.239787,-0.029009,-0.781930,0.477160,-1.500000,0.000000,0.000000
6651.132000,-1.395634,-1.233403,0.750788,-1.830791,-0.295792,0.770372,0.091262,-0.165428,0.089796,-0.002693,-0.175972,0.113071,-0.965523,-0.059971,-0.022563,-0.252310,-0.004478,-0.858139,0.544888,-1.500000,0.000000,0.000000
6651.142000,-1.376249,-1.100459,0.771780,-1.749040,-0.187453,0.778741,0.091262,-0.165428,0.089796,-0.002693,-0.175972,0.113071,-0.965523,-0.059971,-0.022563,-0.252310,0.182593,-0.789245,0.555715,-1.500000,0.000000,0.000000
6651.152000,-1.357842,-0.974148,0.791599,-1.671376,-0.084531,0.786566,0.091262,-0.165428,0.089796,-0.002693,-0.175972,0.113071,-0.965523,-0.059971,-0.022563,-0.252310,0.156654,-0.921663,0.528754,-1.500000,0.000000,0.000000
6651.162000,-1.406795,-1.227998,0.776254,-1.856767,-0.283772,0.749342,0.081111,-0.210162,0.085733,-0.039913,-0.215435,0.100458,-0.963691,-0.031175,-0.022388,-0.264246,0.116389,-0.831389,0.534397,-1.500000,0.000000,0.000000
6651.172000,-1.377207,-1.133619,0.791505,-1.783547,-0.216687,0.761758,0.081111,-0.210162,0.085733,-0.039913,-0.215435,0.100458,-0.963691,-0.031175,-0.022388,-0.264246,0.104589,-0.834612,0.500569,-1.500000,0.000000,0.000000
6651.182000,-1.349228,-1.043853,0.803810,-1.713989,-0.152957,0.771363,0.081111,-0.210162,0.085733,-0.039913,-0.215435,0.100458,-0.963691,-0.031175,-0.022388,-0.264246,0.153677,-0.681366,0.495139,-1.500000,0.000000,0.000000
6651.192000,-1.322758,-0.958487,0.813681,-1.647908,-0.092413,0.778664,0.081111,-0.210162,0.085733,-0.039913,-0.215435,0.100458,-0.963691,-0.031175,-0.022388,-0.264246,0.020600,-0.711012,0.495727,-1.500000,0.000000,0.000000
6651.202000,-1.367852,-1.153849,0.777598,-1.795742,-0.244432,0.722916,0.071057,-0.244000,0.080010,-0.069212,-0.242021,0.087306,-0.962514,-0.014362,-0.022985,-0.269875,-0.077639,-0.667155,0.449277,-1.500000,0.000000,0.000000
6651.212000,-1.335375,-1.085629,0.784518,-1.732796,-0.202751,0.730474,0.071057,-0.244000,0.080010,-0.069212,-0.242021,0.087306,-0.962514,-0.014362,-0.022985,-0.269875,-0.235638,-0.765483,0.284127,-1.500000,0.000000,0.000000
6651.222000,-1.304645,-1.020783,0.788738,-1.672998,-0.163154,0.735298,0.071057,-0.244000,0.080010,-0.069212,-0.242021,0.087306,-0.962514,-0.014362,-0.022985,-0.269875,-0.225590,-0.758756,0.259698,-1.500000,0.000000,0.000000
6651.232000,-1.369461,-1.114800,0.783871,-1.802047,-0.220717,0.660733,0.057248,-0.257614,0.078979,-0.095757,-0.249963,0.065032,-0.958904,0.024302,-0.026998,-0.281395,-0.127495,-0.776040,0.260049,-1.500000,0.000000,0.000000
6651.242000,-1.327559,-1.102161,0.784586,-1.760085,-0.232785,0.663823,0.057248,-0.257614,0.078979,-0.095757,-0.249963,0.065032,-0.958904,0.024302,-0.026998,-0.281395,-0.134960,-0.828172,0.204689,-1.500000,0.000000,0.000000
6651.252000,-1.287910,-1.090408,0.781154,-1.720221,-0.244249,0.662637,0.057248,-0.257614,0.078979,-0.095757,-0.249963,0.065032,-0.958904,0.024302,-0.026998,-0.281395,-0.068995,-1.076089,0.202300,-1.500000,0.000000,0.000000
6651.262000,-1.387417,-1.143379,0.737491,-1.849013,-0.235332,0.549459,0.038200,-0.260380,0.073541,-0.118295,-0.242700,0.042050,-0.955018,0.054653,-0.032203,-0.289682,-0.069349,-0.997347,0.230192,-1.500000,0.000000,0.000000
6651.272000,-1.339193,-1.173393,0.733280,-1.825091,-0.286620,0.543028,0.038200,-0.260380,0.073541,-0.118295,-0.242700,0.042050,-0.955018,0.054653,-0.032203,-0.289682,0.153610,-0.987778,0.245018,-1.500000,0.000000,0.000000
6651.282000,-1.293511,-1.202444,0.724937,-1.802365,-0.335344,0.532541,0.038200,-0.260380,0.073541,-0.118295,-0.242700,0.042050,-0.955018,0.054653,-0.032203,-0.289682,0.101566,-1.025974,0.270020,-1.500000,0.000000,0.000000
6651.292000,-1.250222,-1.230491,0.713394,-1.780776,-0.381631,0.518931,0.038200,-0.260380,0.073541,-0.118295,-0.242700,0.042050,-0.955018,0.054653,-0.032203,-0.289682,0.136050,-1.085690,0.186573,-1.500000,0.000000,0.000000
6651.302000,-1.342023,-1.183111,0.723536,-1.845232,-0.289460,0.485400,0.020209,-0.246685,0.076221,-0.129214,-0.221593,0.035666,-0.951949,0.073826,-0.037016,-0.294912,0.061885,-1.091552,0.218604,-1.500000,0.000000,0.000000
6651.312000,-1.294362,-1.241185,0.710802,-1.836831,-0.362309,0.464692,0.020209,-0.246685,0.076221,-0.129214,-0.221593,0.035666,-0.951949,0.073826,-0.037016,-0.294912,0.173931,-1.292273,0.159411,-1.500000,0.000000,0.000000
6651.322000,-1.249158,-1.296797,0.696023,-1.828849,-0.431516,0.442302,0.020209,-0.246685,0.076221,-0.129214,-0.221593,0.035666,-0.951949,0.073826,-0.037016,-0.294912,-0.013154,-1.215618,0.136228,-1.500000,0.000000,0.000000
6651.332000,-1.315764,-1.181332,0.751899,-1.844949,-0.297191,0.447180,0.005600,-0.219272,0.084899,-0.131322,-0.191716,0.036318,-0.947119,0.098053,-0.045443,-0.302134,0.060950,-1.245603,0.107116,-1.500000,0.000000,0.000000
6651.342000,-1.269508,-1.277480,0.738765,-1.859592,-0.398743,0.415095,0.005600,-0.219272,0.084899,-0.131322,-0.191716,0.036318,-0.947119,0.098053,-0.045443,-0.302134,0.146008,-1.272515,0.079194,-1.500000,0.000000,0.000000
