timestamp,fw_x,fw_y,fw_z,fb_x,fb_y,fb_z,vw_x,vw_y,vw_z,vb_x,vb_y,vb_z,qw,qx,qy,qz,wind_gt_x,wind_gt_y,wind_gt_z,bf_gt_x,bf_gt_y,bf_gt_z
4123.690000,0.418414,-0.267864,0.776458,-0.403209,0.293961,0.775059,0.557214,0.174454,0.151612,-0.554984,-0.167249,0.167119,0.001953,-0.009091,-0.015784,-0.999832,-0.025695,-0.936151,0.424303,-0.800000,0.000000,0.000000
4123.700000,0.385607,-0.275201,0.817470,-0.369633,0.302451,0.815218,0.557214,0.174454,0.151612,-0.554984,-0.167249,0.167119,0.001953,-0.009091,-0.015784,-0.999832,-0.070669,-0.999055,0.475150,-0.800000,0.000000,0.000000
4123.710000,0.354330,-0.282365,0.850343,-0.337736,0.310516,0.847277,0.557214,0.174454,0.151612,-0.554984,-0.167249,0.167119,0.001953,-0.009091,-0.015784,-0.999832,-0.038185,-0.938199,0.502305,-0.800000,0.000000,0.000000
4123.720000,0.478448,-0.330620,1.056453,-0.427016,0.406639,1.051959,0.580258,0.172329,0.175296,-0.572115,-0.155449,0.213649,0.002897,-0.023359,-0.034779,-0.999118,-0.119702,-0.753828,0.456116,-0.800000,0.000000,0.000000
4123.730000,0.423243,-0.360958,1.068396,-0.371186,0.437322,1.059182,0.580258,0.172329,0.175296,-0.572115,-0.155449,0.213649,0.002897,-0.023359,-0.034779,-0.999118,-0.229859,-0.717054,0.372434,-0.800000,0.000000,0.000000
4123.740000,0.370231,-0.390630,1.067569,-0.318148,0.466471,1.053828,0.580258,0.172329,0.175296,-0.572115,-0.155449,0.213649,0.002897,-0.023359,-0.034779,-0.999118,-0.312965,-0.626649,0.300935,-0.800000,0.000000,0.000000
4123.750000,0.497414,-0.380508,1.240866,-0.411320,0.499826,1.230019,0.605867,0.179785,0.199517,-0.591703,-0.154301,0.255504,0.003402,-0.033573,-0.046958,-0.998327,-0.334314,-0.459728,0.325019,-0.800000,0.000000,0.000000
4123.760000,0.425601,-0.427615,1.215369,-0.341217,0.543625,1.195473,0.605867,0.179785,0.199517,-0.591703,-0.154301,0.255504,0.003402,-0.033573,-0.046958,-0.998327,-0.350797,-0.541064,0.286444,-0.800000,0.000000,0.000000
4123.770000,0.356570,-0.473506,1.179111,-0.274618,0.585235,1.150538,0.605867,0.179785,0.199517,-0.591703,-0.154301,0.255504,0.003402,-0.033573,-0.046958,-0.998327,-0.244652,-0.377885,0.218817,-0.800000,0.000000,0.000000
4123.780000,0.290324,-0.518041,1.134742,-0.211350,0.624764,1.097860,0.605867,0.179785,0.199517,-0.591703,-0.154301,0.255504,0.003402,-0.033573,-0.046958,-0.998327,-0.207864,-0.512846,0.285069,-0.800000,0.000000,0.000000
4123.790000,0.471661,-0.362424,1.213874,-0.352347,0.519915,1.197015,0.641227,0.209526,0.216187,-0.618220,-0.170868,0.300696,0.004504,-0.047684,-0.063578,-0.996827,-0.190015,-0.481531,0.202233,-0.800000,0.000000,0.000000
4123.800000,0.378045,-0.438563,1.156899,-0.264387,0.586830,1.122231,0.641227,0.209526,0.216187,-0.618220,-0.170868,0.300696,0.004504,-0.047684,-0.063578,-0.996827,-0.026387,-0.459256,0.158688,-0.800000,0.000000,0.000000
4123.810000,0.287838,-0.512607,1.089483,-0.180826,0.650399,1.037725,0.641227,0.209526,0.216187,-0.618220,-0.170868,0.300696,0.004504,-0.047684,-0.063578,-0.996827,-0.144518,-0.535116,0.235286,-0.800000,0.000000,0.000000
4123.820000,0.487520,-0.355743,1.037855,-0.356605,0.523049,1.020110,0.682028,0.243042,0.218571,-0.650805,-0.191587,0.334292,0.005856,-0.060798,-0.078492,-0.995042,-0.088273,-0.768131,0.266075,-0.800000,0.000000,0.000000
4123.830000,0.370056,-0.459608,0.961481,-0.249109,0.611261,0.914839,0.682028,0.243042,0.218571,-0.650805,-0.191587,0.334292,0.005856,-0.060798,-0.078492,-0.995042,-0.203230,-0.745668,0.262429,-0.800000,0.000000,0.000000
4123.840000,0.256674,-0.560620,0.874304,-0.146988,0.695062,0.799917,0.682028,0.243042,0.218571,-0.650805,-0.191587,0.334292,0.005856,-0.060798,-0.078492,-0.995042,-0.171087,-0.827271,0.342028,-0.800000,0.000000,0.000000
4123.850000,0.482862,-0.400207,0.788610,-0.371440,0.540163,0.765169,0.728058,0.279039,0.219364,-0.692444,-0.219440,0.358356,0.006815,-0.067157,-0.085789,-0.994024,-0.140422,-0.633341,0.331290,-0.800000,0.000000,0.000000
4123.860000,0.351276,-0.519404,0.692094,-0.253810,0.637923,0.633091,0.728058,0.279039,0.219364,-0.692444,-0.219440,0.358356,0.006815,-0.067157,-0.085789,-0.994024,-0.133567,-0.664281,0.289965,-0.800000,0.000000,0.000000
4123.870000,0.224728,-0.634639,0.589034,-0.142063,0.730795,0.495971,0.728058,0.279039,0.219364,-0.692444,-0.219440,0.358356,0.006815,-0.067157,-0.085789,-0.994024,-0.104360,-0.354907,0.242087,-0.800000,0.000000,0.000000
4123.880000,0.103230,-0.745766,0.481704,-0.035902,0.819023,0.356054,0.728058,0.279039,0.219364,-0.692444,-0.219440,0.358356,0.006815,-0.067157,-0.085789,-0.994024,-0.117044,-0.422487,0.260232,-0.800000,0.000000,0.000000
4123.890000,0.336773,-0.572489,0.364916,-0.272805,0.643982,0.291869,0.777267,0.319405,0.217470,-0.733865,-0.243816,0.394275,0.009460,-0.079082,-0.099189,-0.991876,-0.102551,-0.437876,0.228888,-0.800000,0.000000,0.000000
4123.900000,0.188668,-0.711766,0.262559,-0.142400,0.755404,0.142236,0.777267,0.319405,0.217470,-0.733865,-0.243816,0.394275,0.009460,-0.079082,-0.099189,-0.991876,-0.126978,-0.473122,0.199413,-0.800000,0.000000,0.000000
4123.910000,0.046366,-0.846129,0.155313,-0.018516,0.861254,-0.010255,0.777267,0.319405,0.217470,-0.733865,-0.243816,0.394275,0.009460,-0.079082,-0.099189,-0.991876,-0.162034,-0.540790,0.139944,-0.800000,0.000000,0.000000
4123.920000,0.294350,-0.599249,-0.052010,-0.295604,0.586865,-0.129054,0.829982,0.371400,0.203885,-0.784330,-0.284871,0.414790,0.012063,-0.085881,-0.107051,-0.990464,-0.186420,-0.562387,0.263528,-0.800000,0.000000,0.000000
4123.930000,0.133623,-0.755900,-0.152572,-0.153798,0.711967,-0.286300,0.829982,0.371400,0.203885,-0.784330,-0.284871,0.414790,0.012063,-0.085881,-0.107051,-0.990464,-0.265009,-0.437193,0.304819,-0.800000,0.000000,0.000000
4123.940000,-0.020353,-0.906360,-0.255481,-0.019083,0.830814,-0.443347,0.829982,0.371400,0.203885,-0.784330,-0.284871,0.414790,0.012063,-0.085881,-0.107051,-0.990464,-0.305571,-0.392166,0.260501,-0.800000,0.000000,0.000000
4123.950000,0.239893,-0.619935,-0.457022,-0.313708,0.515608,-0.535231,0.885097,0.429967,0.190476,-0.839450,-0.335338,0.432923,0.013889,-0.089511,-0.111796,-0.989594,-0.292577,-0.470053,0.267019,-0.800000,0.000000,0.000000
4123.960000,0.073181,-0.787831,-0.551115,-0.165438,0.650738,-0.692048,0.885097,0.429967,0.190476,-0.839450,-0.335338,0.432923,0.013889,-0.089511,-0.111796,-0.989594,-0.270414,-0.556295,0.185064,-0.800000,0.000000,0.000000
4123.970000,-0.085989,-0.948353,-0.644874,-0.024582,0.779112,-0.845583,0.885097,0.429967,0.190476,-0.839450,-0.335338,0.432923,0.013889,-0.089511,-0.111796,-0.989594,-0.305625,-0.583022,0.237303,-0.800000,0.000000,0.000000
4123.980000,-0.237865,-1.101704,-0.737613,0.109231,0.901067,-0.995265,0.885097,0.429967,0.190476,-0.839450,-0.335338,0.432923,0.013889,-0.089511,-0.111796,-0.989594,-0.200946,-0.440624,0.212054,-0.800000,0.000000,0.000000
4123.990000,0.084241,-0.722692,-0.831298,-0.233325,0.510864,-0.951323,0.948561,0.502219,0.189416,-0.900858,-0.386305,0.476542,0.018462,-0.095397,-0.120683,-0.987924,-0.206079,-0.536910,0.307141,-0.800000,0.000000,0.000000
4124.000000,-0.085574,-0.904299,-0.911499,-0.079748,0.658111,-1.102923,0.948561,0.502219,0.189416,-0.900858,-0.386305,0.476542,0.018462,-0.095397,-0.120683,-0.987924,-0.109034,-0.444678,0.327933,-0.800000,0.000000,0.000000
4124.010000,-0.247221,-1.077248,-0.989357,0.066151,0.797995,-1.248694,0.948561,0.502219,0.189416,-0.900858,-0.386305,0.476542,0.018462,-0.095397,-0.120683,-0.987924,-0.208935,-0.337494,0.358637,-0.800000,0.000000,0.000000
4124.020000,0.030231,-0.771926,-1.078202,-0.219999,0.493422,-1.211378,1.005802,0.565483,0.187523,-0.963624,-0.432415,0.501021,0.023819,-0.095019,-0.122734,-0.987593,-0.065779,-0.285625,0.362932,-0.800000,0.000000,0.000000
4124.030000,-0.135088,-0.955797,-1.146256,-0.066661,0.643722,-1.351621,1.005802,0.565483,0.187523,-0.963624,-0.432415,0.501021,0.023819,-0.095019,-0.122734,-0.987593,0.073798,-0.321583,0.389966,-0.800000,0.000000,0.000000
4124.040000,-0.292005,-1.130291,-1.210198,0.079010,0.786507,-1.484105,1.005802,0.565483,0.187523,-0.963624,-0.432415,0.501021,0.023819,-0.095019,-0.122734,-0.987593,-0.097128,-0.436252,0.369129,-0.800000,0.000000,0.000000
4124.050000,0.037063,-0.751219,-1.232331,-0.250745,0.435304,-1.353506,1.069177,0.638379,0.192601,-1.030728,-0.490586,0.533562,0.026752,-0.093879,-0.123624,-0.987516,-0.043859,-0.419370,0.399679,-0.800000,0.000000,0.000000
4124.060000,-0.124764,-0.936604,-1.286806,-0.096972,0.589423,-1.480486,1.069177,0.638379,0.192601,-1.030728,-0.490586,0.533562,0.026752,-0.093879,-0.123624,-0.987516,-0.189261,-0.449765,0.384217,-0.800000,0.000000,0.000000
4124.070000,-0.277850,-1.111816,-1.335106,0.049113,0.735837,-1.597490,1.069177,0.638379,0.192601,-1.030728,-0.490586,0.533562,0.026752,-0.093879,-0.123624,-0.987516,-0.109399,-0.443839,0.399101,-0.800000,0.000000,0.000000
4124.080000,-0.422763,-1.277543,-1.378225,0.187894,0.874930,-1.705738,1.069177,0.638379,0.192601,-1.030728,-0.490586,0.533562,0.026752,-0.093879,-0.123624,-0.987516,-0.027938,-0.369876,0.304114,-0.800000,0.000000,0.000000
4124.090000,-0.104532,-0.855078,-1.162950,-0.079691,0.530210,-1.344271,1.129037,0.716653,0.226316,-1.096174,-0.534301,0.593684,0.033881,-0.091245,-0.127558,-0.987044,0.050761,-0.522513,0.354854,-0.800000,0.000000,0.000000
4124.100000,-0.249684,-1.038571,-1.203111,0.063132,0.684358,-1.454687,1.129037,0.716653,0.226316,-1.096174,-0.534301,0.593684,0.033881,-0.091245,-0.127558,-0.987044,0.097912,-0.557057,0.404719,-0.800000,0.000000,0.000000
4124.110000,-0.386450,-1.211190,-1.235002,0.198814,0.830799,-1.552997,1.129037,0.716653,0.226316,-1.096174,-0.534301,0.593684,0.033881,-0.091245,-0.127558,-0.987044,0.045396,-0.539580,0.392018,-0.800000,0.000000,0.000000
4124.120000,-0.014181,-0.696328,-0.837922,-0.106296,0.446599,-0.988148,1.195298,0.809161,0.282108,-1.162688,-0.578868,0.690021,0.039864,-0.089983,-0.136813,-0.985696,0.153335,-0.449846,0.336211,-0.800000,0.000000,0.000000
4124.130000,-0.155418,-0.897588,-0.867418,0.037512,0.617363,-1.095302,1.195298,0.809161,0.282108,-1.162688,-0.578868,0.690021,0.039864,-0.089983,-0.136813,-0.985696,0.309349,-0.520966,0.302978,-0.800000,0.000000,0.000000
4124.140000,-0.288055,-1.086225,-0.886694,0.174129,0.779590,-1.187858,1.195298,0.809161,0.282108,-1.162688,-0.578868,0.690021,0.039864,-0.089983,-0.136813,-0.985696,0.416245,-0.566046,0.357816,-0.800000,0.000000,0.000000
4124.150000,-0.412798,-1.263332,-0.897832,0.303916,0.933705,-1.268204,1.195298,0.809161,0.282108,-1.162688,-0.578868,0.690021,0.039864,-0.089983,-0.136813,-0.985696,0.297114,-0.510083,0.333438,-0.800000,0.000000,0.000000
4124.160000,-0.048994,-0.797505,-0.585961,-0.018176,0.586732,-0.798236,1.259493,0.896114,0.323508,-1.223867,-0.618615,0.783239,0.043598,-0.091333,-0.148814,-0.983673,0.432140,-0.397740,0.279013,-0.800000,0.000000,0.000000
4124.170000,-0.182762,-1.003360,-0.588452,0.124432,0.766868,-0.884782,1.259493,0.896114,0.323508,-1.223867,-0.618615,0.783239,0.043598,-0.091333,-0.148814,-0.983673,0.510317,-0.406117,0.287291,-0.800000,0.000000,0.000000
4124.180000,-0.308299,-1.196142,-0.582135,0.259910,0.937997,-0.957754,1.259493,0.896114,0.323508,-1.223867,-0.618615,0.783239,0.043598,-0.091333,-0.148814,-0.983673,0.377204,-0.294841,0.265193,-0.800000,0.000000,0.000000
4124.190000,0.148102,-0.566693,-0.316858,-0.170392,0.450253,-0.460122,1.335941,1.008017,0.355839,-1.302176,-0.662555,0.890402,0.049405,-0.092786,-0.167162,-0.980310,0.365460,-0.241768,0.365922,-0.800000,0.000000,0.000000
4124.200000,0.010856,-0.802833,-0.293136,-0.015924,0.662049,-0.540392,1.335941,1.008017,0.355839,-1.302176,-0.662555,0.890402,0.049405,-0.092786,-0.167162,-0.980310,0.451694,-0.165540,0.449857,-0.800000,0.000000,0.000000
4124.210000,-0.117574,-1.023189,-0.259657,0.130820,0.863256,-0.604844,1.335941,1.008017,0.355839,-1.302176,-0.662555,0.890402,0.049405,-0.092786,-0.167162,-0.980310,0.574231,-0.058051,0.423041,-0.800000,0.000000,0.000000
4124.220000,0.181312,-0.522563,-0.140829,-0.164830,0.461446,-0.292708,1.390909,1.105333,0.365239,-1.372282,-0.699165,0.958017,0.056198,-0.090394,-0.182657,-0.977398,0.480480,0.103271,0.405320,-0.800000,0.000000,0.000000
4124.230000,0.055348,-0.771305,-0.084636,-0.011525,0.693514,-0.352197,1.390909,1.105333,0.365239,-1.372282,-0.699165,0.958017,0.056198,-0.090394,-0.182657,-0.977398,0.517013,-0.078816,0.430392,-0.800000,0.000000,0.000000
4124.240000,-0.062404,-1.003108,-0.020014,0.134115,0.913979,-0.396455,1.390909,1.105333,0.365239,-1.372282,-0.699165,0.958017,0.056198,-0.090394,-0.182657,-0.977398,0.679028,-0.170334,0.391586,-0.800000,0.000000,0.000000
4124.250000,-0.172711,-1.219660,0.050521,0.272473,1.123420,-0.428528,1.390909,1.105333,0.365239,-1.372282,-0.699165,0.958017,0.056198,-0.090394,-0.182657,-0.977398,0.795760,-0.084064,0.366670,-0.800000,0.000000,0.000000
4124.260000,0.098635,-0.666864,0.090438,-0.022754,0.662083,-0.154093,1.439955,1.206987,0.360420,-1.441205,-0.769856,0.995207,0.059904,-0.086454,-0.187595,-0.976599,0.981017,-0.142610,0.418081,-0.800000,0.000000,0.000000
4124.270000,-0.009495,-0.899132,0.176596,0.119111,0.890853,-0.178627,1.439955,1.206987,0.360420,-1.441205,-0.769856,0.995207,0.059904,-0.086454,-0.187595,-0.976599,0.976330,-0.340238,0.475835,-0.800000,0.000000,0.000000
4124.280000,-0.110540,-1.115468,0.268929,0.253883,1.108185,-0.190474,1.439955,1.206987,0.360420,-1.441205,-0.769856,0.995207,0.059904,-0.086454,-0.187595,-0.976599,0.907148,-0.416823,0.486970,-0.800000,0.000000,0.000000
4124.290000,0.176554,-0.632358,0.235717,-0.066903,0.694344,-0.004641,1.487980,1.298756,0.343405,-1.538749,-0.829585,0.981234,0.068169,-0.072094,-0.190182,-0.976722,0.936557,-0.336039,0.478665,-0.800000,0.000000,0.000000
4124.300000,0.090578,-0.856779,0.343553,0.059094,0.925640,-0.001185,1.487980,1.298756,0.343405,-1.538749,-0.829585,0.981234,0.068169,-0.072094,-0.190182,-0.976722,0.716240,-0.325814,0.408947,-0.800000,0.000000,0.000000
4124.310000,0.010171,-1.065764,0.456136,0.178791,1.145372,0.013150,1.487980,1.298756,0.343405,-1.538749,-0.829585,0.981234,0.068169,-0.072094,-0.190182,-0.976722,0.617628,-0.199940,0.422893,-0.800000,0.000000,0.000000
4124.320000,0.213785,-0.641666,0.363295,-0.078719,0.754417,0.118664,1.521062,1.379781,0.316706,-1.641748,-0.902676,0.898646,0.077824,-0.048936,-0.181804,-0.979028,0.512675,-0.274726,0.552025,-0.800000,0.000000,0.000000
4124.330000,0.159815,-0.842648,0.485075,0.016504,0.972918,0.155090,1.521062,1.379781,0.316706,-1.641748,-0.902676,0.898646,0.077824,-0.048936,-0.181804,-0.979028,0.512797,-0.174439,0.542681,-0.800000,0.000000,0.000000
4124.340000,0.109134,-1.030403,0.608885,0.106966,1.180493,0.198433,1.521062,1.379781,0.316706,-1.641748,-0.902676,0.898646,0.077824,-0.048936,-0.181804,-0.979028,0.521970,-0.167618,0.563700,-0.800000,0.000000,0.000000
4124.350000,0.061458,-1.206231,0.732994,0.192905,1.377690,0.246592,1.521062,1.379781,0.316706,-1.641748,-0.902676,0.898646,0.077824,-0.048936,-0.181804,-0.979028,0.513866,-0.152772,0.601651,-0.800000,0.000000,0.000000
4124.360000,0.165717,-0.820095,0.576707,0.016504,0.981405,0.263022,1.538543,1.451830,0.280140,-1.706354,-0.980996,0.824259,0.083213,-0.034291,-0.173603,-0.980695,0.359574,-0.251484,0.664787,-0.800000,0.000000,0.000000
4124.370000,0.133911,-0.991336,0.708706,0.086396,1.178575,0.326249,1.538543,1.451830,0.280140,-1.706354,-0.980996,0.824259,0.083213,-0.034291,-0.173603,-0.980695,0.209733,-0.297278,0.767106,-0.800000,0.000000,0.000000
4124.380000,0.103908,-1.152099,0.839291,0.152794,1.365887,0.391847,1.538543,1.451830,0.280140,-1.706354,-0.980996,0.824259,0.083213,-0.034291,-0.173603,-0.980695,0.196180,-0.414176,0.742410,-0.800000,0.000000,0.000000
4124.390000,0.101283,-0.733324,0.552171,0.052828,0.869100,0.307878,1.536568,1.523733,0.226193,-1.786890,-1.074505,0.621632,0.094751,0.000193,-0.150027,-0.984131,0.101129,-0.607016,0.800096,-0.800000,0.000000,0.000000
4124.400000,0.113508,-0.873839,0.686977,0.070817,1.042859,0.394775,1.536568,1.523733,0.226193,-1.786890,-1.074505,0.621632,0.094751,0.000193,-0.150027,-0.984131,0.077686,-0.700534,0.718059,-0.800000,0.000000,0.000000
4124.410000,0.125088,-1.006979,0.816177,0.087907,1.207929,0.478515,1.536568,1.523733,0.226193,-1.786890,-1.074505,0.621632,0.094751,0.000193,-0.150027,-0.984131,0.116037,-0.743795,0.762906,-0.800000,0.000000,0.000000
4124.420000,0.023545,-0.844818,0.589060,0.132520,0.949343,0.377425,1.515631,1.556650,0.180546,-1.828921,-1.127420,0.369951,0.107041,0.039436,-0.118743,-0.986350,0.010655,-0.548713,0.798583,-0.800000,0.000000,0.000000
4124.430000,0.084355,-0.938184,0.713348,0.087373,1.080371,0.470463,1.515631,1.556650,0.180546,-1.828921,-1.127420,0.369951,0.107041,0.039436,-0.118743,-0.986350,0.035987,-0.398766,0.911747,-0.800000,0.000000,0.000000
4124.440000,0.142545,-1.027804,0.827468,0.044484,1.204847,0.554767,1.515631,1.556650,0.180546,-1.828921,-1.127420,0.369951,0.107041,0.039436,-0.118743,-0.986350,-0.072486,-0.343161,0.849058,-0.800000,0.000000,0.000000
4124.450000,-0.055352,-0.939172,0.628439,0.211765,1.014939,0.452877,1.478088,1.576011,0.140353,-1.817752,-1.160072,0.195601,0.114570,0.064344,-0.097428,-0.986530,-0.259883,-0.207944,0.843666,-0.800000,0.000000,0.000000
4124.460000,0.039043,-1.001155,0.735449,0.124222,1.116421,0.531877,1.478088,1.576011,0.140353,-1.817752,-1.160072,0.195601,0.114570,0.064344,-0.097428,-0.986530,-0.321413,-0.268831,0.858430,-0.800000,0.000000,0.000000
4124.470000,0.129610,-1.061099,0.831294,0.041057,1.212829,0.600950,1.478088,1.576011,0.140353,-1.817752,-1.160072,0.195601,0.114570,0.064344,-0.097428,-0.986530,-0.321768,-0.399985,0.794915,-0.800000,0.000000,0.000000
4124.480000,0.216419,-1.118963,0.917324,-0.037950,1.304416,0.661405,1.478088,1.576011,0.140353,-1.817752,-1.160072,0.195601,0.114570,0.064344,-0.097428,-0.986530,-0.434926,-0.633277,0.786956,-0.800000,0.000000,0.000000
4124.490000,-0.107090,-1.057233,0.752909,0.236870,1.103045,0.650589,1.418218,1.585030,0.107994,-1.775960,-1.174360,-0.046526,0.125410,0.101964,-0.062881,-0.984846,-0.489516,-0.446379,0.799883,-0.800000,0.000000,0.000000
4124.500000,0.036086,-1.066905,0.832757,0.088911,1.157798,0.696182,1.418218,1.585030,0.107994,-1.775960,-1.174360,-0.046526,0.125410,0.101964,-0.062881,-0.984846,-0.340338,-0.485111,0.708161,-0.800000,0.000000,0.000000
4124.510000,0.173749,-1.076840,0.901226,-0.051650,1.209814,0.731890,1.418218,1.585030,0.107994,-1.775960,-1.174360,-0.046526,0.125410,0.101964,-0.062881,-0.984846,-0.439644,-0.403067,0.810543,-0.800000,0.000000,0.000000
4124.520000,-0.219869,-1.185477,0.761293,0.322270,1.147838,0.782225,1.342394,1.564108,0.080456,-1.689168,-1.148165,-0.288712,0.136150,0.140777,-0.023915,-0.980343,-0.669849,-0.440893,0.895897,-0.800000,0.000000,0.000000
4124.530000,-0.022691,-1.131842,0.826613,0.107935,1.153127,0.789631,1.342394,1.564108,0.080456,-1.689168,-1.148165,-0.288712,0.136150,0.140777,-0.023915,-0.980343,-0.657869,-0.333126,0.872088,-0.800000,0.000000,0.000000
4124.540000,0.166982,-1.080959,0.880672,-0.095683,1.158151,0.788332,1.342394,1.564108,0.080456,-1.689168,-1.148165,-0.288712,0.136150,0.140777,-0.023915,-0.980343,-0.763179,-0.392323,0.717802,-0.800000,0.000000,0.000000
4124.550000,0.349169,-1.032681,0.925247,-0.289121,1.162925,0.780029,1.342394,1.564108,0.080456,-1.689168,-1.148165,-0.288712,0.136150,0.140777,-0.023915,-0.980343,-0.649562,-0.489137,0.608928,-0.800000,0.000000,0.000000
4124.560000,-0.134862,-1.234770,0.818755,0.212169,1.193724,0.862097,1.251968,1.527154,0.060517,-1.580805,-1.120928,-0.384529,0.140738,0.158391,-0.005192,-0.977281,-0.617036,-0.616750,0.579840,-0.800000,0.000000,0.000000
4124.570000,0.085496,-1.149383,0.861045,-0.025062,1.174293,0.830781,1.251968,1.527154,0.060517,-1.580805,-1.120928,-0.384529,0.140738,0.158391,-0.005192,-0.977281,-0.609931,-0.552936,0.601518,-0.800000,0.000000,0.000000
4124.580000,0.296558,-1.068074,0.895961,-0.250432,1.155833,0.795493,1.251968,1.527154,0.060517,-1.580805,-1.120928,-0.384529,0.140738,0.158391,-0.005192,-0.977281,-0.548811,-0.487291,0.569602,-0.800000,0.000000,0.000000
4124.590000,-0.514970,-1.461619,0.808770,0.560111,1.242746,1.094300,1.112593,1.457372,0.043015,-1.405801,-1.058455,-0.516759,0.148510,0.188022,0.027718,-0.970476,-0.596015,-0.349481,0.532333,-0.800000,0.000000,0.000000
4124.600000,-0.239088,-1.311651,0.853257,0.257638,1.182114,1.020720,1.112593,1.457372,0.043015,-1.405801,-1.058455,-0.516759,0.148510,0.188022,0.027718,-0.970476,-0.516470,-0.246237,0.460822,-0.800000,0.000000,0.000000
4124.610000,0.023906,-1.168903,0.893162,-0.029712,1.124513,0.948278,1.112593,1.457372,0.043015,-1.405801,-1.058455,-0.516759,0.148510,0.188022,0.027718,-0.970476,-0.640598,-0.154647,0.487714,-0.800000,0.000000,0.000000
4124.620000,-0.601332,-1.470896,0.841243,0.576410,1.170413,1.237219,0.993185,1.393840,0.029471,-1.257355,-1.003803,-0.584391,0.154344,0.207705,0.051986,-0.964538,-0.538426,-0.006602,0.474962,-0.800000,0.000000,0.000000
4124.630000,-0.299403,-1.281151,0.892672,0.241089,1.085290,1.136607,0.993185,1.393840,0.029471,-1.257355,-1.003803,-0.584391,0.154344,0.207705,0.051986,-0.964538,-0.674803,-0.068905,0.403335,-0.800000,0.000000,0.000000
